timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-26T21:25:12.892089,KXHIGHNY-25DEC27-B29.5,11,82,89,18
2025-12-26T21:25:16.038882,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:25:17.680693,KXHIGHNY-25DEC27-B35.5,12,83,88,17
2025-12-26T21:25:18.416557,KXHIGHNY-25DEC27-B33.5,29,61,71,39
2025-12-26T21:25:18.808108,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:25:18.891213,KXHIGHNY-25DEC27-B35.5,12,81,88,19
2025-12-26T21:25:18.904941,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:25:19.801569,KXHIGHNY-25DEC27-B35.5,12,83,88,17
2025-12-26T21:25:20.846930,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:25:20.847611,KXHIGHNY-25DEC27-B35.5,12,81,88,19
2025-12-26T21:25:20.928773,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:25:21.960705,KXHIGHNY-25DEC27-B35.5,12,83,88,17
2025-12-26T21:25:22.972433,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:25:23.004198,KXHIGHNY-25DEC27-B29.5,11,83,89,17
2025-12-26T21:25:23.662943,KXHIGHNY-25DEC27-B35.5,12,83,88,17
2025-12-26T21:25:23.774669,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:25:23.838345,KXHIGHNY-25DEC27-B35.5,12,83,88,17
2025-12-26T21:25:23.905977,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:25:23.970213,KXHIGHNY-25DEC27-B35.5,12,83,88,17
2025-12-26T21:25:24.036014,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:25:24.100690,KXHIGHNY-25DEC27-B35.5,12,83,88,17
2025-12-26T21:25:26.819194,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:25:26.881819,KXHIGHNY-25DEC27-B35.5,12,83,88,17
2025-12-26T21:25:26.950173,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:25:27.024532,KXHIGHNY-25DEC27-B35.5,12,83,88,17
2025-12-26T21:25:27.103108,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:25:27.196786,KXHIGHNY-25DEC27-B35.5,12,83,88,17
2025-12-26T21:25:27.264251,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:25:27.355596,KXHIGHNY-25DEC27-B35.5,12,83,88,17
2025-12-26T21:25:27.415420,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:25:27.472862,KXHIGHNY-25DEC27-B35.5,12,83,88,17
2025-12-26T21:25:28.221112,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:25:28.308157,KXHIGHNY-25DEC27-B35.5,12,83,88,17
2025-12-26T21:25:28.392598,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:25:28.483662,KXHIGHNY-25DEC27-B35.5,12,83,88,17
2025-12-26T21:25:28.572080,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:25:28.633984,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:25:28.662401,KXHIGHNY-25DEC27-B35.5,12,83,88,17
2025-12-26T21:25:28.724499,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:25:28.790192,KXHIGHNY-25DEC27-B35.5,12,83,88,17
2025-12-26T21:25:28.847298,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:25:32.251612,KXHIGHNY-25DEC27-B35.5,13,82,87,18
2025-12-26T21:25:32.496589,KXHIGHNY-25DEC27-B35.5,13,80,87,20
2025-12-26T21:25:34.316400,KXHIGHNY-25DEC27-B35.5,12,80,88,20
2025-12-26T21:25:34.370047,KXHIGHNY-25DEC27-B35.5,12,81,88,19
2025-12-26T21:25:37.044684,KXHIGHNY-25DEC27-B33.5,28,61,72,39
2025-12-26T21:25:38.085225,KXHIGHNY-25DEC27-B33.5,28,62,72,38
2025-12-26T21:25:43.615578,KXHIGHNY-25DEC27-B29.5,11,83,89,17
2025-12-26T21:25:46.841841,KXHIGHNY-25DEC27-B33.5,29,62,71,38
2025-12-26T21:25:50.596697,KXHIGHNY-25DEC27-B33.5,29,61,71,39
2025-12-26T21:25:51.736078,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:25:56.219822,KXHIGHNY-25DEC27-B29.5,11,81,89,19
2025-12-26T21:25:56.220019,KXHIGHNY-25DEC27-B29.5,11,82,89,18
2025-12-26T21:25:58.442771,KXHIGHNY-25DEC27-B29.5,11,83,89,17
2025-12-26T21:25:58.536132,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:25:58.647712,KXHIGHNY-25DEC27-B35.5,12,80,88,20
2025-12-26T21:25:58.647887,KXHIGHNY-25DEC27-B35.5,12,81,88,19
2025-12-26T21:26:04.212567,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:26:11.589765,KXHIGHNY-25DEC27-B35.5,12,80,88,20
2025-12-26T21:26:11.590032,KXHIGHNY-25DEC27-B35.5,12,81,88,19
2025-12-26T21:26:12.639973,KXHIGHNY-25DEC27-B31.5,41,53,59,47
2025-12-26T21:26:12.682949,KXHIGHNY-25DEC27-B35.5,10,81,90,19
2025-12-26T21:26:12.767046,KXHIGHNY-25DEC27-B35.5,10,82,90,18
2025-12-26T21:26:12.818941,KXHIGHNY-25DEC27-B35.5,13,82,87,18
2025-12-26T21:26:20.344654,KXHIGHNY-25DEC27-B35.5,13,81,87,19
2025-12-26T21:26:21.819189,KXHIGHNY-25DEC27-B33.5,28,61,72,39
2025-12-26T21:26:24.041156,KXHIGHNY-25DEC27-B33.5,29,61,71,39
2025-12-26T21:26:26.394784,KXHIGHNY-25DEC27-B33.5,28,61,72,39
2025-12-26T21:26:26.451292,KXHIGHNY-25DEC27-B33.5,28,62,72,38
2025-12-26T21:26:33.682429,KXHIGHNY-25DEC27-B29.5,11,85,89,15
2025-12-26T21:26:33.884318,KXHIGHNY-25DEC27-B35.5,13,82,87,18
2025-12-26T21:26:35.698388,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:26:37.468169,KXHIGHNY-25DEC27-B33.5,28,63,72,37
2025-12-26T21:26:38.246296,KXHIGHNY-25DEC27-B33.5,28,64,72,36
2025-12-26T21:26:39.917716,KXHIGHNY-25DEC27-B35.5,13,81,87,19
2025-12-26T21:26:45.838876,KXHIGHNY-25DEC27-B35.5,13,82,87,18
2025-12-26T21:26:50.998734,KXHIGHNY-25DEC27-B33.5,29,64,71,36
2025-12-26T21:26:51.193158,KXHIGHNY-25DEC27-B33.5,29,61,71,39
2025-12-26T21:26:56.881352,KXHIGHNY-25DEC27-B29.5,11,85,89,15
2025-12-26T21:27:01.983498,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:27:02.092097,KXHIGHNY-25DEC27-B33.5,29,62,71,38
2025-12-26T21:27:25.215200,KXHIGHNY-25DEC27-B33.5,29,63,71,37
2025-12-26T21:27:36.717496,KXHIGHNY-25DEC27-B33.5,28,63,72,37
2025-12-26T21:27:37.839398,KXHIGHNY-25DEC27-B33.5,29,63,71,37
2025-12-26T21:27:41.899070,KXHIGHNY-25DEC27-B33.5,28,63,72,37
2025-12-26T21:27:44.532010,KXHIGHNY-25DEC27-B31.5,41,52,59,48
2025-12-26T21:27:44.628203,KXHIGHNY-25DEC27-B31.5,41,53,59,47
2025-12-26T21:27:48.383969,KXHIGHNY-25DEC27-B29.5,9,84,91,16
2025-12-26T21:27:48.475038,KXHIGHNY-25DEC27-B29.5,10,84,90,16
2025-12-26T21:27:52.126610,KXHIGHNY-25DEC27-B33.5,29,63,71,37
2025-12-26T21:27:52.876515,KXHIGHNY-25DEC27-B33.5,29,65,71,35
2025-12-26T21:27:57.788665,KXHIGHNY-25DEC27-B33.5,28,65,72,35
2025-12-26T21:27:59.154898,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:28:10.475598,KXHIGHNY-25DEC27-B33.5,27,65,73,35
2025-12-26T21:28:10.532781,KXHIGHNY-25DEC27-B33.5,27,66,73,34
2025-12-26T21:28:12.565118,KXHIGHNY-25DEC27-B29.5,10,84,90,16
2025-12-26T21:28:17.860096,KXHIGHNY-25DEC27-B29.5,10,83,90,17
2025-12-26T21:28:23.976581,KXHIGHNY-25DEC27-B33.5,27,65,73,35
2025-12-26T21:28:24.029576,KXHIGHNY-25DEC27-B33.5,28,65,72,35
2025-12-26T21:28:29.649880,KXHIGHNY-25DEC27-B29.5,11,83,89,17
2025-12-26T21:28:29.700083,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:28:31.255607,KXHIGHNY-25DEC27-B33.5,28,62,72,38
2025-12-26T21:28:32.379547,KXHIGHNY-25DEC27-B33.5,28,63,72,37
2025-12-26T21:28:33.808597,KXHIGHNY-25DEC27-B29.5,10,84,90,16
2025-12-26T21:28:33.879632,KXHIGHNY-25DEC27-B29.5,10,82,90,18
2025-12-26T21:28:33.879767,KXHIGHNY-25DEC27-B29.5,10,83,90,17
2025-12-26T21:28:35.477866,KXHIGHNY-25DEC27-B33.5,29,63,71,37
2025-12-26T21:28:40.904613,KXHIGHNY-25DEC27-B31.5,41,52,59,48
2025-12-26T21:28:40.963023,KXHIGHNY-25DEC27-B31.5,42,52,58,48
2025-12-26T21:28:41.063152,KXHIGHNY-25DEC27-B31.5,42,53,58,47
2025-12-26T21:28:43.673868,KXHIGHNY-25DEC27-B35.5,13,83,87,17
2025-12-26T21:28:44.222486,KXHIGHNY-25DEC27-B29.5,10,82,90,18
2025-12-26T21:28:44.223350,KXHIGHNY-25DEC27-B29.5,10,81,90,19
2025-12-26T21:28:45.281396,KXHIGHNY-25DEC27-B29.5,10,82,90,18
2025-12-26T21:28:45.904792,KXHIGHNY-25DEC27-B29.5,10,83,90,17
2025-12-26T21:28:47.086673,KXHIGHNY-25DEC27-B33.5,28,63,72,37
2025-12-26T21:28:48.272898,KXHIGHNY-25DEC27-B29.5,11,83,89,17
2025-12-26T21:28:48.325314,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:28:56.398136,KXHIGHNY-25DEC27-B35.5,10,83,90,17
2025-12-26T21:28:56.540628,KXHIGHNY-25DEC27-B35.5,12,83,88,17
2025-12-26T21:28:57.822153,KXHIGHNY-25DEC27-B29.5,11,81,89,19
2025-12-26T21:28:59.706837,KXHIGHNY-25DEC27-B29.5,11,82,89,18
2025-12-26T21:29:07.916556,KXHIGHNY-25DEC27-B29.5,11,83,89,17
2025-12-26T21:29:23.499714,KXHIGHNY-25DEC27-B33.5,29,63,71,37
2025-12-26T21:29:23.520852,KXHIGHNY-25DEC27-B29.5,11,81,89,19
2025-12-26T21:29:23.520984,KXHIGHNY-25DEC27-B29.5,11,82,89,18
2025-12-26T21:29:30.064021,KXHIGHNY-25DEC27-B29.5,11,83,89,17
2025-12-26T21:29:41.809152,KXHIGHNY-25DEC27-B29.5,11,82,89,18
2025-12-26T21:29:41.993818,KXHIGHNY-25DEC27-B29.5,11,83,89,17
2025-12-26T21:29:43.036447,KXHIGHNY-25DEC27-B31.5,42,52,58,48
2025-12-26T21:29:43.307228,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:29:48.150007,KXHIGHNY-25DEC27-B29.5,11,81,89,19
2025-12-26T21:29:48.150163,KXHIGHNY-25DEC27-B29.5,11,82,89,18
2025-12-26T21:29:50.751346,KXHIGHNY-25DEC27-B29.5,11,83,89,17
2025-12-26T21:29:50.808632,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:29:53.055364,KXHIGHNY-25DEC27-B33.5,28,63,72,37
2025-12-26T21:29:53.107524,KXHIGHNY-25DEC27-B29.5,11,85,89,15
2025-12-26T21:30:03.683575,KXHIGHNY-25DEC27-B31.5,42,53,58,47
2025-12-26T21:30:04.474833,KXHIGHNY-25DEC27-B31.5,42,54,58,46
2025-12-26T21:30:05.603205,KXHIGHNY-25DEC27-B31.5,42,53,58,47
2025-12-26T21:30:09.091254,KXHIGHNY-25DEC27-B33.5,28,64,72,36
2025-12-26T21:30:14.676172,KXHIGHNY-25DEC27-B33.5,28,62,72,38
2025-12-26T21:30:14.742707,KXHIGHNY-25DEC27-B33.5,29,62,71,38
2025-12-26T21:30:15.872380,KXHIGHNY-25DEC27-B33.5,29,63,71,37
2025-12-26T21:30:25.795213,KXHIGHNY-25DEC27-B31.5,42,54,58,46
2025-12-26T21:30:26.142360,KXHIGHNY-25DEC27-B35.5,12,81,88,19
2025-12-26T21:30:26.142507,KXHIGHNY-25DEC27-B35.5,12,82,88,18
2025-12-26T21:30:26.839344,KXHIGHNY-25DEC27-B31.5,42,53,58,47
2025-12-26T21:30:30.037741,KXHIGHNY-25DEC27-B33.5,30,63,70,37
2025-12-26T21:30:32.809003,KXHIGHNY-25DEC27-B35.5,12,83,88,17
2025-12-26T21:30:52.664872,KXHIGHNY-25DEC27-B31.5,42,54,58,46
2025-12-26T21:30:52.747031,KXHIGHNY-25DEC27-B29.5,11,83,89,17
2025-12-26T21:31:01.753394,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:31:07.144549,KXHIGHNY-25DEC27-B35.5,6,83,94,17
2025-12-26T21:31:07.233544,KXHIGHNY-25DEC27-B31.5,42,53,58,47
2025-12-26T21:31:07.251134,KXHIGHNY-25DEC27-B29.5,10,84,90,16
2025-12-26T21:31:07.509732,KXHIGHNY-25DEC27-B33.5,30,62,70,38
2025-12-26T21:31:07.560768,KXHIGHNY-25DEC27-B33.5,31,62,69,38
2025-12-26T21:31:13.544143,KXHIGHNY-25DEC27-B29.5,10,83,90,17
2025-12-26T21:31:18.236018,KXHIGHNY-25DEC27-B35.5,6,84,94,16
2025-12-26T21:31:19.493272,KXHIGHNY-25DEC27-B33.5,30,62,70,38
2025-12-26T21:31:19.702726,KXHIGHNY-25DEC27-B35.5,6,85,94,15
2025-12-26T21:31:20.525614,KXHIGHNY-25DEC27-B33.5,30,61,70,39
2025-12-26T21:31:20.540683,KXHIGHNY-25DEC27-B33.5,30,62,70,38
2025-12-26T21:31:22.470446,KXHIGHNY-25DEC27-B33.5,30,63,70,37
2025-12-26T21:31:23.694358,KXHIGHNY-25DEC27-B31.5,42,54,58,46
2025-12-26T21:31:23.726199,KXHIGHNY-25DEC27-B33.5,30,62,70,38
2025-12-26T21:31:24.788234,KXHIGHNY-25DEC27-B29.5,10,84,90,16
2025-12-26T21:31:24.970489,KXHIGHNY-25DEC27-B35.5,6,86,94,14
2025-12-26T21:31:29.679616,KXHIGHNY-25DEC27-B35.5,6,85,94,15
2025-12-26T21:31:29.684728,KXHIGHNY-25DEC27-B35.5,6,82,94,18
2025-12-26T21:31:29.684851,KXHIGHNY-25DEC27-B35.5,6,83,94,17
2025-12-26T21:31:37.196556,KXHIGHNY-25DEC27-B29.5,10,83,90,17
2025-12-26T21:31:37.305434,KXHIGHNY-25DEC27-B31.5,42,53,58,47
2025-12-26T21:31:42.520320,KXHIGHNY-25DEC27-B35.5,6,84,94,16
2025-12-26T21:31:48.154777,KXHIGHNY-25DEC27-B33.5,31,62,69,38
2025-12-26T21:31:48.155191,KXHIGHNY-25DEC27-B35.5,6,85,94,15
2025-12-26T21:31:51.796568,KXHIGHNY-25DEC27-B29.5,10,84,90,16
2025-12-26T21:31:51.936747,KXHIGHNY-25DEC27-B35.5,6,86,94,14
2025-12-26T21:31:52.871837,KXHIGHNY-25DEC27-B29.5,10,82,90,18
2025-12-26T21:31:54.072007,KXHIGHNY-25DEC27-B33.5,31,61,69,39
2025-12-26T21:31:54.111242,KXHIGHNY-25DEC27-B31.5,42,54,58,46
2025-12-26T21:31:59.757557,KXHIGHNY-25DEC27-B29.5,10,83,90,17
2025-12-26T21:32:01.165379,KXHIGHNY-25DEC27-B35.5,6,83,94,17
2025-12-26T21:32:01.165524,KXHIGHNY-25DEC27-B35.5,6,84,94,16
2025-12-26T21:32:02.490875,KXHIGHNY-25DEC27-B31.5,42,53,58,47
2025-12-26T21:32:04.966372,KXHIGHNY-25DEC27-B33.5,30,61,70,39
2025-12-26T21:32:05.074733,KXHIGHNY-25DEC27-B33.5,30,62,70,38
2025-12-26T21:32:11.184344,KXHIGHNY-25DEC27-B35.5,6,85,94,15
2025-12-26T21:32:16.083741,KXHIGHNY-25DEC27-B35.5,6,86,94,14
2025-12-26T21:32:22.732233,KXHIGHNY-25DEC27-B35.5,6,83,94,17
2025-12-26T21:32:26.276448,KXHIGHNY-25DEC27-B35.5,6,84,94,16
2025-12-26T21:32:26.738239,KXHIGHNY-25DEC27-B31.5,42,54,58,46
2025-12-26T21:32:28.706369,KXHIGHNY-25DEC27-B29.5,10,84,90,16
2025-12-26T21:32:29.794686,KXHIGHNY-25DEC27-B35.5,6,85,94,15
2025-12-26T21:32:32.513051,KXHIGHNY-25DEC27-B33.5,30,61,70,39
2025-12-26T21:32:32.570539,KXHIGHNY-25DEC27-B33.5,31,61,69,39
2025-12-26T21:32:34.236868,KXHIGHNY-25DEC27-B29.5,10,83,90,17
2025-12-26T21:32:34.334712,KXHIGHNY-25DEC27-B31.5,42,53,58,47
2025-12-26T21:32:35.287155,KXHIGHNY-25DEC27-B35.5,6,86,94,14
2025-12-26T21:32:39.009677,KXHIGHNY-25DEC27-B35.5,6,87,94,13
2025-12-26T21:32:40.164608,KXHIGHNY-25DEC27-B29.5,10,84,90,16
2025-12-26T21:32:42.508467,KXHIGHNY-25DEC27-B35.5,6,86,94,14
2025-12-26T21:32:42.508619,KXHIGHNY-25DEC27-B35.5,6,85,94,15
2025-12-26T21:32:43.214932,KXHIGHNY-25DEC27-B33.5,30,61,70,39
2025-12-26T21:32:43.279210,KXHIGHNY-25DEC27-B33.5,30,62,70,38
2025-12-26T21:32:43.425737,KXHIGHNY-25DEC27-B35.5,6,84,94,16
2025-12-26T21:32:43.536387,KXHIGHNY-25DEC27-B35.5,6,83,94,17
2025-12-26T21:32:44.629474,KXHIGHNY-25DEC27-B35.5,6,84,94,16
2025-12-26T21:32:47.803259,KXHIGHNY-25DEC27-B35.5,6,85,94,15
2025-12-26T21:32:48.335965,KXHIGHNY-25DEC27-B31.5,42,54,58,46
2025-12-26T21:32:55.624457,KXHIGHNY-25DEC27-B33.5,31,62,69,38
2025-12-26T21:32:57.904681,KXHIGHNY-25DEC27-B29.5,10,83,90,17
2025-12-26T21:33:01.218126,KXHIGHNY-25DEC27-B31.5,42,53,58,47
2025-12-26T21:33:13.003369,KXHIGHNY-25DEC27-B33.5,31,61,69,39
2025-12-26T21:33:13.079766,KXHIGHNY-25DEC27-B33.5,32,61,68,39
2025-12-26T21:33:18.946925,KXHIGHNY-25DEC27-B31.5,42,54,58,46
2025-12-26T21:33:19.098071,KXHIGHNY-25DEC27-B29.5,10,84,90,16
2025-12-26T21:33:23.305827,KXHIGHNY-25DEC27-B33.5,31,61,69,39
2025-12-26T21:33:23.379972,KXHIGHNY-25DEC27-B33.5,31,62,69,38
2025-12-26T21:33:26.698926,KXHIGHNY-25DEC27-B29.5,10,83,90,17
2025-12-26T21:33:29.201526,KXHIGHNY-25DEC27-B31.5,42,53,58,47
2025-12-26T21:33:44.127871,KXHIGHNY-25DEC27-B29.5,10,84,90,16
2025-12-26T21:33:44.681844,KXHIGHNY-25DEC27-B31.5,42,54,58,46
2025-12-26T21:33:46.924732,KXHIGHNY-25DEC27-B29.5,10,83,90,17
2025-12-26T21:33:48.253246,KXHIGHNY-25DEC27-B33.5,31,61,69,39
2025-12-26T21:33:48.326082,KXHIGHNY-25DEC27-B33.5,32,61,68,39
2025-12-26T21:33:49.810657,KXHIGHNY-25DEC27-B33.5,33,61,67,39
2025-12-26T21:33:53.178664,KXHIGHNY-25DEC27-B33.5,34,61,66,39
2025-12-26T21:33:55.326526,KXHIGHNY-25DEC27-B29.5,11,83,89,17
2025-12-26T21:33:57.274271,KXHIGHNY-25DEC27-B29.5,12,83,88,17
2025-12-26T21:33:58.521906,KXHIGHNY-25DEC27-B31.5,42,53,58,47
2025-12-26T21:33:58.600289,KXHIGHNY-25DEC27-B35.5,6,86,94,14
2025-12-26T21:33:59.634898,KXHIGHNY-25DEC27-B29.5,11,83,89,17
2025-12-26T21:33:59.692667,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:34:00.128295,KXHIGHNY-25DEC27-B29.5,10,84,90,16
2025-12-26T21:34:00.764701,KXHIGHNY-25DEC27-B29.5,10,83,90,17
2025-12-26T21:34:04.599291,KXHIGHNY-25DEC27-B35.5,6,85,94,15
2025-12-26T21:34:05.880782,KXHIGHNY-25DEC27-B29.5,11,83,89,17
2025-12-26T21:34:06.054665,KXHIGHNY-25DEC27-B35.5,6,83,94,17
2025-12-26T21:34:06.900295,KXHIGHNY-25DEC27-B31.5,42,54,58,46
2025-12-26T21:34:08.292229,KXHIGHNY-25DEC27-B35.5,6,84,94,16
2025-12-26T21:34:09.164631,KXHIGHNY-25DEC27-B31.5,42,53,58,47
2025-12-26T21:34:10.396254,KXHIGHNY-25DEC27-B31.5,42,54,58,46
2025-12-26T21:34:10.871290,KXHIGHNY-25DEC27-B29.5,10,83,90,17
2025-12-26T21:34:14.567796,KXHIGHNY-25DEC27-B29.5,11,83,89,17
2025-12-26T21:34:15.997454,KXHIGHNY-25DEC27-B29.5,10,83,90,17
2025-12-26T21:34:17.244633,KXHIGHNY-25DEC27-B33.5,34,59,66,41
2025-12-26T21:34:18.177258,KXHIGHNY-25DEC27-B35.5,6,85,94,15
2025-12-26T21:34:20.832878,KXHIGHNY-25DEC27-B29.5,11,83,89,17
2025-12-26T21:34:22.511658,KXHIGHNY-25DEC27-B31.5,42,53,58,47
2025-12-26T21:34:25.942648,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:34:26.081570,KXHIGHNY-25DEC27-B35.5,6,86,94,14
2025-12-26T21:34:30.305578,KXHIGHNY-25DEC27-B29.5,12,84,88,16
2025-12-26T21:34:32.778090,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:34:33.500306,KXHIGHNY-25DEC27-B35.5,6,84,94,16
2025-12-26T21:34:33.524231,KXHIGHNY-25DEC27-B29.5,10,84,90,16
2025-12-26T21:34:33.567811,KXHIGHNY-25DEC27-B35.5,6,85,94,15
2025-12-26T21:34:33.939109,KXHIGHNY-25DEC27-B29.5,10,83,90,17
2025-12-26T21:34:34.602645,KXHIGHNY-25DEC27-B35.5,6,86,94,14
2025-12-26T21:34:36.137521,KXHIGHNY-25DEC27-B35.5,6,84,94,16
2025-12-26T21:34:36.207030,KXHIGHNY-25DEC27-B35.5,6,85,94,15
2025-12-26T21:34:37.155957,KXHIGHNY-25DEC27-B33.5,34,58,66,42
2025-12-26T21:34:37.183606,KXHIGHNY-25DEC27-B35.5,6,86,94,14
2025-12-26T21:34:37.222525,KXHIGHNY-25DEC27-B33.5,35,58,65,42
2025-12-26T21:34:38.238578,KXHIGHNY-25DEC27-B29.5,10,84,90,16
2025-12-26T21:34:40.308693,KXHIGHNY-25DEC27-B31.5,42,54,58,46
2025-12-26T21:34:43.688048,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:34:45.834038,KXHIGHNY-25DEC27-B31.5,42,53,58,47
2025-12-26T21:34:46.017343,KXHIGHNY-25DEC27-B29.5,12,84,88,16
2025-12-26T21:34:47.052566,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:34:48.360751,KXHIGHNY-25DEC27-B33.5,35,59,65,41
2025-12-26T21:34:52.916291,KXHIGHNY-25DEC27-B29.5,10,84,90,16
2025-12-26T21:35:00.612487,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:35:03.281585,KXHIGHNY-25DEC27-B29.5,11,85,89,15
2025-12-26T21:35:08.166634,KXHIGHNY-25DEC27-B31.5,42,54,58,46
2025-12-26T21:35:08.347717,KXHIGHNY-25DEC27-B29.5,12,85,88,15
2025-12-26T21:35:09.610697,KXHIGHNY-25DEC27-B29.5,11,85,89,15
2025-12-26T21:35:09.656442,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:35:28.679799,KXHIGHNY-25DEC27-B31.5,42,53,58,47
2025-12-26T21:35:30.611312,KXHIGHNY-25DEC27-B29.5,12,84,88,16
2025-12-26T21:35:30.676529,KXHIGHNY-25DEC27-B29.5,12,85,88,15
2025-12-26T21:35:44.757950,KXHIGHNY-25DEC27-B33.5,35,58,65,42
2025-12-26T21:35:50.183413,KXHIGHNY-25DEC27-B29.5,11,85,89,15
2025-12-26T21:35:50.238319,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:35:52.732766,KXHIGHNY-25DEC27-B31.5,42,54,58,46
2025-12-26T21:35:56.081641,KXHIGHNY-25DEC27-B33.5,35,59,65,41
2025-12-26T21:35:57.345775,KXHIGHNY-25DEC27-B31.5,42,53,58,47
2025-12-26T21:35:58.431329,KXHIGHNY-25DEC27-B29.5,12,84,88,16
2025-12-26T21:35:58.488899,KXHIGHNY-25DEC27-B29.5,12,85,88,15
2025-12-26T21:36:07.372517,KXHIGHNY-25DEC27-B29.5,11,85,89,15
2025-12-26T21:36:07.430730,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:36:08.363918,KXHIGHNY-25DEC27-B31.5,42,54,58,46
2025-12-26T21:36:10.406909,KXHIGHNY-25DEC27-B31.5,42,53,58,47
2025-12-26T21:36:14.190626,KXHIGHNY-25DEC27-B31.5,42,54,58,46
2025-12-26T21:36:17.993711,KXHIGHNY-25DEC27-B33.5,35,58,65,42
2025-12-26T21:36:23.673045,KXHIGHNY-25DEC27-B33.5,36,58,64,42
2025-12-26T21:36:24.818974,KXHIGHNY-25DEC27-B33.5,35,58,65,42
2025-12-26T21:36:28.258222,KXHIGHNY-25DEC27-B29.5,12,84,88,16
2025-12-26T21:36:28.319196,KXHIGHNY-25DEC27-B29.5,12,85,88,15
2025-12-26T21:36:29.266833,KXHIGHNY-25DEC27-B29.5,11,85,89,15
2025-12-26T21:36:29.334142,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:36:29.537005,KXHIGHNY-25DEC27-B31.5,42,53,58,47
2025-12-26T21:36:30.194746,KXHIGHNY-25DEC27-B33.5,35,59,65,41
2025-12-26T21:36:37.078638,KXHIGHNY-25DEC27-B29.5,12,84,88,16
2025-12-26T21:36:37.130460,KXHIGHNY-25DEC27-B29.5,12,85,88,15
2025-12-26T21:36:46.888994,KXHIGHNY-25DEC27-B31.5,42,54,58,46
2025-12-26T21:36:47.286494,KXHIGHNY-25DEC27-B29.5,11,85,89,15
2025-12-26T21:36:47.343979,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:37:01.605773,KXHIGHNY-25DEC27-B31.5,42,53,58,47
2025-12-26T21:37:02.771151,KXHIGHNY-25DEC27-B29.5,12,84,88,16
2025-12-26T21:37:02.825657,KXHIGHNY-25DEC27-B29.5,12,85,88,15
2025-12-26T21:37:03.973924,KXHIGHNY-25DEC27-B29.5,12,84,88,16
2025-12-26T21:37:06.096836,KXHIGHNY-25DEC27-B29.5,11,84,89,16
2025-12-26T21:37:29.608122,KXHIGHNY-25DEC27-B31.5,45,53,55,47
2025-12-26T21:37:29.854055,KXHIGHNY-25DEC27-B29.5,12,84,88,16
2025-12-26T21:37:29.901766,KXHIGHNY-25DEC27-B35.5,6,87,94,13
