timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-04T21:30:44.738940,KXHIGHNY-25DEC05-B30.5,31,67,69,33
2025-12-04T21:30:44.816529,KXHIGHNY-25DEC05-B32.5,46,52,54,48
2025-12-04T21:30:44.865952,KXHIGHNY-25DEC05-B32.5,43,52,57,48
2025-12-04T21:30:44.866092,KXHIGHNY-25DEC05-B32.5,43,54,57,46
2025-12-04T21:30:44.869911,KXHIGHNY-25DEC05-T30,5,89,95,11
2025-12-04T21:30:45.124869,KXHIGHNY-25DEC05-B32.5,43,55,57,45
2025-12-04T21:30:45.125014,KXHIGHNY-25DEC05-T30,5,90,95,10
2025-12-04T21:30:45.155668,KXHIGHNY-25DEC05-B32.5,43,54,57,46
2025-12-04T21:30:48.419973,KXHIGHNY-25DEC05-T30,5,91,95,9
2025-12-04T21:30:48.527324,KXHIGHNY-25DEC05-B32.5,44,54,56,46
2025-12-04T21:30:51.637105,KXHIGHNY-25DEC05-T30,5,88,95,12
2025-12-04T21:30:51.663675,KXHIGHNY-25DEC05-T30,5,89,95,11
2025-12-04T21:31:05.765728,KXHIGHNY-25DEC05-B36.5,3,90,97,10
2025-12-04T21:31:05.801671,KXHIGHNY-25DEC05-B36.5,3,91,97,9
2025-12-04T21:31:08.642812,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T21:31:08.698745,KXHIGHNY-25DEC05-B36.5,3,93,97,7
2025-12-04T21:31:11.528996,KXHIGHNY-25DEC05-B36.5,3,94,97,6
2025-12-04T21:31:14.749886,KXHIGHNY-25DEC05-B36.5,3,90,97,10
2025-12-04T21:31:14.778361,KXHIGHNY-25DEC05-B36.5,3,91,97,9
2025-12-04T21:31:14.868657,KXHIGHNY-25DEC05-T30,5,90,95,10
2025-12-04T21:31:14.897771,KXHIGHNY-25DEC05-T30,5,91,95,9
2025-12-04T21:31:18.646747,KXHIGHNY-25DEC05-T37,3,93,97,7
2025-12-04T21:31:18.803035,KXHIGHNY-25DEC05-T37,3,92,97,8
2025-12-04T21:31:18.846191,KXHIGHNY-25DEC05-T37,3,93,97,7
2025-12-04T21:31:18.864281,KXHIGHNY-25DEC05-T37,3,94,97,6
2025-12-04T21:31:18.974260,KXHIGHNY-25DEC05-T30,5,92,95,8
2025-12-04T21:31:23.085202,KXHIGHNY-25DEC05-T30,5,88,95,12
2025-12-04T21:31:23.118592,KXHIGHNY-25DEC05-T30,5,89,95,11
2025-12-04T21:31:26.865619,KXHIGHNY-25DEC05-T37,3,95,97,5
2025-12-04T21:31:29.866366,KXHIGHNY-25DEC05-T30,5,90,95,10
2025-12-04T21:31:29.898766,KXHIGHNY-25DEC05-T30,5,91,95,9
2025-12-04T21:31:32.530095,KXHIGHNY-25DEC05-T30,5,92,95,8
2025-12-04T21:31:33.668758,KXHIGHNY-25DEC05-B32.5,44,50,56,50
2025-12-04T21:31:33.668914,KXHIGHNY-25DEC05-B32.5,44,49,56,51
2025-12-04T21:31:33.824465,KXHIGHNY-25DEC05-B32.5,44,50,56,50
2025-12-04T21:31:35.200635,KXHIGHNY-25DEC05-T30,5,88,95,12
2025-12-04T21:31:35.234404,KXHIGHNY-25DEC05-T30,5,89,95,11
2025-12-04T21:31:35.535873,KXHIGHNY-25DEC05-B32.5,44,51,56,49
2025-12-04T21:31:35.564038,KXHIGHNY-25DEC05-B32.5,44,52,56,48
2025-12-04T21:31:36.617128,KXHIGHNY-25DEC05-B32.5,44,51,56,49
2025-12-04T21:31:36.675455,KXHIGHNY-25DEC05-B32.5,44,52,56,48
2025-12-04T21:31:36.706300,KXHIGHNY-25DEC05-B32.5,44,51,56,49
2025-12-04T21:31:38.420543,KXHIGHNY-25DEC05-B32.5,44,49,56,51
2025-12-04T21:31:38.530796,KXHIGHNY-25DEC05-B32.5,44,50,56,50
2025-12-04T21:31:41.247265,KXHIGHNY-25DEC05-B30.5,32,67,68,33
2025-12-04T21:31:41.283271,KXHIGHNY-25DEC05-B32.5,44,51,56,49
2025-12-04T21:31:41.287177,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T21:31:41.287407,KXHIGHNY-25DEC05-T30,5,90,95,10
2025-12-04T21:31:42.530572,KXHIGHNY-25DEC05-T30,5,91,95,9
2025-12-04T21:31:42.578533,KXHIGHNY-25DEC05-T30,5,92,95,8
2025-12-04T21:31:42.645656,KXHIGHNY-25DEC05-B32.5,44,52,56,48
2025-12-04T21:31:42.674886,KXHIGHNY-25DEC05-B32.5,44,53,56,47
2025-12-04T21:31:42.756532,KXHIGHNY-25DEC05-B36.5,3,93,97,7
2025-12-04T21:31:42.835647,KXHIGHNY-25DEC05-B36.5,3,94,97,6
2025-12-04T21:31:46.529514,KXHIGHNY-25DEC05-B36.5,3,95,97,5
2025-12-04T21:31:46.641728,KXHIGHNY-25DEC05-T30,5,93,95,7
2025-12-04T21:31:50.087182,KXHIGHNY-25DEC05-B36.5,3,90,97,10
2025-12-04T21:31:50.186102,KXHIGHNY-25DEC05-B36.5,3,91,97,9
2025-12-04T21:31:50.198915,KXHIGHNY-25DEC05-T30,5,88,95,12
2025-12-04T21:31:50.532950,KXHIGHNY-25DEC05-T30,5,89,95,11
2025-12-04T21:32:23.646802,KXHIGHNY-25DEC05-T30,3,89,97,11
2025-12-04T21:32:28.580845,KXHIGHNY-25DEC05-B32.5,45,53,55,47
2025-12-04T21:32:29.688935,KXHIGHNY-25DEC05-T30,3,90,97,10
2025-12-04T21:32:29.733884,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:32:30.965040,KXHIGHNY-25DEC05-B34.5,17,81,83,19
2025-12-04T21:32:32.413774,KXHIGHNY-25DEC05-T30,3,92,97,8
2025-12-04T21:32:32.604820,KXHIGHNY-25DEC05-T30,3,93,97,7
2025-12-04T21:32:35.199231,KXHIGHNY-25DEC05-T30,3,94,97,6
2025-12-04T21:32:37.555719,KXHIGHNY-25DEC05-B34.5,18,81,82,19
2025-12-04T21:32:38.200000,KXHIGHNY-25DEC05-T30,3,90,97,10
2025-12-04T21:32:38.233316,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:32:41.197685,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T21:32:41.238284,KXHIGHNY-25DEC05-B36.5,3,93,97,7
2025-12-04T21:32:42.978256,KXHIGHNY-25DEC05-B36.5,3,94,97,6
2025-12-04T21:32:44.751153,KXHIGHNY-25DEC05-B36.5,3,90,97,10
2025-12-04T21:32:44.824154,KXHIGHNY-25DEC05-B36.5,3,91,97,9
2025-12-04T21:32:51.975914,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T21:32:52.038195,KXHIGHNY-25DEC05-B36.5,3,93,97,7
2025-12-04T21:32:54.418091,KXHIGHNY-25DEC05-B36.5,3,94,97,6
2025-12-04T21:32:54.528471,KXHIGHNY-25DEC05-T30,3,92,97,8
2025-12-04T21:32:54.565909,KXHIGHNY-25DEC05-T30,3,93,97,7
2025-12-04T21:32:57.417459,KXHIGHNY-25DEC05-B36.5,3,90,97,10
2025-12-04T21:32:57.448234,KXHIGHNY-25DEC05-B36.5,3,91,97,9
2025-12-04T21:32:57.644940,KXHIGHNY-25DEC05-T30,3,94,97,6
2025-12-04T21:33:00.202734,KXHIGHNY-25DEC05-T30,3,88,97,12
2025-12-04T21:33:00.235264,KXHIGHNY-25DEC05-T30,3,89,97,11
2025-12-04T21:33:00.753308,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T21:33:00.876255,KXHIGHNY-25DEC05-B36.5,3,93,97,7
2025-12-04T21:33:02.859510,KXHIGHNY-25DEC05-T30,3,90,97,10
2025-12-04T21:33:02.909615,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:33:02.976554,KXHIGHNY-25DEC05-B36.5,3,94,97,6
2025-12-04T21:33:05.642075,KXHIGHNY-25DEC05-B36.5,3,90,97,10
2025-12-04T21:33:05.676302,KXHIGHNY-25DEC05-B36.5,3,91,97,9
2025-12-04T21:33:05.862774,KXHIGHNY-25DEC05-T30,3,92,97,8
2025-12-04T21:33:05.893678,KXHIGHNY-25DEC05-T30,3,93,97,7
2025-12-04T21:33:08.422699,KXHIGHNY-25DEC05-T30,3,94,97,6
2025-12-04T21:33:10.415398,KXHIGHNY-25DEC05-T30,3,88,97,12
2025-12-04T21:33:10.445610,KXHIGHNY-25DEC05-T30,3,89,97,11
2025-12-04T21:33:14.021025,KXHIGHNY-25DEC05-T37,2,95,98,5
2025-12-04T21:33:14.051208,KXHIGHNY-25DEC05-B32.5,45,52,55,48
2025-12-04T21:33:14.756028,KXHIGHNY-25DEC05-B32.5,45,49,55,51
2025-12-04T21:33:14.808163,KXHIGHNY-25DEC05-B32.5,45,50,55,50
2025-12-04T21:33:14.863823,KXHIGHNY-25DEC05-T37,2,93,98,7
2025-12-04T21:33:14.881809,KXHIGHNY-25DEC05-B32.5,45,49,55,51
2025-12-04T21:33:14.881936,KXHIGHNY-25DEC05-B32.5,45,51,55,49
2025-12-04T21:33:14.977621,KXHIGHNY-25DEC05-T37,2,94,98,6
2025-12-04T21:33:15.200280,KXHIGHNY-25DEC05-T30,3,90,97,10
2025-12-04T21:33:15.233783,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:33:17.755923,KXHIGHNY-25DEC05-T30,3,92,97,8
2025-12-04T21:33:17.820635,KXHIGHNY-25DEC05-T30,3,93,97,7
2025-12-04T21:33:18.008498,KXHIGHNY-25DEC05-B32.5,45,52,55,48
2025-12-04T21:33:18.589654,KXHIGHNY-25DEC05-B32.5,46,52,54,48
2025-12-04T21:33:20.976410,KXHIGHNY-25DEC05-T37,2,92,98,8
2025-12-04T21:33:21.009589,KXHIGHNY-25DEC05-T37,2,93,98,7
2025-12-04T21:33:21.364383,KXHIGHNY-25DEC05-T37,2,94,98,6
2025-12-04T21:33:21.416162,KXHIGHNY-25DEC05-T37,2,95,98,5
2025-12-04T21:33:21.416462,KXHIGHNY-25DEC05-B32.5,46,49,54,51
2025-12-04T21:33:21.463869,KXHIGHNY-25DEC05-B32.5,46,50,54,50
2025-12-04T21:33:21.525569,KXHIGHNY-25DEC05-B32.5,46,49,54,51
2025-12-04T21:33:21.525752,KXHIGHNY-25DEC05-B32.5,46,51,54,49
2025-12-04T21:33:21.754193,KXHIGHNY-25DEC05-T30,3,94,97,6
2025-12-04T21:33:24.304250,KXHIGHNY-25DEC05-T30,3,89,97,11
2025-12-04T21:33:24.333888,KXHIGHNY-25DEC05-T30,3,90,97,10
2025-12-04T21:33:24.644245,KXHIGHNY-25DEC05-T37,2,96,98,4
2025-12-04T21:33:24.749308,KXHIGHNY-25DEC05-B32.5,46,52,54,48
2025-12-04T21:33:27.418656,KXHIGHNY-25DEC05-T37,2,94,98,6
2025-12-04T21:33:27.525131,KXHIGHNY-25DEC05-B32.5,46,49,54,51
2025-12-04T21:33:27.575385,KXHIGHNY-25DEC05-B32.5,46,50,54,50
2025-12-04T21:33:27.637613,KXHIGHNY-25DEC05-B32.5,46,49,54,51
2025-12-04T21:33:27.637779,KXHIGHNY-25DEC05-B32.5,46,51,54,49
2025-12-04T21:33:27.864860,KXHIGHNY-25DEC05-T37,2,95,98,5
2025-12-04T21:33:30.750327,KXHIGHNY-25DEC05-B32.5,46,52,54,48
2025-12-04T21:33:33.645722,KXHIGHNY-25DEC05-B32.5,46,49,54,51
2025-12-04T21:33:33.682680,KXHIGHNY-25DEC05-B32.5,46,50,54,50
2025-12-04T21:33:39.195760,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:33:39.237799,KXHIGHNY-25DEC05-T30,3,92,97,8
2025-12-04T21:33:41.530743,KXHIGHNY-25DEC05-T30,3,93,97,7
2025-12-04T21:33:41.562340,KXHIGHNY-25DEC05-T30,3,94,97,6
2025-12-04T21:33:44.425537,KXHIGHNY-25DEC05-T30,3,95,97,5
2025-12-04T21:33:44.528202,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T21:33:44.825217,KXHIGHNY-25DEC05-B36.5,3,93,97,7
2025-12-04T21:33:47.862542,KXHIGHNY-25DEC05-T30,3,88,97,12
2025-12-04T21:33:47.914536,KXHIGHNY-25DEC05-T30,3,89,97,11
2025-12-04T21:33:48.199264,KXHIGHNY-25DEC05-B36.5,3,94,97,6
2025-12-04T21:33:51.310003,KXHIGHNY-25DEC05-B36.5,3,90,97,10
2025-12-04T21:33:51.360592,KXHIGHNY-25DEC05-B36.5,3,91,97,9
2025-12-04T21:34:02.351997,KXHIGHNY-25DEC05-T30,3,90,97,10
2025-12-04T21:34:02.414542,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:34:03.978192,KXHIGHNY-25DEC05-T30,3,92,97,8
2025-12-04T21:34:04.010364,KXHIGHNY-25DEC05-T30,3,93,97,7
2025-12-04T21:34:06.313341,KXHIGHNY-25DEC05-T30,3,94,97,6
2025-12-04T21:34:08.059071,KXHIGHNY-25DEC05-B32.5,47,50,53,50
2025-12-04T21:34:08.192289,KXHIGHNY-25DEC05-T30,3,90,97,10
2025-12-04T21:34:08.230935,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:34:10.088323,KXHIGHNY-25DEC05-T30,3,92,97,8
2025-12-04T21:34:10.568951,KXHIGHNY-25DEC05-T30,3,93,97,7
2025-12-04T21:34:12.052592,KXHIGHNY-25DEC05-B30.5,31,67,69,33
2025-12-04T21:34:12.052759,KXHIGHNY-25DEC05-B30.5,30,67,70,33
2025-12-04T21:34:12.052880,KXHIGHNY-25DEC05-B34.5,17,81,83,19
2025-12-04T21:34:12.100533,KXHIGHNY-25DEC05-T30,3,89,97,11
2025-12-04T21:34:12.133553,KXHIGHNY-25DEC05-B32.5,47,51,53,49
2025-12-04T21:34:12.155499,KXHIGHNY-25DEC05-B32.5,47,50,53,50
2025-12-04T21:34:12.194798,KXHIGHNY-25DEC05-T30,3,94,97,6
2025-12-04T21:34:14.530436,KXHIGHNY-25DEC05-T30,3,89,97,11
2025-12-04T21:34:15.084169,KXHIGHNY-25DEC05-T30,3,90,97,10
2025-12-04T21:34:15.198535,KXHIGHNY-25DEC05-B32.5,48,50,52,50
2025-12-04T21:34:15.285928,KXHIGHNY-25DEC05-B32.5,48,49,52,51
2025-12-04T21:34:17.683554,KXHIGHNY-25DEC05-B30.5,30,68,70,32
2025-12-04T21:34:19.870194,KXHIGHNY-25DEC05-B30.5,30,67,70,33
2025-12-04T21:34:19.971581,KXHIGHNY-25DEC05-B30.5,30,69,70,31
2025-12-04T21:34:21.646289,KXHIGHNY-25DEC05-B30.5,30,67,70,33
2025-12-04T21:34:21.755131,KXHIGHNY-25DEC05-T30,3,88,97,12
2025-12-04T21:34:22.084690,KXHIGHNY-25DEC05-T30,3,89,97,11
2025-12-04T21:34:22.198779,KXHIGHNY-25DEC05-B30.5,30,68,70,32
2025-12-04T21:34:22.780604,KXHIGHNY-25DEC05-T30,3,90,97,10
2025-12-04T21:34:24.441708,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:34:53.123224,KXHIGHNY-25DEC05-B32.5,49,49,51,51
2025-12-04T21:35:12.086609,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T21:35:16.089748,KXHIGHNY-25DEC05-T30,3,92,97,8
2025-12-04T21:35:18.417060,KXHIGHNY-25DEC05-T37,2,93,98,7
2025-12-04T21:35:18.866278,KXHIGHNY-25DEC05-T37,2,94,98,6
2025-12-04T21:35:21.528696,KXHIGHNY-25DEC05-T37,2,92,98,8
2025-12-04T21:35:21.641971,KXHIGHNY-25DEC05-T30,3,90,97,10
2025-12-04T21:35:21.752058,KXHIGHNY-25DEC05-T37,2,93,98,7
2025-12-04T21:35:21.864361,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:35:22.253523,KXHIGHNY-25DEC05-T37,2,94,98,6
2025-12-04T21:35:24.757425,KXHIGHNY-25DEC05-T37,2,95,98,5
2025-12-04T21:35:40.620661,KXHIGHNY-25DEC05-B32.5,50,49,50,51
2025-12-04T21:35:40.739096,KXHIGHNY-25DEC05-B30.5,30,69,70,31
2025-12-04T21:35:49.294254,KXHIGHNY-25DEC05-T30,3,92,97,8
2025-12-04T21:35:49.368007,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:36:39.475031,KXHIGHNY-25DEC05-T30,3,92,97,8
2025-12-04T21:36:40.971342,KXHIGHNY-25DEC05-T30,3,93,97,7
2025-12-04T21:36:42.529377,KXHIGHNY-25DEC05-T30,3,90,97,10
2025-12-04T21:36:42.756973,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:36:46.249849,KXHIGHNY-25DEC05-T30,3,92,97,8
2025-12-04T21:36:47.197412,KXHIGHNY-25DEC05-T30,3,93,97,7
2025-12-04T21:36:48.200407,KXHIGHNY-25DEC05-T30,3,90,97,10
2025-12-04T21:36:48.415614,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:36:53.166144,KXHIGHNY-25DEC05-T30,3,92,97,8
2025-12-04T21:36:53.976765,KXHIGHNY-25DEC05-T30,3,93,97,7
2025-12-04T21:36:54.080762,KXHIGHNY-25DEC05-B34.5,18,81,82,19
2025-12-04T21:36:54.113949,KXHIGHNY-25DEC05-B36.5,3,93,97,7
2025-12-04T21:36:54.249122,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T21:36:56.196187,KXHIGHNY-25DEC05-T30,3,90,97,10
2025-12-04T21:36:56.309870,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:37:16.528578,KXHIGHNY-25DEC05-B36.5,3,93,97,7
2025-12-04T21:37:21.088606,KXHIGHNY-25DEC05-T37,2,92,98,8
2025-12-04T21:37:21.530754,KXHIGHNY-25DEC05-T37,2,93,98,7
2025-12-04T21:37:24.235675,KXHIGHNY-25DEC05-T37,1,93,99,7
2025-12-04T21:37:24.560545,KXHIGHNY-25DEC05-T37,2,93,98,7
2025-12-04T21:37:27.317833,KXHIGHNY-25DEC05-T37,2,94,98,6
2025-12-04T21:37:29.309244,KXHIGHNY-25DEC05-T37,2,95,98,5
2025-12-04T21:37:44.028118,KXHIGHNY-25DEC05-B30.5,25,69,75,31
2025-12-04T21:37:44.533332,KXHIGHNY-25DEC05-B30.5,26,69,74,31
2025-12-04T21:37:44.641849,KXHIGHNY-25DEC05-B30.5,26,70,74,30
2025-12-04T21:37:46.529255,KXHIGHNY-25DEC05-B30.5,26,67,74,33
2025-12-04T21:37:46.562023,KXHIGHNY-25DEC05-B30.5,26,68,74,32
2025-12-04T21:37:48.309739,KXHIGHNY-25DEC05-B30.5,26,69,74,31
2025-12-04T21:37:48.347150,KXHIGHNY-25DEC05-B30.5,26,70,74,30
2025-12-04T21:38:17.611663,KXHIGHNY-25DEC05-B32.5,49,49,51,51
2025-12-04T21:38:18.411853,KXHIGHNY-25DEC05-B30.5,25,70,75,30
2025-12-04T21:38:18.645430,KXHIGHNY-25DEC05-B30.5,25,68,75,32
2025-12-04T21:38:19.207043,KXHIGHNY-25DEC05-B30.5,26,68,74,32
2025-12-04T21:38:26.703627,KXHIGHNY-25DEC05-B30.5,26,69,74,31
2025-12-04T21:38:27.835833,KXHIGHNY-25DEC05-B30.5,26,68,74,32
2025-12-04T21:38:34.551027,KXHIGHNY-25DEC05-B30.5,26,69,74,31
2025-12-04T21:38:38.086713,KXHIGHNY-25DEC05-T30,3,92,97,8
2025-12-04T21:38:58.537551,KXHIGHNY-25DEC05-B32.5,50,49,50,51
2025-12-04T21:39:03.304275,KXHIGHNY-25DEC05-B36.5,3,90,97,10
2025-12-04T21:39:03.637636,KXHIGHNY-25DEC05-B36.5,3,91,97,9
2025-12-04T21:39:09.641850,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T21:39:13.865647,KXHIGHNY-25DEC05-T37,2,93,98,7
2025-12-04T21:39:14.088466,KXHIGHNY-25DEC05-T37,2,94,98,6
2025-12-04T21:39:20.309355,KXHIGHNY-25DEC05-T37,2,95,98,5
2025-12-04T21:39:20.853739,KXHIGHNY-25DEC05-B30.5,26,68,74,32
2025-12-04T21:40:16.863649,KXHIGHNY-25DEC05-T30,3,90,97,10
2025-12-04T21:40:17.084556,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:40:19.752976,KXHIGHNY-25DEC05-T30,3,88,97,12
2025-12-04T21:40:19.874917,KXHIGHNY-25DEC05-T30,3,89,97,11
2025-12-04T21:40:22.438502,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:40:23.638688,KXHIGHNY-25DEC05-T30,3,92,97,8
2025-12-04T21:40:35.148995,KXHIGHNY-25DEC05-B30.5,26,69,74,31
2025-12-04T21:40:39.472341,KXHIGHNY-25DEC05-B30.5,26,68,74,32
2025-12-04T21:40:44.540630,KXHIGHNY-25DEC05-B30.5,26,69,74,31
2025-12-04T21:41:02.531071,KXHIGHNY-25DEC05-B36.5,3,90,97,10
2025-12-04T21:41:02.637654,KXHIGHNY-25DEC05-B36.5,3,91,97,9
2025-12-04T21:41:13.861933,KXHIGHNY-25DEC05-T37,2,93,98,7
2025-12-04T21:41:14.091340,KXHIGHNY-25DEC05-T37,2,94,98,6
2025-12-04T21:41:16.087331,KXHIGHNY-25DEC05-T37,2,92,98,8
2025-12-04T21:41:16.311255,KXHIGHNY-25DEC05-T37,2,93,98,7
2025-12-04T21:41:17.874343,KXHIGHNY-25DEC05-B30.5,26,68,74,32
2025-12-04T21:41:19.734935,KXHIGHNY-25DEC05-T37,2,94,98,6
2025-12-04T21:41:21.752102,KXHIGHNY-25DEC05-T37,2,95,98,5
2025-12-04T21:41:40.086566,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T21:41:57.481459,KXHIGHNY-25DEC05-B30.5,26,69,74,31
2025-12-04T21:42:10.333847,KXHIGHNY-25DEC05-B30.5,26,68,74,32
2025-12-04T21:42:16.306872,KXHIGHNY-25DEC05-T30,3,90,97,10
2025-12-04T21:42:16.526037,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:42:20.193613,KXHIGHNY-25DEC05-T30,3,88,97,12
2025-12-04T21:42:20.220633,KXHIGHNY-25DEC05-T30,3,89,97,11
2025-12-04T21:42:20.689357,KXHIGHNY-25DEC05-B30.5,26,69,74,31
2025-12-04T21:42:20.791343,KXHIGHNY-25DEC05-B30.5,26,70,74,30
2025-12-04T21:42:22.678224,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:42:22.743248,KXHIGHNY-25DEC05-T30,3,92,97,8
2025-12-04T21:42:24.532717,KXHIGHNY-25DEC05-T30,3,93,97,7
2025-12-04T21:42:24.798160,KXHIGHNY-25DEC05-B30.5,26,68,74,32
2025-12-04T21:42:24.842439,KXHIGHNY-25DEC05-B30.5,26,69,74,31
2025-12-04T21:42:25.933971,KXHIGHNY-25DEC05-B30.5,26,70,74,30
2025-12-04T21:42:26.644667,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:42:26.865597,KXHIGHNY-25DEC05-T30,3,92,97,8
2025-12-04T21:42:26.958432,KXHIGHNY-25DEC05-B30.5,26,67,74,33
2025-12-04T21:42:26.988100,KXHIGHNY-25DEC05-B30.5,26,68,74,32
2025-12-04T21:42:27.018833,KXHIGHNY-25DEC05-B30.5,27,68,73,32
2025-12-04T21:42:28.639215,KXHIGHNY-25DEC05-B30.5,28,68,72,32
2025-12-04T21:42:28.667956,KXHIGHNY-25DEC05-T30,3,93,97,7
2025-12-04T21:42:28.668337,KXHIGHNY-25DEC05-B36.5,3,93,97,7
2025-12-04T21:42:29.876069,KXHIGHNY-25DEC05-B30.5,26,68,74,32
2025-12-04T21:42:29.898331,KXHIGHNY-25DEC05-B36.5,3,91,97,9
2025-12-04T21:42:29.898501,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:42:29.978683,KXHIGHNY-25DEC05-T30,3,94,97,6
2025-12-04T21:42:30.199954,KXHIGHNY-25DEC05-B36.5,3,94,97,6
2025-12-04T21:42:30.309560,KXHIGHNY-25DEC05-B30.5,27,68,73,32
2025-12-04T21:42:31.864247,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:42:31.891720,KXHIGHNY-25DEC05-T30,3,92,97,8
2025-12-04T21:42:31.970870,KXHIGHNY-25DEC05-B36.5,3,91,97,9
2025-12-04T21:42:32.014054,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T21:42:32.147699,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:42:32.202823,KXHIGHNY-25DEC05-T30,3,92,97,8
2025-12-04T21:42:32.271222,KXHIGHNY-25DEC05-B36.5,3,91,97,9
2025-12-04T21:42:32.277121,KXHIGHNY-25DEC05-B30.5,27,67,73,33
2025-12-04T21:42:32.320177,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T21:42:33.561949,KXHIGHNY-25DEC05-B30.5,28,67,72,33
2025-12-04T21:42:34.620902,KXHIGHNY-25DEC05-B30.5,28,68,72,32
2025-12-04T21:42:34.726991,KXHIGHNY-25DEC05-B30.5,27,68,73,32
2025-12-04T21:42:34.976256,KXHIGHNY-25DEC05-B30.5,29,68,71,32
2025-12-04T21:42:37.426793,KXHIGHNY-25DEC05-B30.5,26,68,74,32
2025-12-04T21:42:37.641727,KXHIGHNY-25DEC05-B30.5,27,68,73,32
2025-12-04T21:42:44.189867,KXHIGHNY-25DEC05-B30.5,25,68,75,32
2025-12-04T21:42:44.525226,KXHIGHNY-25DEC05-B30.5,26,68,74,32
2025-12-04T21:43:11.977216,KXHIGHNY-25DEC05-B30.5,27,68,73,32
2025-12-04T21:43:15.296047,KXHIGHNY-25DEC05-B30.5,27,69,73,31
2025-12-04T21:43:16.531366,KXHIGHNY-25DEC05-T37,2,93,98,7
2025-12-04T21:43:16.646607,KXHIGHNY-25DEC05-T37,2,94,98,6
2025-12-04T21:43:18.303965,KXHIGHNY-25DEC05-B36.5,3,93,97,7
2025-12-04T21:43:19.777555,KXHIGHNY-25DEC05-T37,2,92,98,8
2025-12-04T21:43:19.822315,KXHIGHNY-25DEC05-T37,2,93,98,7
2025-12-04T21:43:20.823121,KXHIGHNY-25DEC05-T37,2,94,98,6
2025-12-04T21:43:21.971687,KXHIGHNY-25DEC05-T37,2,95,98,5
2025-12-04T21:43:41.973351,KXHIGHNY-25DEC05-B30.5,25,69,75,31
2025-12-04T21:43:42.084050,KXHIGHNY-25DEC05-B30.5,26,69,74,31
2025-12-04T21:44:18.195123,KXHIGHNY-25DEC05-T30,3,90,97,10
2025-12-04T21:44:18.229918,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:44:24.089397,KXHIGHNY-25DEC05-T30,3,92,97,8
2025-12-04T21:44:24.138451,KXHIGHNY-25DEC05-T30,3,93,97,7
2025-12-04T21:44:27.528408,KXHIGHNY-25DEC05-T30,3,94,97,6
2025-12-04T21:44:30.423702,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:44:30.464943,KXHIGHNY-25DEC05-T30,3,92,97,8
2025-12-04T21:44:30.864028,KXHIGHNY-25DEC05-B30.5,26,70,74,30
2025-12-04T21:44:30.896017,KXHIGHNY-25DEC05-B30.5,26,71,74,29
2025-12-04T21:44:49.197419,KXHIGHNY-25DEC05-T30,3,93,97,7
2025-12-04T21:44:50.752338,KXHIGHNY-25DEC05-T30,3,91,97,9
2025-12-04T21:44:50.781352,KXHIGHNY-25DEC05-T30,3,92,97,8
2025-12-04T21:44:54.533416,KXHIGHNY-25DEC05-T30,3,93,97,7
