timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-14T16:47:04.174853,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:04.188005,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:05.940795,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:10.262910,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:10.280167,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:10.292745,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:10.314628,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:10.330147,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:10.346012,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:10.364283,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:10.381871,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:10.395319,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:10.416327,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:10.428751,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:12.380102,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:16.744300,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:18.570401,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:22.985381,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:23.010245,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:23.033871,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:23.059031,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:23.076490,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:23.093720,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:23.109106,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:23.129175,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:23.148344,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:23.173332,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:23.187121,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:23.216003,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:23.231548,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:23.260774,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:23.280954,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:23.300850,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:23.318706,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:25.077837,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:29.215517,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:29.235534,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:29.258606,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:29.277862,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:29.303181,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:29.319943,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:29.332654,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:29.356598,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:29.372369,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:31.021474,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:35.596002,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:37.547107,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:41.903309,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:41.925063,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:41.948622,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:41.960057,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:41.984119,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:43.910215,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:48.009214,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:50.147983,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:54.590316,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:54.604845,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:54.657334,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:54.671255,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:54.698715,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:54.710726,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:54.735699,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:54.754552,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:54.767071,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:54.786205,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:54.804915,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:54.822193,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:54.840541,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:54.857394,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:54.878609,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:54.889610,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:54.908422,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:54.924312,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:54.939626,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:54.953298,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:54.976847,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:54.989970,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:55.010589,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:55.028126,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:55.048573,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:55.059313,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:47:55.077372,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:47:56.806514,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:48:01.343387,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:48:01.363829,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:48:01.379567,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:48:01.397136,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:48:01.414773,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:48:01.426186,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:48:01.441933,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:48:03.396552,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:48:07.827327,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:48:10.114496,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:48:14.731127,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:48:16.702557,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:48:21.278428,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:48:21.301030,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:48:21.318880,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:48:21.337086,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:48:21.361375,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:48:21.380539,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:48:21.393194,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:48:23.536048,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:48:28.551846,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:48:31.080863,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:48:36.285578,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:48:36.304519,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:48:36.358910,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:48:36.376151,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:48:36.400647,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:48:38.737433,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:48:43.930977,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:48:46.498917,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:48:51.606088,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:48:54.050074,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:48:59.313124,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:49:01.878748,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:49:07.356435,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:49:07.379646,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:49:07.402994,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:49:09.908612,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:49:14.861812,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:49:14.883365,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:49:14.920814,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:49:17.356169,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:49:21.980012,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:49:21.991143,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:49:22.012070,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:49:22.030838,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:49:22.056096,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:49:22.069085,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:49:22.091223,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:49:24.508533,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:49:29.726044,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:49:29.744941,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:49:29.761085,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:49:29.778281,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:49:29.803906,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:49:29.821947,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:49:29.838204,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:49:29.850291,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:49:29.868518,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:49:32.256218,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T16:49:37.119893,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T16:50:21.598036,KXHIGHNY-25DEC15-B30.5,40,58,60,42
2025-12-14T16:51:49.811196,KXHIGHNY-25DEC15-B26.5,12,87,88,13
2025-12-14T16:51:51.337469,KXHIGHNY-25DEC15-B30.5,41,58,59,42
2025-12-14T16:56:25.449704,KXHIGHNY-25DEC15-B30.5,39,58,61,42
2025-12-14T16:57:02.036279,KXHIGHNY-25DEC15-B28.5,42,56,58,44
2025-12-14T16:57:07.040823,KXHIGHNY-25DEC15-B30.5,40,58,60,42
2025-12-14T16:58:55.137141,KXHIGHNY-25DEC15-B30.5,40,59,60,41
2025-12-14T16:58:56.397222,KXHIGHNY-25DEC15-B30.5,40,58,60,42
2025-12-14T16:59:08.862422,KXHIGHNY-25DEC15-B30.5,40,59,60,41
2025-12-14T16:59:10.676830,KXHIGHNY-25DEC15-B30.5,40,58,60,42
2025-12-14T17:01:49.065435,KXHIGHNY-25DEC15-B26.5,10,87,90,13
2025-12-14T17:01:55.947372,KXHIGHNY-25DEC15-B30.5,41,58,59,42
2025-12-14T17:01:59.586837,KXHIGHNY-25DEC15-B26.5,9,87,91,13
2025-12-14T17:02:15.712029,KXHIGHNY-25DEC15-B26.5,10,87,90,13
2025-12-14T17:02:48.148579,KXHIGHNY-25DEC15-B26.5,10,86,90,14
2025-12-14T17:02:48.149102,KXHIGHNY-25DEC15-B26.5,10,85,90,15
2025-12-14T17:02:52.239864,KXHIGHNY-25DEC15-B28.5,43,56,57,44
2025-12-14T17:02:52.283821,KXHIGHNY-25DEC15-B26.5,10,86,90,14
2025-12-14T17:02:54.375839,KXHIGHNY-25DEC15-B28.5,43,55,57,45
2025-12-14T17:02:54.550250,KXHIGHNY-25DEC15-T33,2,96,98,4
2025-12-14T17:02:56.970736,KXHIGHNY-25DEC15-B28.5,43,56,57,44
2025-12-14T17:02:57.068952,KXHIGHNY-25DEC15-B28.5,42,56,58,44
2025-12-14T17:02:59.101256,KXHIGHNY-25DEC15-T33,2,97,98,3
2025-12-14T17:03:05.238671,KXHIGHNY-25DEC15-B28.5,42,57,58,43
2025-12-14T17:06:42.247481,KXHIGHNY-25DEC15-B26.5,11,86,89,14
2025-12-14T17:06:44.381979,KXHIGHNY-25DEC15-B26.5,11,87,89,13
2025-12-14T17:11:54.083911,KXHIGHNY-25DEC15-B26.5,12,87,88,13
2025-12-14T17:12:05.551718,KXHIGHNY-25DEC15-B26.5,12,86,88,14
2025-12-14T17:12:07.385694,KXHIGHNY-25DEC15-B26.5,12,87,88,13
2025-12-14T17:12:19.807593,KXHIGHNY-25DEC15-B26.5,12,85,88,15
2025-12-14T17:13:04.414957,KXHIGHNY-25DEC15-T26,1,98,99,2
2025-12-14T17:13:06.808530,KXHIGHNY-25DEC15-B26.5,12,86,88,14
2025-12-14T17:13:30.981956,KXHIGHNY-25DEC15-B26.5,11,86,89,14
2025-12-14T17:14:10.286132,KXHIGHNY-25DEC15-B30.5,41,57,59,43
2025-12-14T17:16:35.722191,KXHIGHNY-25DEC15-B26.5,12,86,88,14
2025-12-14T17:17:01.384800,KXHIGHNY-25DEC15-B30.5,42,57,58,43
2025-12-14T17:17:12.113859,KXHIGHNY-25DEC15-B30.5,41,57,59,43
2025-12-14T17:17:12.114020,KXHIGHNY-25DEC15-B30.5,41,58,59,42
2025-12-14T17:17:25.048428,KXHIGHNY-25DEC15-B28.5,42,56,58,44
2025-12-14T17:17:27.442134,KXHIGHNY-25DEC15-B28.5,42,55,58,45
2025-12-14T17:17:27.475686,KXHIGHNY-25DEC15-B28.5,42,56,58,44
2025-12-14T17:17:27.607630,KXHIGHNY-25DEC15-B28.5,43,56,57,44
2025-12-14T17:17:39.520696,KXHIGHNY-25DEC15-B28.5,42,56,58,44
2025-12-14T17:17:59.628576,KXHIGHNY-25DEC15-B28.5,42,55,58,45
2025-12-14T17:17:59.663999,KXHIGHNY-25DEC15-T33,1,97,99,3
2025-12-14T17:17:59.671395,KXHIGHNY-25DEC15-B32.5,5,93,95,7
2025-12-14T17:17:59.679392,KXHIGHNY-25DEC15-B28.5,42,56,58,44
2025-12-14T17:17:59.700048,KXHIGHNY-25DEC15-B28.5,42,55,58,45
2025-12-14T17:18:02.864254,KXHIGHNY-25DEC15-B28.5,42,52,58,48
2025-12-14T17:18:02.864491,KXHIGHNY-25DEC15-B28.5,45,52,55,48
2025-12-14T17:18:02.895169,KXHIGHNY-25DEC15-B28.5,42,52,58,48
2025-12-14T17:18:03.672938,KXHIGHNY-25DEC15-B28.5,42,53,58,47
2025-12-14T17:18:04.180798,KXHIGHNY-25DEC15-T33,2,97,98,3
2025-12-14T17:18:06.053896,KXHIGHNY-25DEC15-B28.5,45,53,55,47
2025-12-14T17:18:06.567051,KXHIGHNY-25DEC15-B28.5,45,54,55,46
2025-12-14T17:18:07.442288,KXHIGHNY-25DEC15-B26.5,12,87,88,13
2025-12-14T17:18:08.946611,KXHIGHNY-25DEC15-B28.5,45,52,55,48
2025-12-14T17:18:08.946767,KXHIGHNY-25DEC15-B28.5,45,53,55,47
2025-12-14T17:18:09.038910,KXHIGHNY-25DEC15-B28.5,45,54,55,46
2025-12-14T17:18:09.752398,KXHIGHNY-25DEC15-B28.5,45,53,55,47
2025-12-14T17:18:09.766227,KXHIGHNY-25DEC15-T33,1,97,99,3
2025-12-14T17:18:09.775844,KXHIGHNY-25DEC15-B30.5,40,58,60,42
2025-12-14T17:18:09.775991,KXHIGHNY-25DEC15-B30.5,39,58,61,42
2025-12-14T17:18:09.776062,KXHIGHNY-25DEC15-B30.5,38,58,62,42
2025-12-14T17:18:09.911988,KXHIGHNY-25DEC15-B30.5,39,58,61,42
2025-12-14T17:18:09.922764,KXHIGHNY-25DEC15-B26.5,12,86,88,14
2025-12-14T17:18:09.955080,KXHIGHNY-25DEC15-B28.5,45,54,55,46
2025-12-14T17:18:09.958227,KXHIGHNY-25DEC15-B30.5,39,59,61,41
2025-12-14T17:18:10.016709,KXHIGHNY-25DEC15-B30.5,38,59,62,41
2025-12-14T17:18:10.032131,KXHIGHNY-25DEC15-B28.5,45,53,55,47
2025-12-14T17:18:10.104363,KXHIGHNY-25DEC15-B32.5,6,93,94,7
2025-12-14T17:18:10.118498,KXHIGHNY-25DEC15-B30.5,38,58,62,42
2025-12-14T17:18:10.118618,KXHIGHNY-25DEC15-B30.5,38,60,62,40
2025-12-14T17:18:10.184334,KXHIGHNY-25DEC15-B30.5,38,59,62,41
2025-12-14T17:18:10.277346,KXHIGHNY-25DEC15-T33,2,97,98,3
2025-12-14T17:18:11.466197,KXHIGHNY-25DEC15-B28.5,45,52,55,48
2025-12-14T17:18:11.551675,KXHIGHNY-25DEC15-B28.5,45,53,55,47
2025-12-14T17:18:12.595626,KXHIGHNY-25DEC15-B30.5,39,59,61,41
2025-12-14T17:18:13.871277,KXHIGHNY-25DEC15-B32.5,5,93,95,7
2025-12-14T17:18:14.043270,KXHIGHNY-25DEC15-B32.5,6,93,94,7
2025-12-14T17:18:14.187637,KXHIGHNY-25DEC15-B30.5,38,59,62,41
2025-12-14T17:18:14.332034,KXHIGHNY-25DEC15-B32.5,5,93,95,7
2025-12-14T17:18:14.573054,KXHIGHNY-25DEC15-B28.5,45,52,55,48
2025-12-14T17:18:14.573293,KXHIGHNY-25DEC15-B28.5,47,52,53,48
2025-12-14T17:18:14.591739,KXHIGHNY-25DEC15-B32.5,6,93,94,7
2025-12-14T17:18:14.623099,KXHIGHNY-25DEC15-B30.5,38,60,62,40
2025-12-14T17:18:14.734576,KXHIGHNY-25DEC15-B32.5,5,93,95,7
2025-12-14T17:18:14.990550,KXHIGHNY-25DEC15-B32.5,6,93,94,7
2025-12-14T17:18:15.164496,KXHIGHNY-25DEC15-B32.5,5,93,95,7
2025-12-14T17:18:15.423737,KXHIGHNY-25DEC15-B32.5,6,93,94,7
2025-12-14T17:18:15.625017,KXHIGHNY-25DEC15-B32.5,5,93,95,7
2025-12-14T17:18:15.842087,KXHIGHNY-25DEC15-B32.5,6,93,94,7
2025-12-14T17:18:16.063601,KXHIGHNY-25DEC15-B32.5,5,93,95,7
2025-12-14T17:18:16.278264,KXHIGHNY-25DEC15-B32.5,6,93,94,7
2025-12-14T17:18:18.092031,KXHIGHNY-25DEC15-B30.5,38,59,62,41
2025-12-14T17:18:18.092164,KXHIGHNY-25DEC15-B30.5,38,61,62,39
2025-12-14T17:18:18.930630,KXHIGHNY-25DEC15-B30.5,38,59,62,41
2025-12-14T17:18:19.001149,KXHIGHNY-25DEC15-B30.5,38,60,62,40
2025-12-14T17:18:19.091291,KXHIGHNY-25DEC15-B30.5,38,59,62,41
2025-12-14T17:18:19.113898,KXHIGHNY-25DEC15-B30.5,38,61,62,39
2025-12-14T17:18:19.828199,KXHIGHNY-25DEC15-B28.5,47,50,53,50
2025-12-14T17:18:19.862300,KXHIGHNY-25DEC15-B28.5,47,51,53,49
2025-12-14T17:18:24.383949,KXHIGHNY-25DEC15-B28.5,47,50,53,50
2025-12-14T17:18:24.384077,KXHIGHNY-25DEC15-B28.5,49,50,51,50
2025-12-14T17:18:24.412621,KXHIGHNY-25DEC15-B32.5,5,93,95,7
2025-12-14T17:18:24.415970,KXHIGHNY-25DEC15-T33,1,97,99,3
2025-12-14T17:18:24.417803,KXHIGHNY-25DEC15-B30.5,38,60,62,40
2025-12-14T17:18:24.636984,KXHIGHNY-25DEC15-B32.5,6,93,94,7
2025-12-14T17:18:24.660075,KXHIGHNY-25DEC15-B30.5,38,61,62,39
2025-12-14T17:18:24.701948,KXHIGHNY-25DEC15-B30.5,38,60,62,40
2025-12-14T17:18:24.769057,KXHIGHNY-25DEC15-B30.5,38,61,62,39
2025-12-14T17:18:24.893798,KXHIGHNY-25DEC15-T33,2,97,98,3
2025-12-14T17:18:24.904882,KXHIGHNY-25DEC15-B30.5,38,60,62,40
2025-12-14T17:18:25.451728,KXHIGHNY-25DEC15-B30.5,38,61,62,39
2025-12-14T17:18:25.490513,KXHIGHNY-25DEC15-B30.5,38,60,62,40
2025-12-14T17:18:25.713781,KXHIGHNY-25DEC15-B30.5,38,61,62,39
2025-12-14T17:18:36.151783,KXHIGHNY-25DEC15-B30.5,38,59,62,41
2025-12-14T17:18:36.176061,KXHIGHNY-25DEC15-B30.5,38,60,62,40
2025-12-14T17:18:36.224606,KXHIGHNY-25DEC15-B30.5,38,59,62,41
2025-12-14T17:18:36.224754,KXHIGHNY-25DEC15-B30.5,38,61,62,39
2025-12-14T17:18:39.587605,KXHIGHNY-25DEC15-B30.5,38,60,62,40
2025-12-14T17:18:39.829085,KXHIGHNY-25DEC15-B30.5,38,61,62,39
2025-12-14T17:18:40.511956,KXHIGHNY-25DEC15-B30.5,38,60,62,40
2025-12-14T17:18:46.024853,KXHIGHNY-25DEC15-B30.5,38,61,62,39
2025-12-14T17:18:49.372011,KXHIGHNY-25DEC15-B32.5,5,93,95,7
2025-12-14T17:18:49.395685,KXHIGHNY-25DEC15-B28.5,47,50,53,50
2025-12-14T17:18:49.399376,KXHIGHNY-25DEC15-T33,1,97,99,3
2025-12-14T17:18:49.402609,KXHIGHNY-25DEC15-B32.5,5,94,95,6
2025-12-14T17:18:49.407931,KXHIGHNY-25DEC15-B28.5,47,51,53,49
2025-12-14T17:18:49.413051,KXHIGHNY-25DEC15-B26.5,12,87,88,13
2025-12-14T17:18:49.450002,KXHIGHNY-25DEC15-B32.5,5,93,95,7
2025-12-14T17:18:49.481541,KXHIGHNY-25DEC15-B26.5,12,86,88,14
2025-12-14T17:18:49.614972,KXHIGHNY-25DEC15-B32.5,6,93,94,7
2025-12-14T17:18:49.650257,KXHIGHNY-25DEC15-B28.5,47,50,53,50
2025-12-14T17:18:49.660689,KXHIGHNY-25DEC15-B26.5,13,86,87,14
2025-12-14T17:18:49.735843,KXHIGHNY-25DEC15-B28.5,47,51,53,49
2025-12-14T17:18:50.156380,KXHIGHNY-25DEC15-B30.5,38,58,62,42
2025-12-14T17:18:50.156547,KXHIGHNY-25DEC15-B30.5,38,59,62,41
2025-12-14T17:18:51.610473,KXHIGHNY-25DEC15-T33,1,98,99,2
2025-12-14T17:18:52.665785,KXHIGHNY-25DEC15-B28.5,47,50,53,50
2025-12-14T17:18:52.829230,KXHIGHNY-25DEC15-B30.5,38,61,62,39
2025-12-14T17:18:53.848866,KXHIGHNY-25DEC15-B32.5,5,93,95,7
2025-12-14T17:18:53.878856,KXHIGHNY-25DEC15-B28.5,47,51,53,49
2025-12-14T17:18:54.127913,KXHIGHNY-25DEC15-B32.5,6,93,94,7
2025-12-14T17:18:54.158464,KXHIGHNY-25DEC15-B28.5,47,50,53,50
2025-12-14T17:18:54.950587,KXHIGHNY-25DEC15-B32.5,5,93,95,7
2025-12-14T17:18:55.219165,KXHIGHNY-25DEC15-B32.5,6,93,94,7
2025-12-14T17:18:55.334799,KXHIGHNY-25DEC15-B32.5,5,93,95,7
2025-12-14T17:18:55.634744,KXHIGHNY-25DEC15-B32.5,6,93,94,7
2025-12-14T17:18:56.125221,KXHIGHNY-25DEC15-B32.5,5,93,95,7
2025-12-14T17:18:56.337266,KXHIGHNY-25DEC15-B32.5,6,93,94,7
2025-12-14T17:18:57.739988,KXHIGHNY-25DEC15-B28.5,47,51,53,49
2025-12-14T17:18:59.534742,KXHIGHNY-25DEC15-B30.5,38,59,62,41
2025-12-14T17:19:00.576349,KXHIGHNY-25DEC15-B32.5,5,93,95,7
2025-12-14T17:19:00.686419,KXHIGHNY-25DEC15-B30.5,38,60,62,40
2025-12-14T17:19:00.705161,KXHIGHNY-25DEC15-B28.5,47,50,53,50
2025-12-14T17:19:00.705381,KXHIGHNY-25DEC15-B28.5,47,52,53,48
2025-12-14T17:19:00.718895,KXHIGHNY-25DEC15-B30.5,38,59,62,41
2025-12-14T17:19:00.719037,KXHIGHNY-25DEC15-B30.5,38,61,62,39
2025-12-14T17:19:00.782480,KXHIGHNY-25DEC15-B32.5,6,93,94,7
2025-12-14T17:19:00.823687,KXHIGHNY-25DEC15-B30.5,38,59,62,41
2025-12-14T17:19:01.036049,KXHIGHNY-25DEC15-B32.5,5,93,95,7
2025-12-14T17:19:01.066168,KXHIGHNY-25DEC15-B30.5,38,60,62,40
2025-12-14T17:19:01.199997,KXHIGHNY-25DEC15-B32.5,6,93,94,7
2025-12-14T17:19:01.230354,KXHIGHNY-25DEC15-B30.5,38,59,62,41
2025-12-14T17:19:01.412502,KXHIGHNY-25DEC15-B32.5,5,93,95,7
2025-12-14T17:19:01.457629,KXHIGHNY-25DEC15-B30.5,38,60,62,40
2025-12-14T17:19:01.511308,KXHIGHNY-25DEC15-B28.5,47,50,53,50
2025-12-14T17:19:01.522743,KXHIGHNY-25DEC15-B30.5,38,59,62,41
2025-12-14T17:19:01.522882,KXHIGHNY-25DEC15-B30.5,38,61,62,39
2025-12-14T17:19:01.599654,KXHIGHNY-25DEC15-B28.5,47,51,53,49
2025-12-14T17:19:01.676295,KXHIGHNY-25DEC15-B32.5,6,93,94,7
2025-12-14T17:19:01.688743,KXHIGHNY-25DEC15-B28.5,47,50,53,50
2025-12-14T17:19:01.688888,KXHIGHNY-25DEC15-B28.5,47,52,53,48
2025-12-14T17:19:01.714485,KXHIGHNY-25DEC15-B30.5,38,60,62,40
2025-12-14T17:19:01.737791,KXHIGHNY-25DEC15-B28.5,47,50,53,50
2025-12-14T17:19:01.876577,KXHIGHNY-25DEC15-B32.5,5,93,95,7
2025-12-14T17:19:01.915201,KXHIGHNY-25DEC15-B28.5,47,51,53,49
2025-12-14T17:19:02.030399,KXHIGHNY-25DEC15-B32.5,6,93,94,7
2025-12-14T17:19:02.063629,KXHIGHNY-25DEC15-B28.5,47,50,53,50
