timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-07T20:33:36.507265,KXHIGHNY-25DEC08-B39.5,47,50,53,50
2025-12-07T20:33:36.660345,KXHIGHNY-25DEC08-B39.5,48,50,52,50
2025-12-07T20:33:37.558550,KXHIGHNY-25DEC08-B39.5,47,50,53,50
2025-12-07T20:33:37.576134,KXHIGHNY-25DEC08-B39.5,43,50,57,50
2025-12-07T20:33:37.576313,KXHIGHNY-25DEC08-B39.5,48,50,52,50
2025-12-07T20:33:38.694624,KXHIGHNY-25DEC08-B39.5,43,50,57,50
2025-12-07T20:33:38.877874,KXHIGHNY-25DEC08-B39.5,43,51,57,49
2025-12-07T20:34:04.098458,KXHIGHNY-25DEC08-B39.5,42,51,58,49
2025-12-07T20:34:04.157855,KXHIGHNY-25DEC08-B39.5,42,52,58,48
2025-12-07T20:34:05.319118,KXHIGHNY-25DEC08-B39.5,42,51,58,49
2025-12-07T20:34:05.329388,KXHIGHNY-25DEC08-B39.5,42,50,58,50
2025-12-07T20:34:05.335252,KXHIGHNY-25DEC08-B39.5,42,53,58,47
2025-12-07T20:34:05.389303,KXHIGHNY-25DEC08-B39.5,43,53,57,47
2025-12-07T20:34:08.327375,KXHIGHNY-25DEC08-B39.5,43,50,57,50
2025-12-07T20:34:08.440481,KXHIGHNY-25DEC08-B39.5,43,51,57,49
2025-12-07T20:34:08.531883,KXHIGHNY-25DEC08-B39.5,42,51,58,49
2025-12-07T20:34:10.714857,KXHIGHNY-25DEC08-B39.5,43,51,57,49
2025-12-07T20:34:18.455958,KXHIGHNY-25DEC08-B39.5,42,51,58,49
2025-12-07T20:34:24.318934,KXHIGHNY-25DEC08-B39.5,42,50,58,50
2025-12-07T20:34:24.374408,KXHIGHNY-25DEC08-B39.5,43,50,57,50
2025-12-07T20:34:24.434042,KXHIGHNY-25DEC08-B37.5,51,47,49,53
2025-12-07T20:34:24.551589,KXHIGHNY-25DEC08-B39.5,43,52,57,48
2025-12-07T20:34:24.657916,KXHIGHNY-25DEC08-B37.5,52,47,48,53
2025-12-07T20:34:28.883455,KXHIGHNY-25DEC08-B39.5,43,50,57,50
2025-12-07T20:34:28.992681,KXHIGHNY-25DEC08-B39.5,43,51,57,49
2025-12-07T20:34:34.939820,KXHIGHNY-25DEC08-B39.5,42,51,58,49
2025-12-07T20:34:36.029109,KXHIGHNY-25DEC08-B39.5,43,51,57,49
2025-12-07T20:34:50.895174,KXHIGHNY-25DEC08-B39.5,43,56,57,44
2025-12-07T20:35:06.253545,KXHIGHNY-25DEC08-B39.5,42,56,58,44
2025-12-07T20:35:07.573299,KXHIGHNY-25DEC08-B39.5,42,51,58,49
2025-12-07T20:35:07.573453,KXHIGHNY-25DEC08-B39.5,44,51,56,49
2025-12-07T20:35:08.281801,KXHIGHNY-25DEC08-B39.5,44,50,56,50
2025-12-07T20:35:10.772617,KXHIGHNY-25DEC08-B39.5,44,51,56,49
2025-12-07T20:35:13.441471,KXHIGHNY-25DEC08-B39.5,44,52,56,48
2025-12-07T20:35:20.419590,KXHIGHNY-25DEC08-B39.5,44,53,56,47
2025-12-07T20:35:23.475642,KXHIGHNY-25DEC08-B39.5,44,52,56,48
2025-12-07T20:35:35.878329,KXHIGHNY-25DEC08-B39.5,44,50,56,50
2025-12-07T20:35:35.878524,KXHIGHNY-25DEC08-B39.5,44,53,56,47
2025-12-07T20:35:39.103728,KXHIGHNY-25DEC08-B39.5,44,51,56,49
2025-12-07T20:35:39.117917,KXHIGHNY-25DEC08-B39.5,44,50,56,50
2025-12-07T20:35:39.420975,KXHIGHNY-25DEC08-B39.5,44,52,56,48
2025-12-07T20:35:39.933613,KXHIGHNY-25DEC08-B39.5,44,50,56,50
2025-12-07T20:35:41.617794,KXHIGHNY-25DEC08-B39.5,45,50,55,50
2025-12-07T20:35:43.108617,KXHIGHNY-25DEC08-B39.5,46,50,54,50
2025-12-07T20:35:52.212997,KXHIGHNY-25DEC08-B39.5,44,50,56,50
2025-12-07T20:35:52.331501,KXHIGHNY-25DEC08-B39.5,45,50,55,50
2025-12-07T20:35:59.336772,KXHIGHNY-25DEC08-B39.5,43,50,57,50
2025-12-07T20:35:59.434392,KXHIGHNY-25DEC08-B39.5,44,50,56,50
2025-12-07T20:36:02.778138,KXHIGHNY-25DEC08-B39.5,45,50,55,50
2025-12-07T20:36:05.214725,KXHIGHNY-25DEC08-B39.5,43,50,57,50
2025-12-07T20:36:05.329931,KXHIGHNY-25DEC08-B39.5,44,50,56,50
2025-12-07T20:36:07.753648,KXHIGHNY-25DEC08-B39.5,45,50,55,50
2025-12-07T20:36:07.767406,KXHIGHNY-25DEC08-B39.5,45,51,55,49
2025-12-07T20:36:09.246234,KXHIGHNY-25DEC08-B39.5,44,51,56,49
2025-12-07T20:36:10.104588,KXHIGHNY-25DEC08-B39.5,45,51,55,49
2025-12-07T20:36:18.769606,KXHIGHNY-25DEC08-B39.5,43,51,57,49
2025-12-07T20:36:18.882876,KXHIGHNY-25DEC08-B39.5,43,50,57,50
2025-12-07T20:36:18.993507,KXHIGHNY-25DEC08-B39.5,44,50,56,50
2025-12-07T20:36:25.238854,KXHIGHNY-25DEC08-B39.5,45,50,55,50
2025-12-07T20:36:27.430567,KXHIGHNY-25DEC08-B39.5,43,50,57,50
2025-12-07T20:36:27.440979,KXHIGHNY-25DEC08-B39.5,46,50,54,50
2025-12-07T20:36:31.552841,KXHIGHNY-25DEC08-B39.5,43,50,57,50
2025-12-07T20:36:31.622225,KXHIGHNY-25DEC08-B39.5,46,50,54,50
2025-12-07T20:36:34.140725,KXHIGHNY-25DEC08-B39.5,44,50,56,50
2025-12-07T20:36:34.140877,KXHIGHNY-25DEC08-B39.5,45,50,55,50
2025-12-07T20:36:36.092955,KXHIGHNY-25DEC08-B39.5,43,50,57,50
2025-12-07T20:36:36.107640,KXHIGHNY-25DEC08-B39.5,46,50,54,50
2025-12-07T20:36:39.751028,KXHIGHNY-25DEC08-B39.5,43,50,57,50
2025-12-07T20:36:39.775235,KXHIGHNY-25DEC08-B39.5,47,50,53,50
2025-12-07T20:36:41.065280,KXHIGHNY-25DEC08-B39.5,43,50,57,50
2025-12-07T20:36:43.767803,KXHIGHNY-25DEC08-B39.5,43,51,57,49
2025-12-07T20:37:10.534444,KXHIGHNY-25DEC08-B39.5,43,52,57,48
2025-12-07T20:37:14.101667,KXHIGHNY-25DEC08-B39.5,43,53,57,47
2025-12-07T20:37:14.111622,KXHIGHNY-25DEC08-B39.5,42,53,58,47
2025-12-07T20:37:16.869697,KXHIGHNY-25DEC08-B39.5,42,51,58,49
2025-12-07T20:37:16.881239,KXHIGHNY-25DEC08-B39.5,42,54,58,46
2025-12-07T20:37:20.628613,KXHIGHNY-25DEC08-B39.5,42,55,58,45
2025-12-07T20:37:21.569603,KXHIGHNY-25DEC08-B39.5,42,52,58,48
2025-12-07T20:37:21.569733,KXHIGHNY-25DEC08-B39.5,42,53,58,47
2025-12-07T20:37:23.662767,KXHIGHNY-25DEC08-B39.5,42,54,58,46
2025-12-07T20:37:24.789482,KXHIGHNY-25DEC08-B39.5,42,55,58,45
2025-12-07T20:37:26.222541,KXHIGHNY-25DEC08-B39.5,42,56,58,44
2025-12-07T20:37:28.215562,KXHIGHNY-25DEC08-B39.5,42,51,58,49
2025-12-07T20:37:28.330384,KXHIGHNY-25DEC08-B39.5,42,52,58,48
2025-12-07T20:37:29.660533,KXHIGHNY-25DEC08-B39.5,42,53,58,47
2025-12-07T20:37:30.798288,KXHIGHNY-25DEC08-B39.5,44,53,56,47
2025-12-07T20:37:31.218159,KXHIGHNY-25DEC08-B39.5,44,54,56,46
2025-12-07T20:37:35.758571,KXHIGHNY-25DEC08-B39.5,42,54,58,46
2025-12-07T20:37:36.772390,KXHIGHNY-25DEC08-B39.5,42,51,58,49
2025-12-07T20:37:36.882028,KXHIGHNY-25DEC08-B39.5,42,52,58,48
2025-12-07T20:37:37.987962,KXHIGHNY-25DEC08-B39.5,42,53,58,47
2025-12-07T20:37:38.769776,KXHIGHNY-25DEC08-B39.5,42,54,58,46
2025-12-07T20:37:44.204685,KXHIGHNY-25DEC08-B39.5,42,51,58,49
2025-12-07T20:37:44.331612,KXHIGHNY-25DEC08-B39.5,42,55,58,45
2025-12-07T20:37:44.492008,KXHIGHNY-25DEC08-B39.5,42,51,58,49
2025-12-07T20:37:47.550072,KXHIGHNY-25DEC08-B39.5,43,51,57,49
2025-12-07T20:37:51.416161,KXHIGHNY-25DEC08-B39.5,43,50,57,50
2025-12-07T20:37:53.538417,KXHIGHNY-25DEC08-B39.5,42,50,58,50
2025-12-07T20:37:53.552470,KXHIGHNY-25DEC08-B39.5,44,50,56,50
2025-12-07T20:37:53.593614,KXHIGHNY-25DEC08-B39.5,44,51,56,49
2025-12-07T20:37:55.395254,KXHIGHNY-25DEC08-B39.5,42,51,58,49
2025-12-07T20:37:55.395612,KXHIGHNY-25DEC08-B39.5,39,51,61,49
2025-12-07T20:37:55.395707,KXHIGHNY-25DEC08-B39.5,38,51,62,49
2025-12-07T20:37:55.395776,KXHIGHNY-25DEC08-B39.5,28,51,72,49
2025-12-07T20:37:55.395837,KXHIGHNY-25DEC08-B39.5,27,51,73,49
2025-12-07T20:37:55.580007,KXHIGHNY-25DEC08-B39.5,27,50,73,50
2025-12-07T20:37:55.774267,KXHIGHNY-25DEC08-B39.5,28,50,72,50
2025-12-07T20:37:55.993385,KXHIGHNY-25DEC08-B39.5,28,52,72,48
2025-12-07T20:37:58.816931,KXHIGHNY-25DEC08-B39.5,28,50,72,50
2025-12-07T20:37:58.900179,KXHIGHNY-25DEC08-B39.5,28,51,72,49
2025-12-07T20:37:58.933451,KXHIGHNY-25DEC08-B39.5,29,51,71,49
2025-12-07T20:38:01.768982,KXHIGHNY-25DEC08-B39.5,30,51,70,49
2025-12-07T20:38:05.360191,KXHIGHNY-25DEC08-B39.5,31,51,69,49
2025-12-07T20:38:07.541579,KXHIGHNY-25DEC08-B39.5,30,51,70,49
2025-12-07T20:38:07.549342,KXHIGHNY-25DEC08-B39.5,32,51,68,49
2025-12-07T20:38:07.664668,KXHIGHNY-25DEC08-B39.5,32,52,68,48
2025-12-07T20:38:09.092968,KXHIGHNY-25DEC08-B39.5,33,52,67,48
2025-12-07T20:38:10.121565,KXHIGHNY-25DEC08-B39.5,33,51,67,49
2025-12-07T20:38:10.330334,KXHIGHNY-25DEC08-B39.5,33,53,67,47
2025-12-07T20:38:13.993085,KXHIGHNY-25DEC08-B39.5,33,51,67,49
2025-12-07T20:38:14.090507,KXHIGHNY-25DEC08-B39.5,34,51,66,49
2025-12-07T20:38:14.108534,KXHIGHNY-25DEC08-B39.5,34,52,66,48
2025-12-07T20:38:17.726020,KXHIGHNY-25DEC08-B39.5,34,53,66,47
2025-12-07T20:38:22.201841,KXHIGHNY-25DEC08-B39.5,34,51,66,49
2025-12-07T20:38:22.217032,KXHIGHNY-25DEC08-B39.5,34,54,66,46
2025-12-07T20:38:24.394547,KXHIGHNY-25DEC08-B39.5,33,54,67,46
2025-12-07T20:38:24.460711,KXHIGHNY-25DEC08-B39.5,33,55,67,45
2025-12-07T20:38:25.449718,KXHIGHNY-25DEC08-B39.5,32,55,68,45
2025-12-07T20:38:25.495132,KXHIGHNY-25DEC08-B39.5,32,51,68,49
2025-12-07T20:38:25.546861,KXHIGHNY-25DEC08-B39.5,32,56,68,44
2025-12-07T20:38:28.551718,KXHIGHNY-25DEC08-B37.5,52,42,48,58
2025-12-07T20:38:28.552486,KXHIGHNY-25DEC08-B37.5,52,41,48,59
2025-12-07T20:38:28.656920,KXHIGHNY-25DEC08-B37.5,53,41,47,59
2025-12-07T20:38:28.695318,KXHIGHNY-25DEC08-B37.5,53,42,47,58
2025-12-07T20:38:28.884404,KXHIGHNY-25DEC08-B39.5,32,51,68,49
2025-12-07T20:38:28.994462,KXHIGHNY-25DEC08-B39.5,33,51,67,49
2025-12-07T20:38:29.216809,KXHIGHNY-25DEC08-B39.5,33,52,67,48
2025-12-07T20:38:31.743567,KXHIGHNY-25DEC08-B39.5,26,52,74,48
2025-12-07T20:38:31.786502,KXHIGHNY-25DEC08-B39.5,26,53,74,47
2025-12-07T20:38:32.741593,KXHIGHNY-25DEC08-B37.5,52,42,48,58
2025-12-07T20:38:32.886238,KXHIGHNY-25DEC08-B39.5,26,54,74,46
2025-12-07T20:38:32.995353,KXHIGHNY-25DEC08-B37.5,54,42,46,58
2025-12-07T20:38:35.638249,KXHIGHNY-25DEC08-B39.5,26,55,74,45
2025-12-07T20:38:37.097098,KXHIGHNY-25DEC08-B39.5,26,51,74,49
2025-12-07T20:38:37.204215,KXHIGHNY-25DEC08-B37.5,52,42,48,58
2025-12-07T20:38:37.210145,KXHIGHNY-25DEC08-B39.5,26,56,74,44
2025-12-07T20:38:37.324667,KXHIGHNY-25DEC08-B37.5,55,42,45,58
2025-12-07T20:38:40.551266,KXHIGHNY-25DEC08-B39.5,26,51,74,49
2025-12-07T20:38:40.752803,KXHIGHNY-25DEC08-B37.5,52,42,48,58
2025-12-07T20:38:40.773928,KXHIGHNY-25DEC08-B39.5,26,52,74,48
2025-12-07T20:38:40.884143,KXHIGHNY-25DEC08-B37.5,56,42,44,58
2025-12-07T20:38:41.490987,KXHIGHNY-25DEC08-B37.5,56,41,44,59
2025-12-07T20:38:42.319022,KXHIGHNY-25DEC08-B37.5,56,42,44,58
2025-12-07T20:38:42.414158,KXHIGHNY-25DEC08-B39.5,26,53,74,47
2025-12-07T20:38:43.884189,KXHIGHNY-25DEC08-B37.5,52,42,48,58
2025-12-07T20:38:44.083409,KXHIGHNY-25DEC08-B39.5,26,51,74,49
2025-12-07T20:38:44.107781,KXHIGHNY-25DEC08-B39.5,26,54,74,46
2025-12-07T20:38:44.216639,KXHIGHNY-25DEC08-B37.5,53,42,47,58
2025-12-07T20:38:45.080017,KXHIGHNY-25DEC08-B37.5,54,42,46,58
2025-12-07T20:38:45.707866,KXHIGHNY-25DEC08-B39.5,26,55,74,45
2025-12-07T20:38:46.761279,KXHIGHNY-25DEC08-B37.5,52,42,48,58
2025-12-07T20:38:46.773744,KXHIGHNY-25DEC08-B39.5,26,56,74,44
2025-12-07T20:38:46.876648,KXHIGHNY-25DEC08-B39.5,26,57,74,43
2025-12-07T20:38:46.883614,KXHIGHNY-25DEC08-B37.5,55,42,45,58
2025-12-07T20:38:49.759883,KXHIGHNY-25DEC08-B39.5,26,51,74,49
2025-12-07T20:38:49.773253,KXHIGHNY-25DEC08-B37.5,52,42,48,58
2025-12-07T20:38:49.886531,KXHIGHNY-25DEC08-B39.5,26,58,74,42
2025-12-07T20:38:49.994589,KXHIGHNY-25DEC08-B37.5,53,42,47,58
2025-12-07T20:38:50.954068,KXHIGHNY-25DEC08-B39.5,26,59,74,41
2025-12-07T20:38:53.105693,KXHIGHNY-25DEC08-B39.5,26,60,74,40
2025-12-07T20:38:55.872898,KXHIGHNY-25DEC08-B39.5,26,61,74,39
2025-12-07T20:38:56.218550,KXHIGHNY-25DEC08-B39.5,26,62,74,38
2025-12-07T20:39:04.433981,KXHIGHNY-25DEC08-B39.5,26,61,74,39
2025-12-07T20:39:04.534367,KXHIGHNY-25DEC08-B39.5,26,51,74,49
2025-12-07T20:39:05.437580,KXHIGHNY-25DEC08-B39.5,27,51,73,49
2025-12-07T20:39:05.550110,KXHIGHNY-25DEC08-B39.5,27,52,73,48
2025-12-07T20:39:05.576909,KXHIGHNY-25DEC08-B39.5,28,52,72,48
2025-12-07T20:39:05.878190,KXHIGHNY-25DEC08-B37.5,54,42,46,58
2025-12-07T20:39:06.820017,KXHIGHNY-25DEC08-B37.5,54,43,46,57
2025-12-07T20:39:08.430249,KXHIGHNY-25DEC08-B37.5,52,43,48,57
2025-12-07T20:39:08.545216,KXHIGHNY-25DEC08-B39.5,26,52,74,48
2025-12-07T20:39:08.550922,KXHIGHNY-25DEC08-B39.5,29,52,71,48
2025-12-07T20:39:08.598600,KXHIGHNY-25DEC08-B39.5,29,53,71,47
2025-12-07T20:39:08.659412,KXHIGHNY-25DEC08-B37.5,55,43,45,57
2025-12-07T20:39:09.682384,KXHIGHNY-25DEC08-B39.5,30,53,70,47
2025-12-07T20:39:11.660631,KXHIGHNY-25DEC08-B37.5,52,43,48,57
2025-12-07T20:39:11.878912,KXHIGHNY-25DEC08-B39.5,30,51,70,49
2025-12-07T20:39:11.994695,KXHIGHNY-25DEC08-B39.5,30,54,70,46
2025-12-07T20:39:12.102997,KXHIGHNY-25DEC08-B37.5,53,43,47,57
2025-12-07T20:39:12.202926,KXHIGHNY-25DEC08-B37.5,54,43,46,57
2025-12-07T20:39:12.217772,KXHIGHNY-25DEC08-B39.5,31,54,69,46
2025-12-07T20:39:15.558670,KXHIGHNY-25DEC08-B39.5,31,55,69,45
2025-12-07T20:39:16.425436,KXHIGHNY-25DEC08-B37.5,52,43,48,57
2025-12-07T20:39:16.432136,KXHIGHNY-25DEC08-B39.5,32,55,68,45
2025-12-07T20:39:16.552598,KXHIGHNY-25DEC08-B39.5,32,56,68,44
2025-12-07T20:39:16.655961,KXHIGHNY-25DEC08-B37.5,55,43,45,57
2025-12-07T20:39:17.503015,KXHIGHNY-25DEC08-B39.5,32,57,68,43
2025-12-07T20:39:20.214407,KXHIGHNY-25DEC08-B39.5,28,57,72,43
2025-12-07T20:39:20.437835,KXHIGHNY-25DEC08-B37.5,52,43,48,57
2025-12-07T20:39:20.546850,KXHIGHNY-25DEC08-B39.5,29,57,71,43
2025-12-07T20:39:20.658342,KXHIGHNY-25DEC08-B37.5,53,43,47,57
2025-12-07T20:39:20.771561,KXHIGHNY-25DEC08-B39.5,29,58,71,42
2025-12-07T20:39:20.858055,KXHIGHNY-25DEC08-B39.5,30,58,70,42
2025-12-07T20:39:20.899502,KXHIGHNY-25DEC08-B39.5,30,59,70,41
2025-12-07T20:39:21.780028,KXHIGHNY-25DEC08-B37.5,53,42,47,58
2025-12-07T20:39:21.780220,KXHIGHNY-25DEC08-B37.5,53,41,47,59
2025-12-07T20:39:21.881737,KXHIGHNY-25DEC08-B37.5,54,41,46,59
2025-12-07T20:39:23.993418,KXHIGHNY-25DEC08-B39.5,28,59,72,41
2025-12-07T20:39:24.213753,KXHIGHNY-25DEC08-B39.5,31,59,69,41
2025-12-07T20:39:24.325150,KXHIGHNY-25DEC08-B39.5,31,60,69,40
2025-12-07T20:39:24.454895,KXHIGHNY-25DEC08-B37.5,55,41,45,59
2025-12-07T20:39:26.084277,KXHIGHNY-25DEC08-B39.5,31,61,69,39
2025-12-07T20:39:27.094454,KXHIGHNY-25DEC08-B39.5,31,60,69,40
2025-12-07T20:39:27.154155,KXHIGHNY-25DEC08-B39.5,32,60,68,40
2025-12-07T20:39:27.661160,KXHIGHNY-25DEC08-B39.5,32,51,68,49
2025-12-07T20:39:27.767602,KXHIGHNY-25DEC08-B37.5,52,41,48,59
2025-12-07T20:39:27.884669,KXHIGHNY-25DEC08-B39.5,33,51,67,49
2025-12-07T20:39:27.993596,KXHIGHNY-25DEC08-B39.5,33,52,67,48
2025-12-07T20:39:28.106499,KXHIGHNY-25DEC08-B37.5,53,41,47,59
2025-12-07T20:39:28.118403,KXHIGHNY-25DEC08-B39.5,34,52,66,48
2025-12-07T20:39:28.188793,KXHIGHNY-25DEC08-B39.5,34,53,66,47
2025-12-07T20:39:28.232201,KXHIGHNY-25DEC08-B37.5,53,36,47,64
2025-12-07T20:39:28.963249,KXHIGHNY-25DEC08-B37.5,54,36,46,64
2025-12-07T20:39:29.141826,KXHIGHNY-25DEC08-B39.5,33,53,67,47
2025-12-07T20:39:30.429230,KXHIGHNY-25DEC08-B39.5,34,53,66,47
2025-12-07T20:39:31.657192,KXHIGHNY-25DEC08-B39.5,26,53,74,47
2025-12-07T20:39:31.868935,KXHIGHNY-25DEC08-B37.5,53,36,47,64
2025-12-07T20:39:31.882555,KXHIGHNY-25DEC08-B39.5,35,53,65,47
2025-12-07T20:39:31.991410,KXHIGHNY-25DEC08-B39.5,35,54,65,46
2025-12-07T20:39:32.110222,KXHIGHNY-25DEC08-B37.5,55,36,45,64
2025-12-07T20:39:34.068924,KXHIGHNY-25DEC08-B39.5,35,55,65,45
2025-12-07T20:39:35.106171,KXHIGHNY-25DEC08-B39.5,26,55,74,45
2025-12-07T20:39:35.160269,KXHIGHNY-25DEC08-B39.5,26,51,74,49
2025-12-07T20:39:35.212124,KXHIGHNY-25DEC08-B39.5,26,56,74,44
2025-12-07T20:39:35.328154,KXHIGHNY-25DEC08-B37.5,56,36,44,64
2025-12-07T20:39:35.423877,KXHIGHNY-25DEC08-B37.5,56,33,44,67
2025-12-07T20:39:35.424027,KXHIGHNY-25DEC08-B37.5,56,34,44,66
2025-12-07T20:39:35.437999,KXHIGHNY-25DEC08-B39.5,36,56,64,44
2025-12-07T20:39:36.188742,KXHIGHNY-25DEC08-B39.5,36,57,64,43
2025-12-07T20:39:38.439852,KXHIGHNY-25DEC08-B39.5,27,57,73,43
2025-12-07T20:39:38.763375,KXHIGHNY-25DEC08-B37.5,53,34,47,66
2025-12-07T20:39:38.775850,KXHIGHNY-25DEC08-B39.5,28,57,72,43
2025-12-07T20:39:38.879692,KXHIGHNY-25DEC08-B39.5,28,58,72,42
2025-12-07T20:39:38.992950,KXHIGHNY-25DEC08-B37.5,57,34,43,66
2025-12-07T20:39:39.646493,KXHIGHNY-25DEC08-B39.5,29,58,71,42
2025-12-07T20:39:41.660003,KXHIGHNY-25DEC08-B39.5,29,59,71,41
2025-12-07T20:39:41.770761,KXHIGHNY-25DEC08-B37.5,53,34,47,66
2025-12-07T20:39:41.883580,KXHIGHNY-25DEC08-B39.5,30,59,70,41
2025-12-07T20:39:42.105091,KXHIGHNY-25DEC08-B37.5,54,34,46,66
2025-12-07T20:39:42.642716,KXHIGHNY-25DEC08-B39.5,30,53,70,47
2025-12-07T20:39:42.642845,KXHIGHNY-25DEC08-B39.5,30,54,70,46
2025-12-07T20:39:42.741253,KXHIGHNY-25DEC08-B39.5,31,54,69,46
2025-12-07T20:39:43.649566,KXHIGHNY-25DEC08-B39.5,31,53,69,47
2025-12-07T20:39:44.823372,KXHIGHNY-25DEC08-B37.5,55,34,45,66
2025-12-07T20:39:44.976297,KXHIGHNY-25DEC08-B37.5,55,35,45,65
2025-12-07T20:39:45.019945,KXHIGHNY-25DEC08-B37.5,55,34,45,66
2025-12-07T20:39:45.077656,KXHIGHNY-25DEC08-B37.5,55,36,45,64
2025-12-07T20:39:45.099251,KXHIGHNY-25DEC08-B39.5,32,53,68,47
2025-12-07T20:39:45.131674,KXHIGHNY-25DEC08-B37.5,55,34,45,66
2025-12-07T20:39:45.131798,KXHIGHNY-25DEC08-B37.5,55,35,45,65
2025-12-07T20:39:45.183703,KXHIGHNY-25DEC08-B37.5,55,37,45,63
2025-12-07T20:39:45.220515,KXHIGHNY-25DEC08-B39.5,32,54,68,46
2025-12-07T20:39:45.253037,KXHIGHNY-25DEC08-B37.5,55,34,45,66
2025-12-07T20:39:45.258534,KXHIGHNY-25DEC08-B37.5,55,36,45,64
2025-12-07T20:39:45.317739,KXHIGHNY-25DEC08-B37.5,55,34,45,66
2025-12-07T20:39:45.372916,KXHIGHNY-25DEC08-B37.5,55,37,45,63
2025-12-07T20:39:45.442914,KXHIGHNY-25DEC08-B37.5,55,34,45,66
2025-12-07T20:39:45.670719,KXHIGHNY-25DEC08-B37.5,55,35,45,65
2025-12-07T20:39:45.708130,KXHIGHNY-25DEC08-B39.5,33,54,67,46
2025-12-07T20:39:45.754501,KXHIGHNY-25DEC08-B39.5,33,55,67,45
2025-12-07T20:39:45.883946,KXHIGHNY-25DEC08-B37.5,55,34,45,66
2025-12-07T20:39:45.987549,KXHIGHNY-25DEC08-B37.5,55,35,45,65
2025-12-07T20:39:46.013515,KXHIGHNY-25DEC08-B37.5,55,36,45,64
2025-12-07T20:39:46.224583,KXHIGHNY-25DEC08-B37.5,55,35,45,65
2025-12-07T20:39:46.425807,KXHIGHNY-25DEC08-B37.5,55,37,45,63
2025-12-07T20:39:46.668316,KXHIGHNY-25DEC08-B37.5,55,35,45,65
2025-12-07T20:39:46.710443,KXHIGHNY-25DEC08-B37.5,55,36,45,64
2025-12-07T20:39:46.879671,KXHIGHNY-25DEC08-B37.5,55,35,45,65
2025-12-07T20:39:46.951260,KXHIGHNY-25DEC08-B37.5,55,37,45,63
2025-12-07T20:39:46.997813,KXHIGHNY-25DEC08-B37.5,55,35,45,65
2025-12-07T20:39:47.053954,KXHIGHNY-25DEC08-B37.5,55,38,45,62
2025-12-07T20:39:48.440198,KXHIGHNY-25DEC08-B39.5,27,55,73,45
2025-12-07T20:39:48.498082,KXHIGHNY-25DEC08-B39.5,27,51,73,49
2025-12-07T20:39:48.535400,KXHIGHNY-25DEC08-B37.5,53,38,47,62
2025-12-07T20:39:48.546425,KXHIGHNY-25DEC08-B39.5,34,51,66,49
2025-12-07T20:39:48.615099,KXHIGHNY-25DEC08-B37.5,53,33,47,67
2025-12-07T20:39:48.659567,KXHIGHNY-25DEC08-B39.5,34,56,66,44
2025-12-07T20:39:48.774050,KXHIGHNY-25DEC08-B37.5,56,33,44,67
2025-12-07T20:39:51.769872,KXHIGHNY-25DEC08-B37.5,53,33,47,67
2025-12-07T20:39:51.879769,KXHIGHNY-25DEC08-B39.5,27,56,73,44
2025-12-07T20:39:51.988979,KXHIGHNY-25DEC08-B39.5,27,51,73,49
2025-12-07T20:39:52.082544,KXHIGHNY-25DEC08-B37.5,53,34,47,66
2025-12-07T20:39:52.098272,KXHIGHNY-25DEC08-B39.5,28,51,72,49
2025-12-07T20:39:52.128979,KXHIGHNY-25DEC08-B39.5,28,57,72,43
2025-12-07T20:39:52.328011,KXHIGHNY-25DEC08-B37.5,54,34,46,66
2025-12-07T20:39:53.137214,KXHIGHNY-25DEC08-B39.5,28,52,72,48
2025-12-07T20:39:53.137386,KXHIGHNY-25DEC08-B39.5,28,53,72,47
2025-12-07T20:39:53.192051,KXHIGHNY-25DEC08-B39.5,29,53,71,47
2025-12-07T20:39:56.207800,KXHIGHNY-25DEC08-B37.5,55,34,45,66
2025-12-07T20:39:56.220289,KXHIGHNY-25DEC08-B39.5,29,54,71,46
2025-12-07T20:39:56.442428,KXHIGHNY-25DEC08-B39.5,30,54,70,46
2025-12-07T20:39:56.555944,KXHIGHNY-25DEC08-B39.5,31,54,69,46
2025-12-07T20:39:56.629130,KXHIGHNY-25DEC08-B39.5,31,55,69,45
2025-12-07T20:39:57.324597,KXHIGHNY-25DEC08-B39.5,30,55,70,45
2025-12-07T20:39:57.424439,KXHIGHNY-25DEC08-B39.5,31,55,69,45
2025-12-07T20:39:58.980829,KXHIGHNY-25DEC08-B37.5,55,35,45,65
2025-12-07T20:39:59.033085,KXHIGHNY-25DEC08-B37.5,55,34,45,66
2025-12-07T20:39:59.098293,KXHIGHNY-25DEC08-B37.5,55,36,45,64
2025-12-07T20:39:59.217769,KXHIGHNY-25DEC08-B37.5,55,34,45,66
2025-12-07T20:40:00.214027,KXHIGHNY-25DEC08-B39.5,31,52,69,48
2025-12-07T20:40:00.214223,KXHIGHNY-25DEC08-B39.5,31,53,69,47
2025-12-07T20:40:00.314789,KXHIGHNY-25DEC08-B37.5,53,34,47,66
2025-12-07T20:40:00.546393,KXHIGHNY-25DEC08-B37.5,56,34,44,66
2025-12-07T20:40:00.663916,KXHIGHNY-25DEC08-B39.5,31,56,69,44
2025-12-07T20:40:01.484809,KXHIGHNY-25DEC08-B39.5,28,56,72,44
2025-12-07T20:40:01.539578,KXHIGHNY-25DEC08-B39.5,28,57,72,43
2025-12-07T20:40:01.661558,KXHIGHNY-25DEC08-B37.5,56,33,44,67
