timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-09T09:05:40.250309,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:05:40.511674,KXHIGHNY-25DEC10-B46.5,6,87,94,13
2025-12-09T09:05:40.583311,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:05:40.953061,KXHIGHNY-25DEC10-B46.5,6,87,94,13
2025-12-09T09:05:41.693964,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:05:43.031594,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:05:45.898937,KXHIGHNY-25DEC10-B46.5,6,87,94,13
2025-12-09T09:05:45.916197,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:05:46.472181,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:05:47.517352,KXHIGHNY-25DEC10-B46.5,6,87,94,13
2025-12-09T09:05:47.582309,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:05:48.918719,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:05:51.059585,KXHIGHNY-25DEC10-B46.5,6,87,94,13
2025-12-09T09:05:52.472413,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:05:52.850086,KXHIGHNY-25DEC10-B46.5,6,87,94,13
2025-12-09T09:05:52.917822,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:05:53.197661,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:05:53.358334,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:05:53.474115,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:05:53.529276,KXHIGHNY-25DEC10-B46.5,6,87,94,13
2025-12-09T09:05:53.529453,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:05:53.623393,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:05:53.698804,KXHIGHNY-25DEC10-B46.5,6,87,94,13
2025-12-09T09:05:53.807027,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:05:53.916489,KXHIGHNY-25DEC10-B46.5,6,87,94,13
2025-12-09T09:05:54.030165,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:05:54.471001,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:05:55.139263,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:05:56.918749,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:05:58.803867,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:05:59.404546,KXHIGHNY-25DEC10-B46.5,6,87,94,13
2025-12-09T09:05:59.485045,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:05:59.652811,KXHIGHNY-25DEC10-B46.5,6,87,94,13
2025-12-09T09:05:59.832743,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:00.032597,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:00.284719,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:00.496678,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:00.916195,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:00.916346,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:01.736711,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:01.809327,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:06:04.030213,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:05.285270,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:05.363623,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:05.738805,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:05.943821,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:06.176628,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:06.265805,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:06.362011,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:06.559649,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:06.583962,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:06.767523,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:06.803974,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:07.478631,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:09.029636,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:06:10.921242,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:11.960190,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:12.032751,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:12.394286,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:12.422930,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:12.451722,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:12.473690,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:12.473915,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:12.514006,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:12.694461,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:12.838226,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:12.920238,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:13.079057,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:13.138576,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:13.384506,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:13.411227,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:13.996673,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:14.142139,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:06:14.256963,KXHIGHNY-25DEC10-B40.5,12,85,88,15
2025-12-09T09:06:15.581473,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:17.694568,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:18.200309,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:18.361280,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:18.675023,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:18.997727,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:06:19.216139,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:19.434009,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:19.795234,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:20.835852,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:22.431917,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:22.471838,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:23.250358,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:06:23.619798,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:23.692700,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:23.891723,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:23.918855,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:24.105489,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:24.139990,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:24.363090,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:24.684429,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:06:24.886588,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:25.049601,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:25.253352,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:25.492086,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:26.365758,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:06:27.842148,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:27.920080,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:28.743374,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:28.807734,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:29.075404,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:29.318758,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:29.360311,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:29.474412,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:29.581484,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:30.032430,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:30.195829,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:30.209233,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:30.325114,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:30.426823,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:30.469965,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:06:30.618141,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:30.694747,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:30.875980,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:30.916870,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:31.082067,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:31.140955,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:06:31.313039,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:31.362964,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:31.525282,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:31.583157,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:32.460471,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:34.135237,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:35.295019,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:35.364583,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:35.539058,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:35.581960,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:06:35.747143,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:35.810801,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:36.003054,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:36.028696,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:36.212481,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:36.254114,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:36.406827,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:36.475041,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:36.708476,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:36.920452,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:06:37.141073,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:37.361074,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:37.516829,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:37.700196,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:38.998190,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:39.034033,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:40.772761,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:40.810703,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:06:41.904921,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:41.918456,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:43.202866,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:43.251570,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:43.404135,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:43.437386,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:43.484514,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:43.921036,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:44.781137,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:44.805989,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:06:46.317772,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:46.366474,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:46.974731,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:47.031228,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:47.199968,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:47.248927,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:47.474173,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:47.693917,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:06:47.932883,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:48.138681,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:48.361101,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:06:48.583705,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:48.808845,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:48.972154,KXHIGHNY-25DEC10-B46.5,6,88,94,12
2025-12-09T09:06:49.023402,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:49.251527,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:49.691898,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:06:50.780719,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:50.806499,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:52.071678,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:52.141444,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:52.577917,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:52.913831,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:53.173781,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:53.336178,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:06:53.468265,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:53.493012,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:06:53.514875,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:53.515077,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:53.543744,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:53.543924,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:06:53.564122,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:53.564268,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:53.584738,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:53.845106,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:53.939059,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:53.957907,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:53.958065,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:53.985260,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:53.985404,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:54.016706,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:54.016898,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:54.038063,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:54.038206,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:54.070559,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:54.093606,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:54.116525,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:54.135283,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:54.151993,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:54.308747,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:54.334403,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:54.354847,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:54.360055,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:54.382428,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:54.406528,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:54.426398,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:54.452167,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:54.474123,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:54.496013,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:54.496166,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:54.540526,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:54.807328,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:54.975255,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:55.033057,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:06:55.476455,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:56.926590,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:58.180309,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:58.583993,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:06:58.817571,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:06:59.149434,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:06:59.470490,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:06:59.731792,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:06:59.785568,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:07:00.013888,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:07:00.116591,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:00.136360,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:07:00.154449,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:07:00.321783,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:00.361984,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:07:00.530326,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:00.588369,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:07:00.808658,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:07:01.030187,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:07:01.917153,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:07:03.214796,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:03.804019,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:07:04.259146,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:04.266407,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:07:04.364261,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:04.472750,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:07:04.778367,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:04.802560,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:07:05.078130,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:05.140257,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:07:05.351937,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:05.364163,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:07:05.512529,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:05.588316,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:07:05.921407,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:07:06.163877,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:07:06.506170,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:07:06.724016,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:07:07.029197,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:07:07.757898,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:09.140694,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:07:10.532615,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:10.585241,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:07:10.751967,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:10.800890,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:07:11.086838,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:11.141168,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:07:11.381939,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:07:11.521919,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:11.588490,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:07:11.816560,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:07:12.211786,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:12.253735,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:07:12.403488,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:12.472556,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:07:12.694685,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:07:13.140224,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:07:14.518447,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:14.586704,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:07:17.062970,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:21.253210,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:07:22.029875,KXHIGHNY-25DEC10-B42.5,40,57,60,43
2025-12-09T09:07:22.030030,KXHIGHNY-25DEC10-T40,2,95,98,5
2025-12-09T09:07:23.165445,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:23.358439,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:07:24.876564,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:07:24.916656,KXHIGHNY-25DEC10-T40,2,96,98,4
2025-12-09T09:07:25.031946,KXHIGHNY-25DEC10-B42.5,40,58,60,42
2025-12-09T09:07:25.139750,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:07:27.250540,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:07:29.359885,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:07:30.140241,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:07:31.252510,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:07:32.587506,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:07:34.759069,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:07:36.029846,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:07:36.918979,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:07:38.027762,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:07:40.584985,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:07:41.921430,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:07:42.785570,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:07:42.806109,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:07:44.810308,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:07:47.346801,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:07:48.797368,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:48.927610,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:07:50.253435,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:07:52.469721,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:53.920599,KXHIGHNY-25DEC10-B46.5,6,90,94,10
2025-12-09T09:07:54.809828,KXHIGHNY-25DEC10-B46.5,6,91,94,9
2025-12-09T09:07:56.591054,KXHIGHNY-25DEC10-B46.5,6,92,94,8
2025-12-09T09:07:58.111954,KXHIGHNY-25DEC10-B46.5,6,89,94,11
2025-12-09T09:07:58.160444,KXHIGHNY-25DEC10-B46.5,6,93,94,7
2025-12-09T09:08:00.193700,KXHIGHNY-25DEC10-B46.5,6,89,94,11
