timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-23T23:58:55.112321,KXHIGHNY-25DEC24-B42.5,36,60,64,40
2025-12-23T23:58:55.177097,KXHIGHNY-25DEC24-B40.5,9,89,91,11
2025-12-23T23:58:57.675000,KXHIGHNY-25DEC24-B42.5,36,59,64,41
2025-12-23T23:58:57.768395,KXHIGHNY-25DEC24-B42.5,33,59,67,41
2025-12-23T23:58:58.066172,KXHIGHNY-25DEC24-B44.5,48,49,52,51
2025-12-23T23:58:58.106077,KXHIGHNY-25DEC24-B42.5,34,59,66,41
2025-12-23T23:58:58.211781,KXHIGHNY-25DEC24-B44.5,48,47,52,53
2025-12-23T23:58:58.326708,KXHIGHNY-25DEC24-B40.5,9,90,91,10
2025-12-23T23:58:58.473844,KXHIGHNY-25DEC24-B44.5,48,51,52,49
2025-12-23T23:59:01.103206,KXHIGHNY-25DEC24-B44.5,48,47,52,53
2025-12-23T23:59:01.249533,KXHIGHNY-25DEC24-B44.5,48,46,52,54
2025-12-23T23:59:01.307612,KXHIGHNY-25DEC24-B42.5,33,59,67,41
2025-12-23T23:59:01.436357,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-23T23:59:01.515784,KXHIGHNY-25DEC24-B44.5,47,46,53,54
2025-12-23T23:59:01.546714,KXHIGHNY-25DEC24-B42.5,35,60,65,40
2025-12-23T23:59:01.671219,KXHIGHNY-25DEC24-B44.5,47,48,53,52
2025-12-23T23:59:03.657450,KXHIGHNY-25DEC24-B44.5,47,46,53,54
2025-12-23T23:59:03.768015,KXHIGHNY-25DEC24-B40.5,9,85,91,15
2025-12-23T23:59:03.881483,KXHIGHNY-25DEC24-B42.5,33,60,67,40
2025-12-23T23:59:04.101839,KXHIGHNY-25DEC24-B40.5,9,86,91,14
2025-12-23T23:59:04.212360,KXHIGHNY-25DEC24-B44.5,47,47,53,53
2025-12-23T23:59:04.331020,KXHIGHNY-25DEC24-B42.5,34,60,66,40
2025-12-23T23:59:05.184048,KXHIGHNY-25DEC24-B40.5,7,86,93,14
2025-12-23T23:59:05.675359,KXHIGHNY-25DEC24-B44.5,47,48,53,52
2025-12-23T23:59:06.401581,KXHIGHNY-25DEC24-B44.5,48,48,52,52
2025-12-23T23:59:07.350161,KXHIGHNY-25DEC24-B40.5,7,88,93,12
2025-12-23T23:59:07.447553,KXHIGHNY-25DEC24-B40.5,7,89,93,11
2025-12-23T23:59:08.236158,KXHIGHNY-25DEC24-B42.5,34,59,66,41
2025-12-23T23:59:08.326528,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-23T23:59:08.603738,KXHIGHNY-25DEC24-B40.5,7,90,93,10
2025-12-23T23:59:09.771748,KXHIGHNY-25DEC24-B40.5,7,91,93,9
2025-12-23T23:59:10.903240,KXHIGHNY-25DEC24-B42.5,35,60,65,40
2025-12-23T23:59:11.768615,KXHIGHNY-25DEC24-B40.5,7,89,93,11
2025-12-23T23:59:11.871523,KXHIGHNY-25DEC24-B40.5,7,90,93,10
2025-12-23T23:59:11.915367,KXHIGHNY-25DEC24-B42.5,33,60,67,40
2025-12-23T23:59:12.104343,KXHIGHNY-25DEC24-B42.5,34,60,66,40
2025-12-23T23:59:13.771799,KXHIGHNY-25DEC24-B40.5,7,91,93,9
2025-12-23T23:59:14.848779,KXHIGHNY-25DEC24-B42.5,34,59,66,41
2025-12-23T23:59:16.213800,KXHIGHNY-25DEC24-B40.5,7,89,93,11
2025-12-23T23:59:16.304709,KXHIGHNY-25DEC24-B40.5,7,90,93,10
2025-12-23T23:59:16.335753,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-23T23:59:18.882605,KXHIGHNY-25DEC24-B40.5,7,91,93,9
2025-12-23T23:59:23.472747,KXHIGHNY-25DEC24-B44.5,47,48,53,52
2025-12-23T23:59:23.571798,KXHIGHNY-25DEC24-B42.5,36,59,64,41
2025-12-23T23:59:24.467758,KXHIGHNY-25DEC24-B44.5,47,46,53,54
2025-12-23T23:59:24.494512,KXHIGHNY-25DEC24-B42.5,34,59,66,41
2025-12-23T23:59:24.657840,KXHIGHNY-25DEC24-B44.5,47,47,53,53
2025-12-23T23:59:24.882485,KXHIGHNY-25DEC24-B40.5,7,92,93,8
2025-12-23T23:59:25.027015,KXHIGHNY-25DEC24-B42.5,37,59,63,41
2025-12-23T23:59:25.561044,KXHIGHNY-25DEC24-B42.5,38,59,62,41
2025-12-23T23:59:26.834422,KXHIGHNY-25DEC24-B42.5,37,59,63,41
2025-12-23T23:59:28.436964,KXHIGHNY-25DEC24-B42.5,34,59,66,41
2025-12-23T23:59:28.547051,KXHIGHNY-25DEC24-B44.5,47,48,53,52
2025-12-23T23:59:28.661830,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-23T23:59:29.029736,KXHIGHNY-25DEC24-B42.5,36,59,64,41
2025-12-23T23:59:29.655750,KXHIGHNY-25DEC24-B44.5,48,48,52,52
2025-12-23T23:59:30.301893,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-23T23:59:31.500919,KXHIGHNY-25DEC24-B42.5,36,59,64,41
2025-12-23T23:59:31.795619,KXHIGHNY-25DEC24-B44.5,47,48,53,52
2025-12-23T23:59:33.557105,KXHIGHNY-25DEC24-B44.5,48,48,52,52
2025-12-23T23:59:33.659701,KXHIGHNY-25DEC24-B40.5,7,91,93,9
2025-12-23T23:59:33.824356,KXHIGHNY-25DEC24-B40.5,7,92,93,8
2025-12-23T23:59:34.325381,KXHIGHNY-25DEC24-B42.5,37,59,63,41
2025-12-23T23:59:34.797350,KXHIGHNY-25DEC24-B44.5,48,49,52,51
2025-12-23T23:59:36.589760,KXHIGHNY-25DEC24-B42.5,38,59,62,41
2025-12-23T23:59:38.372360,KXHIGHNY-25DEC24-B44.5,47,49,53,51
2025-12-23T23:59:38.969340,KXHIGHNY-25DEC24-B42.5,34,59,66,41
2025-12-23T23:59:39.069483,KXHIGHNY-25DEC24-B44.5,48,49,52,51
2025-12-23T23:59:39.436855,KXHIGHNY-25DEC24-B42.5,38,59,62,41
2025-12-23T23:59:39.668252,KXHIGHNY-25DEC24-B44.5,48,50,52,50
2025-12-23T23:59:41.656122,KXHIGHNY-25DEC24-B44.5,48,47,52,53
2025-12-23T23:59:41.969059,KXHIGHNY-25DEC24-B44.5,47,47,53,53
2025-12-23T23:59:43.448504,KXHIGHNY-25DEC24-B44.5,47,48,53,52
2025-12-23T23:59:44.158976,KXHIGHNY-25DEC24-B44.5,48,48,52,52
2025-12-23T23:59:44.960009,KXHIGHNY-25DEC24-B40.5,6,92,94,8
2025-12-23T23:59:51.769333,KXHIGHNY-25DEC24-B42.5,33,59,67,41
2025-12-23T23:59:51.865343,KXHIGHNY-25DEC24-B42.5,34,59,66,41
2025-12-23T23:59:53.262105,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-23T23:59:55.550129,KXHIGHNY-25DEC24-B40.5,6,90,94,10
2025-12-23T23:59:55.773017,KXHIGHNY-25DEC24-B42.5,36,59,64,41
2025-12-23T23:59:55.996377,KXHIGHNY-25DEC24-B40.5,6,91,94,9
2025-12-23T23:59:57.009552,KXHIGHNY-25DEC24-B42.5,37,59,63,41
2025-12-23T23:59:57.549886,KXHIGHNY-25DEC24-B42.5,37,60,63,40
2025-12-23T23:59:58.237076,KXHIGHNY-25DEC24-B42.5,36,60,64,40
2025-12-23T23:59:58.327090,KXHIGHNY-25DEC24-B42.5,35,60,65,40
2025-12-23T23:59:58.435595,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-23T23:59:58.660641,KXHIGHNY-25DEC24-B42.5,38,59,62,41
2025-12-23T23:59:58.883848,KXHIGHNY-25DEC24-B44.5,48,49,52,51
2025-12-24T00:00:00.230021,KXHIGHNY-25DEC24-B44.5,48,48,52,52
2025-12-24T00:00:00.325891,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-24T00:00:00.436580,KXHIGHNY-25DEC24-B44.5,48,49,52,51
2025-12-24T00:00:00.554166,KXHIGHNY-25DEC24-B42.5,36,59,64,41
2025-12-24T00:00:02.231173,KXHIGHNY-25DEC24-B42.5,37,59,63,41
2025-12-24T00:00:03.353842,KXHIGHNY-25DEC24-B44.5,48,48,52,52
2025-12-24T00:00:03.441068,KXHIGHNY-25DEC24-B44.5,48,47,52,53
2025-12-24T00:00:03.448203,KXHIGHNY-25DEC24-B44.5,48,49,52,51
2025-12-24T00:00:03.503369,KXHIGHNY-25DEC24-B44.5,47,49,53,51
2025-12-24T00:00:03.562497,KXHIGHNY-25DEC24-B44.5,48,49,52,51
2025-12-24T00:00:03.591345,KXHIGHNY-25DEC24-B44.5,48,46,52,54
2025-12-24T00:00:03.660099,KXHIGHNY-25DEC24-B42.5,34,59,66,41
2025-12-24T00:00:03.690547,KXHIGHNY-25DEC24-B44.5,47,46,53,54
2025-12-24T00:00:03.771025,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-24T00:00:03.883918,KXHIGHNY-25DEC24-B44.5,47,48,53,52
2025-12-24T00:00:03.967924,KXHIGHNY-25DEC24-B44.5,48,48,52,52
2025-12-24T00:00:04.074625,KXHIGHNY-25DEC24-B40.5,6,86,94,14
2025-12-24T00:00:04.662094,KXHIGHNY-25DEC24-B40.5,6,87,94,13
2025-12-24T00:00:05.323873,KXHIGHNY-25DEC24-B44.5,48,49,52,51
2025-12-24T00:00:06.107736,KXHIGHNY-25DEC24-B42.5,36,59,64,41
2025-12-24T00:00:08.090503,KXHIGHNY-25DEC24-B42.5,34,59,66,41
2025-12-24T00:00:08.328840,KXHIGHNY-25DEC24-B44.5,48,50,52,50
2025-12-24T00:00:08.444561,KXHIGHNY-25DEC24-B42.5,37,59,63,41
2025-12-24T00:00:08.550112,KXHIGHNY-25DEC24-B40.5,6,88,94,12
2025-12-24T00:00:09.993663,KXHIGHNY-25DEC24-B42.5,34,59,66,41
2025-12-24T00:00:10.107148,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-24T00:00:17.435354,KXHIGHNY-25DEC24-B40.5,6,89,94,11
2025-12-24T00:00:24.772389,KXHIGHNY-25DEC24-B40.5,6,90,94,10
2025-12-24T00:00:34.424493,KXHIGHNY-25DEC24-B44.5,48,49,52,51
2025-12-24T00:00:34.424623,KXHIGHNY-25DEC24-B42.5,34,59,66,41
2025-12-24T00:00:34.424730,KXHIGHNY-25DEC24-B40.5,6,87,94,13
2025-12-24T00:00:43.315146,KXHIGHNY-25DEC24-B40.5,6,84,94,16
2025-12-24T00:00:43.746498,KXHIGHNY-25DEC24-B40.5,7,84,93,16
2025-12-24T00:00:44.422782,KXHIGHNY-25DEC24-B40.5,7,85,93,15
2025-12-24T00:00:49.930345,KXHIGHNY-25DEC24-B40.5,7,86,93,14
2025-12-24T00:00:50.154389,KXHIGHNY-25DEC24-B44.5,48,50,52,50
2025-12-24T00:00:50.261457,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-24T00:00:54.231618,KXHIGHNY-25DEC24-B44.5,47,50,53,50
2025-12-24T00:00:55.038029,KXHIGHNY-25DEC24-B40.5,7,87,93,13
2025-12-24T00:00:55.672273,KXHIGHNY-25DEC24-B44.5,48,50,52,50
2025-12-24T00:00:55.771959,KXHIGHNY-25DEC24-B42.5,36,59,64,41
2025-12-24T00:00:56.658320,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-24T00:00:56.727201,KXHIGHNY-25DEC24-B42.5,35,60,65,40
2025-12-24T00:01:03.322847,KXHIGHNY-25DEC24-B44.5,47,50,53,50
2025-12-24T00:01:03.819603,KXHIGHNY-25DEC24-B44.5,47,46,53,54
2025-12-24T00:01:04.371127,KXHIGHNY-25DEC24-B40.5,7,88,93,12
2025-12-24T00:01:04.480735,KXHIGHNY-25DEC24-B44.5,47,47,53,53
2025-12-24T00:01:05.501419,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-24T00:01:06.260995,KXHIGHNY-25DEC24-B44.5,47,48,53,52
2025-12-24T00:01:07.419681,KXHIGHNY-25DEC24-B44.5,48,48,52,52
2025-12-24T00:01:10.169708,KXHIGHNY-25DEC24-B42.5,36,59,64,41
2025-12-24T00:01:11.152306,KXHIGHNY-25DEC24-B42.5,36,60,64,40
2025-12-24T00:01:11.152594,KXHIGHNY-25DEC24-B42.5,35,60,65,40
2025-12-24T00:01:11.263045,KXHIGHNY-25DEC24-B42.5,37,60,63,40
2025-12-24T00:01:13.262045,KXHIGHNY-25DEC24-B42.5,37,59,63,41
2025-12-24T00:01:13.484526,KXHIGHNY-25DEC24-B44.5,48,49,52,51
2025-12-24T00:01:14.885128,KXHIGHNY-25DEC24-B42.5,36,59,64,41
2025-12-24T00:01:15.705484,KXHIGHNY-25DEC24-B42.5,37,59,63,41
2025-12-24T00:01:15.908919,KXHIGHNY-25DEC24-B40.5,8,88,92,12
2025-12-24T00:01:18.393303,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-24T00:01:18.482110,KXHIGHNY-25DEC24-B42.5,36,59,64,41
2025-12-24T00:01:18.630701,KXHIGHNY-25DEC24-B44.5,48,50,52,50
2025-12-24T00:01:29.372389,KXHIGHNY-25DEC24-B42.5,34,59,66,41
2025-12-24T00:01:29.511495,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-24T00:01:41.237568,KXHIGHNY-25DEC24-B42.5,36,59,64,41
2025-12-24T00:01:41.989730,KXHIGHNY-25DEC24-B40.5,8,87,92,13
2025-12-24T00:01:41.989896,KXHIGHNY-25DEC24-B44.5,48,49,52,51
2025-12-24T00:01:42.153962,KXHIGHNY-25DEC24-B42.5,34,59,66,41
2025-12-24T00:01:45.115370,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-24T00:01:45.571547,KXHIGHNY-25DEC24-B40.5,8,84,92,16
2025-12-24T00:01:46.717624,KXHIGHNY-25DEC24-B42.5,34,59,66,41
2025-12-24T00:01:46.777104,KXHIGHNY-25DEC24-B42.5,34,60,66,40
2025-12-24T00:01:55.496001,KXHIGHNY-25DEC24-B40.5,8,85,92,15
2025-12-24T00:01:58.069590,KXHIGHNY-25DEC24-B44.5,48,50,52,50
2025-12-24T00:01:58.182558,KXHIGHNY-25DEC24-B42.5,35,60,65,40
2025-12-24T00:01:58.404408,KXHIGHNY-25DEC24-B40.5,8,86,92,14
2025-12-24T00:02:00.961319,KXHIGHNY-25DEC24-B40.5,8,87,92,13
2025-12-24T00:02:06.381762,KXHIGHNY-25DEC24-B40.5,9,87,91,13
2025-12-24T00:02:06.963852,KXHIGHNY-25DEC24-B40.5,9,82,91,18
2025-12-24T00:02:07.296195,KXHIGHNY-25DEC24-B40.5,9,83,91,17
2025-12-24T00:02:07.399325,KXHIGHNY-25DEC24-B40.5,9,84,91,16
2025-12-24T00:02:10.175543,KXHIGHNY-25DEC24-B40.5,9,83,91,17
2025-12-24T00:02:10.180321,KXHIGHNY-25DEC24-B40.5,9,85,91,15
2025-12-24T00:02:11.960437,KXHIGHNY-25DEC24-B40.5,9,84,91,16
2025-12-24T00:02:12.473622,KXHIGHNY-25DEC24-B40.5,8,84,92,16
2025-12-24T00:02:12.525462,KXHIGHNY-25DEC24-B40.5,8,85,92,15
2025-12-24T00:02:13.853313,KXHIGHNY-25DEC24-B40.5,8,86,92,14
2025-12-24T00:02:15.849130,KXHIGHNY-25DEC24-B42.5,34,60,66,40
2025-12-24T00:02:15.849291,KXHIGHNY-25DEC24-B42.5,36,60,64,40
2025-12-24T00:02:15.909125,KXHIGHNY-25DEC24-B42.5,36,61,64,39
2025-12-24T00:02:16.349998,KXHIGHNY-25DEC24-B42.5,36,60,64,40
2025-12-24T00:02:16.454413,KXHIGHNY-25DEC24-B42.5,36,61,64,39
2025-12-24T00:02:18.515778,KXHIGHNY-25DEC24-B44.5,48,49,52,51
2025-12-24T00:02:18.714087,KXHIGHNY-25DEC24-B42.5,36,60,64,40
2025-12-24T00:02:18.738290,KXHIGHNY-25DEC24-B42.5,34,60,66,40
2025-12-24T00:02:18.852520,KXHIGHNY-25DEC24-B44.5,48,50,52,50
2025-12-24T00:02:18.977930,KXHIGHNY-25DEC24-B42.5,35,60,65,40
2025-12-24T00:02:19.945511,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-24T00:02:21.959339,KXHIGHNY-25DEC24-B42.5,36,59,64,41
2025-12-24T00:02:22.184797,KXHIGHNY-25DEC24-B40.5,8,87,92,13
2025-12-24T00:02:26.022300,KXHIGHNY-25DEC24-B42.5,36,60,64,40
2025-12-24T00:02:26.182955,KXHIGHNY-25DEC24-B42.5,34,60,66,40
2025-12-24T00:02:26.405454,KXHIGHNY-25DEC24-B42.5,35,60,65,40
2025-12-24T00:02:27.349762,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-24T00:02:27.959077,KXHIGHNY-25DEC24-B42.5,36,59,64,41
2025-12-24T00:02:33.885417,KXHIGHNY-25DEC24-B42.5,37,59,63,41
2025-12-24T00:02:34.894609,KXHIGHNY-25DEC24-B42.5,38,59,62,41
2025-12-24T00:02:39.602882,KXHIGHNY-25DEC24-B42.5,36,59,64,41
2025-12-24T00:02:39.740791,KXHIGHNY-25DEC24-B42.5,38,59,62,41
2025-12-24T00:02:41.404740,KXHIGHNY-25DEC24-B42.5,36,59,64,41
2025-12-24T00:02:41.518540,KXHIGHNY-25DEC24-B42.5,37,59,63,41
2025-12-24T00:02:43.397587,KXHIGHNY-25DEC24-B42.5,36,59,64,41
2025-12-24T00:02:43.409200,KXHIGHNY-25DEC24-B42.5,38,59,62,41
2025-12-24T00:02:44.406852,KXHIGHNY-25DEC24-B42.5,36,59,64,41
2025-12-24T00:02:44.555096,KXHIGHNY-25DEC24-B42.5,37,59,63,41
2025-12-24T00:02:52.009069,KXHIGHNY-25DEC24-B42.5,40,59,60,41
2025-12-24T00:02:57.991970,KXHIGHNY-25DEC24-B40.5,8,88,92,12
2025-12-24T00:03:02.753161,KXHIGHNY-25DEC24-T47,0,99,100,1
2025-12-24T00:03:03.403386,KXHIGHNY-25DEC24-B40.5,8,89,92,11
2025-12-24T00:03:08.629766,KXHIGHNY-25DEC24-B40.5,8,90,92,10
2025-12-24T00:03:19.518231,KXHIGHNY-25DEC24-B40.5,8,87,92,13
2025-12-24T00:03:19.631756,KXHIGHNY-25DEC24-B42.5,39,59,61,41
2025-12-24T00:03:19.733502,KXHIGHNY-25DEC24-B42.5,38,59,62,41
2025-12-24T00:03:20.074377,KXHIGHNY-25DEC24-B40.5,8,88,92,12
2025-12-24T00:03:24.022039,KXHIGHNY-25DEC24-B40.5,7,88,93,12
2025-12-24T00:03:24.856666,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-24T00:03:25.193941,KXHIGHNY-25DEC24-B42.5,39,59,61,41
2025-12-24T00:03:29.075550,KXHIGHNY-25DEC24-B42.5,36,59,64,41
2025-12-24T00:03:29.179064,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-24T00:03:29.191720,KXHIGHNY-25DEC24-B40.5,7,89,93,11
2025-12-24T00:03:29.292100,KXHIGHNY-25DEC24-B42.5,37,59,63,41
2025-12-24T00:03:31.629276,KXHIGHNY-25DEC24-B42.5,33,59,67,41
2025-12-24T00:03:31.722960,KXHIGHNY-25DEC24-B42.5,34,59,66,41
2025-12-24T00:03:34.738330,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-24T00:03:37.959017,KXHIGHNY-25DEC24-B42.5,36,59,64,41
2025-12-24T00:03:41.676080,KXHIGHNY-25DEC24-B40.5,7,87,93,13
2025-12-24T00:03:41.963629,KXHIGHNY-25DEC24-B40.5,7,88,93,12
2025-12-24T00:03:44.483255,KXHIGHNY-25DEC24-B42.5,36,63,64,37
2025-12-24T00:03:45.907061,KXHIGHNY-25DEC24-B40.5,7,89,93,11
2025-12-24T00:03:47.295380,KXHIGHNY-25DEC24-B42.5,32,63,68,37
2025-12-24T00:03:47.752101,KXHIGHNY-25DEC24-B44.5,48,49,52,51
2025-12-24T00:03:47.762465,KXHIGHNY-25DEC24-B44.5,48,50,52,50
2025-12-24T00:03:47.959188,KXHIGHNY-25DEC24-B40.5,7,90,93,10
2025-12-24T00:03:48.300490,KXHIGHNY-25DEC24-B42.5,33,63,67,37
2025-12-24T00:03:48.513229,KXHIGHNY-25DEC24-B40.5,7,91,93,9
2025-12-24T00:03:52.645822,KXHIGHNY-25DEC24-B40.5,7,89,93,11
2025-12-24T00:03:52.875579,KXHIGHNY-25DEC24-B44.5,48,51,52,49
2025-12-24T00:03:53.128138,KXHIGHNY-25DEC24-B40.5,7,92,93,8
2025-12-24T00:03:54.872253,KXHIGHNY-25DEC24-B40.5,7,88,93,12
2025-12-24T00:03:54.962027,KXHIGHNY-25DEC24-B40.5,7,89,93,11
2025-12-24T00:03:55.162637,KXHIGHNY-25DEC24-B42.5,33,60,67,40
2025-12-24T00:03:55.288462,KXHIGHNY-25DEC24-B42.5,33,59,67,41
2025-12-24T00:03:55.405355,KXHIGHNY-25DEC24-B42.5,34,59,66,41
2025-12-24T00:03:56.414496,KXHIGHNY-25DEC24-B40.5,7,90,93,10
2025-12-24T00:03:56.741064,KXHIGHNY-25DEC24-B42.5,33,59,67,41
2025-12-24T00:03:56.853169,KXHIGHNY-25DEC24-B42.5,35,59,65,41
2025-12-24T00:03:57.413994,KXHIGHNY-25DEC24-B40.5,7,89,93,11
2025-12-24T00:03:57.803791,KXHIGHNY-25DEC24-B42.5,36,59,64,41
2025-12-24T00:03:58.587672,KXHIGHNY-25DEC24-B42.5,36,62,64,38
2025-12-24T00:03:58.862948,KXHIGHNY-25DEC24-B42.5,33,62,67,38
2025-12-24T00:03:58.863114,KXHIGHNY-25DEC24-B42.5,32,62,68,38
2025-12-24T00:03:58.961625,KXHIGHNY-25DEC24-B40.5,7,87,93,13
2025-12-24T00:03:59.176802,KXHIGHNY-25DEC24-B40.5,7,88,93,12
2025-12-24T00:03:59.405807,KXHIGHNY-25DEC24-B42.5,37,62,63,38
2025-12-24T00:03:59.831274,KXHIGHNY-25DEC24-B40.5,7,89,93,11
2025-12-24T00:04:01.740349,KXHIGHNY-25DEC24-B42.5,33,62,67,38
2025-12-24T00:04:02.003617,KXHIGHNY-25DEC24-B42.5,34,62,66,38
2025-12-24T00:04:02.186566,KXHIGHNY-25DEC24-B40.5,7,90,93,10
2025-12-24T00:04:02.751271,KXHIGHNY-25DEC24-B40.5,7,91,93,9
2025-12-24T00:04:04.185335,KXHIGHNY-25DEC24-B40.5,7,92,93,8
2025-12-24T00:04:05.625042,KXHIGHNY-25DEC24-B40.5,7,89,93,11
2025-12-24T00:04:05.734059,KXHIGHNY-25DEC24-B40.5,7,90,93,10
2025-12-24T00:04:06.940665,KXHIGHNY-25DEC24-B40.5,7,91,93,9
2025-12-24T00:04:07.430588,KXHIGHNY-25DEC24-B40.5,7,92,93,8
2025-12-24T00:04:08.636855,KXHIGHNY-25DEC24-B40.5,7,89,93,11
2025-12-24T00:04:08.737720,KXHIGHNY-25DEC24-B40.5,7,90,93,10
2025-12-24T00:04:09.519619,KXHIGHNY-25DEC24-B40.5,7,91,93,9
2025-12-24T00:04:11.850985,KXHIGHNY-25DEC24-B40.5,7,89,93,11
2025-12-24T00:04:11.992616,KXHIGHNY-25DEC24-B40.5,7,90,93,10
2025-12-24T00:04:12.555264,KXHIGHNY-25DEC24-B40.5,7,91,93,9
2025-12-24T00:04:13.291247,KXHIGHNY-25DEC24-B40.5,7,92,93,8
2025-12-24T00:04:16.740878,KXHIGHNY-25DEC24-B40.5,7,89,93,11
2025-12-24T00:04:16.849799,KXHIGHNY-25DEC24-B40.5,7,90,93,10
2025-12-24T00:04:21.924246,KXHIGHNY-25DEC24-B40.5,7,91,93,9
2025-12-24T00:04:25.364125,KXHIGHNY-25DEC24-B40.5,7,89,93,11
2025-12-24T00:04:25.478363,KXHIGHNY-25DEC24-B40.5,7,90,93,10
2025-12-24T00:04:25.756953,KXHIGHNY-25DEC24-B40.5,7,91,93,9
2025-12-24T00:04:27.588570,KXHIGHNY-25DEC24-B40.5,7,92,93,8
2025-12-24T00:04:32.809423,KXHIGHNY-25DEC24-B40.5,7,89,93,11
2025-12-24T00:04:32.956660,KXHIGHNY-25DEC24-B40.5,7,90,93,10
2025-12-24T00:05:41.350776,KXHIGHNY-25DEC24-B40.5,7,91,93,9
2025-12-24T00:05:42.243381,KXHIGHNY-25DEC24-B42.5,35,62,65,38
2025-12-24T00:05:42.354397,KXHIGHNY-25DEC24-B40.5,7,92,93,8
2025-12-24T00:05:44.019514,KXHIGHNY-25DEC24-B40.5,7,89,93,11
2025-12-24T00:05:44.153192,KXHIGHNY-25DEC24-B40.5,7,90,93,10
2025-12-24T00:05:45.355400,KXHIGHNY-25DEC24-B42.5,35,63,65,37
2025-12-24T00:05:45.505019,KXHIGHNY-25DEC24-B40.5,7,91,93,9
2025-12-24T00:05:46.023321,KXHIGHNY-25DEC24-B40.5,7,92,93,8
2025-12-24T00:05:46.154643,KXHIGHNY-25DEC24-B42.5,36,63,64,37
2025-12-24T00:05:48.350699,KXHIGHNY-25DEC24-B40.5,7,89,93,11
2025-12-24T00:05:48.477651,KXHIGHNY-25DEC24-B40.5,7,90,93,10
2025-12-24T00:05:53.746976,KXHIGHNY-25DEC24-B40.5,7,91,93,9
2025-12-24T00:05:54.152044,KXHIGHNY-25DEC24-B40.5,7,92,93,8
2025-12-24T00:05:55.128840,KXHIGHNY-25DEC24-B40.5,7,90,93,10
2025-12-24T00:05:55.240914,KXHIGHNY-25DEC24-B40.5,7,91,93,9
2025-12-24T00:06:03.799264,KXHIGHNY-25DEC24-B40.5,7,89,93,11
2025-12-24T00:06:04.260295,KXHIGHNY-25DEC24-B40.5,7,91,93,9
2025-12-24T00:06:04.577294,KXHIGHNY-25DEC24-B40.5,7,92,93,8
2025-12-24T00:06:08.469360,KXHIGHNY-25DEC24-B40.5,7,89,93,11
2025-12-24T00:06:08.572399,KXHIGHNY-25DEC24-B40.5,7,90,93,10
2025-12-24T00:06:11.611128,KXHIGHNY-25DEC24-B40.5,7,91,93,9
2025-12-24T00:06:11.912548,KXHIGHNY-25DEC24-B40.5,7,92,93,8
2025-12-24T00:07:17.313071,KXHIGHNY-25DEC24-B40.5,7,90,93,10
2025-12-24T00:07:17.431847,KXHIGHNY-25DEC24-B40.5,7,91,93,9
2025-12-24T00:07:22.582292,KXHIGHNY-25DEC24-B40.5,7,92,93,8
2025-12-24T00:07:40.641941,KXHIGHNY-25DEC24-B40.5,7,90,93,10
2025-12-24T00:07:40.757158,KXHIGHNY-25DEC24-B40.5,7,91,93,9
2025-12-24T00:07:41.124394,KXHIGHNY-25DEC24-B40.5,7,92,93,8
2025-12-24T00:08:04.087795,KXHIGHNY-25DEC24-B40.5,7,90,93,10
2025-12-24T00:08:04.201540,KXHIGHNY-25DEC24-B40.5,7,91,93,9
2025-12-24T00:08:35.284640,KXHIGHNY-25DEC24-B44.5,48,50,52,50
2025-12-24T00:08:35.284809,KXHIGHNY-25DEC24-B42.5,35,63,65,37
2025-12-24T00:08:35.284893,KXHIGHNY-25DEC24-B40.5,7,90,93,10
2025-12-24T00:08:35.461902,KXHIGHNY-25DEC24-B40.5,7,89,93,11
2025-12-24T00:08:38.774305,KXHIGHNY-25DEC24-B44.5,48,49,52,51
2025-12-24T00:08:50.613990,KXHIGHNY-25DEC24-B44.5,48,50,52,50
2025-12-24T00:08:50.838134,KXHIGHNY-25DEC24-B40.5,7,90,93,10
2025-12-24T00:08:51.281072,KXHIGHNY-25DEC24-B42.5,36,63,64,37
2025-12-24T00:08:58.651106,KXHIGHNY-25DEC24-B40.5,7,91,93,9
