timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-31T07:27:51.714974,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:27:52.972132,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:27:53.037885,KXHIGHNY-26JAN01-B30.5,3,94,97,6
2025-12-31T07:27:53.154402,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:27:53.263398,KXHIGHNY-26JAN01-B30.5,4,94,96,6
2025-12-31T07:27:54.485562,KXHIGHNY-26JAN01-B30.5,5,94,95,6
2025-12-31T07:27:54.596329,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:27:55.710915,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:27:55.851537,KXHIGHNY-26JAN01-B30.5,3,94,97,6
2025-12-31T07:27:55.924186,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:27:56.037230,KXHIGHNY-26JAN01-B30.5,4,94,96,6
2025-12-31T07:27:57.450571,KXHIGHNY-26JAN01-T37,3,95,97,5
2025-12-31T07:27:57.594786,KXHIGHNY-26JAN01-B32.5,27,70,73,30
2025-12-31T07:27:57.710019,KXHIGHNY-26JAN01-B30.5,4,93,96,7
2025-12-31T07:27:57.801057,KXHIGHNY-26JAN01-B30.5,3,93,97,7
2025-12-31T07:27:57.940573,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:27:58.040992,KXHIGHNY-26JAN01-B32.5,28,70,72,30
2025-12-31T07:27:58.168669,KXHIGHNY-26JAN01-B30.5,5,93,95,7
2025-12-31T07:27:58.652684,KXHIGHNY-26JAN01-B34.5,44,52,56,48
2025-12-31T07:27:58.710178,KXHIGHNY-26JAN01-B30.5,3,93,97,7
2025-12-31T07:27:58.735917,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:27:58.925882,KXHIGHNY-26JAN01-B32.5,26,70,74,30
2025-12-31T07:27:59.060532,KXHIGHNY-26JAN01-T37,3,96,97,4
2025-12-31T07:27:59.150887,KXHIGHNY-26JAN01-B30.5,3,94,97,6
2025-12-31T07:27:59.262790,KXHIGHNY-26JAN01-B30.5,4,94,96,6
2025-12-31T07:27:59.377179,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:27:59.377603,KXHIGHNY-26JAN01-B32.5,26,71,74,29
2025-12-31T07:27:59.853026,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:28:01.375620,KXHIGHNY-26JAN01-B30.5,5,94,95,6
2025-12-31T07:28:01.481315,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:28:04.480552,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:28:04.600111,KXHIGHNY-26JAN01-B30.5,5,93,95,7
2025-12-31T07:28:04.704298,KXHIGHNY-26JAN01-B30.5,3,93,97,7
2025-12-31T07:28:04.818064,KXHIGHNY-26JAN01-B30.5,5,93,95,7
2025-12-31T07:28:04.926469,KXHIGHNY-26JAN01-B30.5,5,94,95,6
2025-12-31T07:28:05.078805,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:28:16.452868,KXHIGHNY-26JAN01-B32.5,26,70,74,30
2025-12-31T07:28:16.453498,KXHIGHNY-26JAN01-B30.5,3,94,97,6
2025-12-31T07:28:16.454492,KXHIGHNY-26JAN01-B30.5,3,93,97,7
2025-12-31T07:28:17.306537,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:28:18.037961,KXHIGHNY-26JAN01-B32.5,26,67,74,33
2025-12-31T07:28:18.038249,KXHIGHNY-26JAN01-B30.5,3,91,97,9
2025-12-31T07:28:18.039293,KXHIGHNY-26JAN01-B36.5,8,80,92,20
2025-12-31T07:28:18.601933,KXHIGHNY-26JAN01-T37,2,96,98,4
2025-12-31T07:28:19.593336,KXHIGHNY-26JAN01-T30,2,96,98,4
2025-12-31T07:28:20.904218,KXHIGHNY-26JAN01-B30.5,2,91,98,9
2025-12-31T07:28:23.776127,KXHIGHNY-26JAN01-B32.5,26,64,74,36
2025-12-31T07:28:36.506781,KXHIGHNY-26JAN01-B32.5,26,65,74,35
2025-12-31T07:28:36.613814,KXHIGHNY-26JAN01-B30.5,3,91,97,9
2025-12-31T07:28:36.725387,KXHIGHNY-26JAN01-B36.5,8,81,92,19
2025-12-31T07:28:36.740399,KXHIGHNY-26JAN01-B36.5,7,81,93,19
2025-12-31T07:28:36.836989,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:28:37.062715,KXHIGHNY-26JAN01-B36.5,9,81,91,19
2025-12-31T07:28:37.288083,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:28:37.618047,KXHIGHNY-26JAN01-T30,2,97,98,3
2025-12-31T07:28:40.455869,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:28:40.508256,KXHIGHNY-26JAN01-B36.5,10,81,90,19
2025-12-31T07:28:40.653109,KXHIGHNY-26JAN01-B36.5,10,82,90,18
2025-12-31T07:28:40.733064,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:28:40.837724,KXHIGHNY-26JAN01-B32.5,26,66,74,34
2025-12-31T07:28:40.976043,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:28:41.949240,KXHIGHNY-26JAN01-B36.5,7,82,93,18
2025-12-31T07:28:42.503193,KXHIGHNY-26JAN01-B36.5,8,82,92,18
2025-12-31T07:28:42.614245,KXHIGHNY-26JAN01-B34.5,45,51,55,49
2025-12-31T07:28:42.733261,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:28:43.767829,KXHIGHNY-26JAN01-B30.5,2,92,98,8
2025-12-31T07:28:43.844422,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:28:43.948369,KXHIGHNY-26JAN01-B32.5,26,67,74,33
2025-12-31T07:28:44.064712,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:28:44.171282,KXHIGHNY-26JAN01-B36.5,8,83,92,17
2025-12-31T07:28:44.283923,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:28:45.616231,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:28:45.727171,KXHIGHNY-26JAN01-B32.5,27,67,73,33
2025-12-31T07:28:46.733709,KXHIGHNY-26JAN01-B32.5,26,67,74,33
2025-12-31T07:28:47.280207,KXHIGHNY-26JAN01-B32.5,26,68,74,32
2025-12-31T07:28:47.378482,KXHIGHNY-26JAN01-B30.5,2,92,98,8
2025-12-31T07:28:47.401581,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:28:47.504613,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:28:48.649551,KXHIGHNY-26JAN01-B32.5,26,67,74,33
2025-12-31T07:28:48.730565,KXHIGHNY-26JAN01-B30.5,2,92,98,8
2025-12-31T07:28:48.838915,KXHIGHNY-26JAN01-B32.5,26,68,74,32
2025-12-31T07:28:48.948047,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:28:49.064935,KXHIGHNY-26JAN01-B34.5,45,51,55,49
2025-12-31T07:28:49.620266,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:28:49.724032,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:28:50.410945,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:28:50.964905,KXHIGHNY-26JAN01-B30.5,2,92,98,8
2025-12-31T07:28:51.137757,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:28:51.213134,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:28:51.520597,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:28:51.618116,KXHIGHNY-26JAN01-B30.5,2,92,98,8
2025-12-31T07:28:51.728282,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:28:52.167178,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:28:52.815124,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:28:53.396234,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:28:53.528944,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:28:54.652084,KXHIGHNY-26JAN01-B34.5,45,51,55,49
2025-12-31T07:28:54.952849,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:28:56.658172,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:28:56.737015,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:28:56.835823,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:28:57.848478,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:28:57.952334,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:28:58.729214,KXHIGHNY-26JAN01-B30.5,5,91,95,9
2025-12-31T07:28:59.065575,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:28:59.505922,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:29:00.408045,KXHIGHNY-26JAN01-B30.5,2,92,98,8
2025-12-31T07:29:00.505277,KXHIGHNY-26JAN01-B30.5,2,91,98,9
2025-12-31T07:29:00.652750,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:29:00.730653,KXHIGHNY-26JAN01-B30.5,2,92,98,8
2025-12-31T07:29:00.833991,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:29:02.506386,KXHIGHNY-26JAN01-B34.5,45,51,55,49
2025-12-31T07:29:02.648383,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:29:03.398350,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:29:03.725233,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:29:04.192650,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:29:06.090696,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:29:06.172268,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:29:07.764604,KXHIGHNY-26JAN01-B34.5,45,51,55,49
2025-12-31T07:29:07.853476,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:29:08.617871,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:29:08.734014,KXHIGHNY-26JAN01-B30.5,5,91,95,9
2025-12-31T07:29:08.840759,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:29:08.975645,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:29:19.258212,KXHIGHNY-26JAN01-B36.5,7,83,93,17
2025-12-31T07:29:19.258475,KXHIGHNY-26JAN01-B36.5,7,82,93,18
2025-12-31T07:29:19.258571,KXHIGHNY-26JAN01-B32.5,26,67,74,33
2025-12-31T07:29:19.259646,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:29:19.259765,KXHIGHNY-26JAN01-B30.5,3,91,97,9
2025-12-31T07:29:19.870880,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:29:22.237506,KXHIGHNY-26JAN01-T30,2,96,98,4
2025-12-31T07:29:22.422819,KXHIGHNY-26JAN01-B36.5,7,80,93,20
2025-12-31T07:29:26.606868,KXHIGHNY-26JAN01-B32.5,26,64,74,36
2025-12-31T07:29:38.564028,KXHIGHNY-26JAN01-B36.5,7,81,93,19
2025-12-31T07:29:38.674073,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:29:38.780320,KXHIGHNY-26JAN01-B32.5,26,65,74,35
2025-12-31T07:29:38.896597,KXHIGHNY-26JAN01-B30.5,4,91,96,9
2025-12-31T07:29:39.015322,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:29:39.334118,KXHIGHNY-26JAN01-T30,2,97,98,3
2025-12-31T07:29:39.448195,KXHIGHNY-26JAN01-B36.5,8,81,92,19
2025-12-31T07:29:42.337508,KXHIGHNY-26JAN01-B36.5,8,82,92,18
2025-12-31T07:29:42.437335,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:29:42.488644,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:29:42.559996,KXHIGHNY-26JAN01-B32.5,26,66,74,34
2025-12-31T07:29:42.665301,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:29:44.338444,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:29:44.674226,KXHIGHNY-26JAN01-B30.5,3,91,97,9
2025-12-31T07:29:44.892794,KXHIGHNY-26JAN01-B36.5,8,83,92,17
2025-12-31T07:29:44.892982,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:29:44.998664,KXHIGHNY-26JAN01-B34.5,45,51,55,49
2025-12-31T07:29:45.136065,KXHIGHNY-26JAN01-B32.5,26,67,74,33
2025-12-31T07:29:45.225404,KXHIGHNY-26JAN01-B30.5,4,91,96,9
2025-12-31T07:29:45.337531,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:29:47.227716,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:29:47.453928,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:29:47.558525,KXHIGHNY-26JAN01-B32.5,27,67,73,33
2025-12-31T07:29:47.668483,KXHIGHNY-26JAN01-B32.5,27,68,73,32
2025-12-31T07:29:47.784122,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:29:50.251998,KXHIGHNY-26JAN01-B32.5,26,68,74,32
2025-12-31T07:29:50.338479,KXHIGHNY-26JAN01-B32.5,26,67,74,33
2025-12-31T07:29:50.449638,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:29:50.529962,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:29:50.568532,KXHIGHNY-26JAN01-B32.5,26,68,74,32
2025-12-31T07:29:50.670314,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:29:50.810823,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:29:52.890972,KXHIGHNY-26JAN01-B34.5,45,51,55,49
2025-12-31T07:29:53.003109,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:29:54.895917,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:29:55.003152,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:29:55.134340,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:29:55.224336,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:29:56.668906,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:29:56.777375,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:29:57.893002,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:29:58.012591,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:29:58.115552,KXHIGHNY-26JAN01-B34.5,45,51,55,49
2025-12-31T07:29:58.448170,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:29:58.558898,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:29:59.004357,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:29:59.301892,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:29:59.617670,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:29:59.635143,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:30:00.569719,KXHIGHNY-26JAN01-B34.5,45,51,55,49
2025-12-31T07:30:01.000732,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:30:02.558988,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:30:02.669055,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:30:02.781327,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:30:02.904264,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:30:04.115210,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:30:04.249217,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:30:05.689943,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:30:06.449298,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:30:06.572932,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:30:06.671957,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:30:08.670726,KXHIGHNY-26JAN01-B34.5,45,51,55,49
2025-12-31T07:30:08.808810,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:30:10.249476,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:30:10.344349,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:30:10.487990,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:30:10.578245,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:30:11.370689,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:30:12.263736,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:30:12.337319,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:30:12.497551,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:30:13.692045,KXHIGHNY-26JAN01-B34.5,45,51,55,49
2025-12-31T07:30:13.783313,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:30:14.812468,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:30:14.893747,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:30:15.002327,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:30:15.129306,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:30:16.116225,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:30:17.379517,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:30:17.582749,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:30:18.344432,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:30:18.447561,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:30:18.571042,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:30:19.959389,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:30:20.576582,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:30:20.667829,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:30:23.048178,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:30:23.126201,KXHIGHNY-26JAN01-B34.5,45,51,55,49
2025-12-31T07:30:23.227984,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:30:23.777623,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:30:24.112700,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:30:24.611658,KXHIGHNY-26JAN01-B30.5,2,92,98,8
2025-12-31T07:30:24.672110,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:30:25.366434,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:30:25.454518,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:30:25.613206,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:30:26.892984,KXHIGHNY-26JAN01-B34.5,45,51,55,49
2025-12-31T07:30:27.006341,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:30:27.893448,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:30:28.011494,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:30:28.895800,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:30:29.005511,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:30:29.132163,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:30:29.689324,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:30:29.777776,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:30:29.875542,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:30:30.246146,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:30:30.251814,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:30:30.312106,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:30:30.488521,KXHIGHNY-26JAN01-B34.5,45,51,55,49
2025-12-31T07:30:30.569487,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:30:30.892651,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:30:30.997628,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:30:32.013338,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:30:32.127965,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:30:32.230887,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:30:33.449805,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:30:33.556169,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:30:35.369745,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:30:35.448509,KXHIGHNY-26JAN01-B34.5,45,51,55,49
2025-12-31T07:30:35.562093,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:30:36.668334,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:30:36.895767,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:30:37.003236,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:30:38.251169,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:30:38.442945,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:30:38.558314,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:30:40.113660,KXHIGHNY-26JAN01-B34.5,45,51,55,49
2025-12-31T07:30:40.253296,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:30:41.224074,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:30:41.373129,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:30:41.447295,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:30:41.558505,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:30:42.570092,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:30:42.670317,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:30:43.229755,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:30:43.347079,KXHIGHNY-26JAN01-B30.5,5,91,95,9
2025-12-31T07:30:43.363126,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:30:43.559999,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:30:43.857646,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:30:44.115838,KXHIGHNY-26JAN01-B30.5,5,91,95,9
2025-12-31T07:30:44.222176,KXHIGHNY-26JAN01-B30.5,3,91,97,9
2025-12-31T07:30:44.336568,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:30:44.488927,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:30:45.697386,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:30:45.871370,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:30:47.133161,KXHIGHNY-26JAN01-B34.5,45,51,55,49
2025-12-31T07:30:48.224131,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:30:48.338868,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:30:48.495535,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:30:50.227368,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:30:50.334420,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:30:51.450921,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:30:51.559812,KXHIGHNY-26JAN01-B34.5,45,51,55,49
2025-12-31T07:30:51.690105,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:30:52.809633,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:30:52.999311,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:30:53.133813,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:30:54.008709,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:30:54.246662,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:30:54.341775,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:30:55.559651,KXHIGHNY-26JAN01-B34.5,45,51,55,49
2025-12-31T07:30:55.685961,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:30:56.245725,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:30:56.335415,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:30:56.489659,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:30:56.565440,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:30:57.561312,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:30:57.612953,KXHIGHNY-26JAN01-B32.5,27,68,73,32
2025-12-31T07:30:57.689046,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:30:58.223335,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:30:58.266420,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:30:58.617652,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:30:58.675287,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:30:58.812101,KXHIGHNY-26JAN01-B30.5,3,92,97,8
2025-12-31T07:30:58.905410,KXHIGHNY-26JAN01-B34.5,45,51,55,49
2025-12-31T07:30:59.051206,KXHIGHNY-26JAN01-B30.5,4,92,96,8
2025-12-31T07:30:59.556109,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:30:59.687750,KXHIGHNY-26JAN01-B34.5,44,51,56,49
2025-12-31T07:31:00.569396,KXHIGHNY-26JAN01-B30.5,5,92,95,8
2025-12-31T07:31:00.845758,KXHIGHNY-26JAN01-B34.5,43,51,57,49
2025-12-31T07:31:00.895079,KXHIGHNY-26JAN01-B34.5,42,51,58,49
2025-12-31T07:31:00.999726,KXHIGHNY-26JAN01-B34.5,45,51,55,49
2025-12-31T07:31:01.153956,KXHIGHNY-26JAN01-B34.5,42,51,58,49
