timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2026-01-03T07:24:59.053675,KXHIGHNY-26JAN04-B37.5,3,65,97,35
2026-01-03T07:24:59.053813,KXHIGHNY-26JAN04-B37.5,3,71,97,29
2026-01-03T07:24:59.183838,KXHIGHNY-26JAN04-T31,3,91,97,9
2026-01-03T07:24:59.203654,KXHIGHNY-26JAN04-B37.5,3,65,97,35
2026-01-03T07:24:59.210016,KXHIGHNY-26JAN04-T31,7,91,93,9
2026-01-03T07:25:00.651474,KXHIGHNY-26JAN04-T31,3,91,97,9
2026-01-03T07:25:00.749625,KXHIGHNY-26JAN04-T31,4,91,96,9
2026-01-03T07:25:00.777082,KXHIGHNY-26JAN04-B37.5,3,66,97,34
2026-01-03T07:25:00.894055,KXHIGHNY-26JAN04-B35.5,30,50,70,50
2026-01-03T07:25:00.974637,KXHIGHNY-26JAN04-B35.5,30,51,70,49
2026-01-03T07:25:01.453258,KXHIGHNY-26JAN04-B37.5,3,65,97,35
2026-01-03T07:25:01.453392,KXHIGHNY-26JAN04-B37.5,3,67,97,33
2026-01-03T07:25:02.420263,KXHIGHNY-26JAN04-T31,3,91,97,9
2026-01-03T07:25:02.648704,KXHIGHNY-26JAN04-T31,5,91,95,9
2026-01-03T07:25:02.754140,KXHIGHNY-26JAN04-B35.5,31,51,69,49
2026-01-03T07:25:02.882211,KXHIGHNY-26JAN04-B35.5,31,50,69,50
2026-01-03T07:25:02.892162,KXHIGHNY-26JAN04-B35.5,31,52,69,48
2026-01-03T07:25:04.780274,KXHIGHNY-26JAN04-T31,3,91,97,9
2026-01-03T07:25:04.804770,KXHIGHNY-26JAN04-T31,2,91,98,9
2026-01-03T07:25:04.889725,KXHIGHNY-26JAN04-T31,6,91,94,9
2026-01-03T07:25:04.909765,KXHIGHNY-26JAN04-B35.5,31,50,69,50
2026-01-03T07:25:04.973538,KXHIGHNY-26JAN04-B35.5,31,53,69,47
2026-01-03T07:25:05.136784,KXHIGHNY-26JAN04-B37.5,3,68,97,32
2026-01-03T07:25:06.815572,KXHIGHNY-26JAN04-T31,3,91,97,9
2026-01-03T07:25:06.834007,KXHIGHNY-26JAN04-B35.5,31,50,69,50
2026-01-03T07:25:06.878445,KXHIGHNY-26JAN04-B37.5,3,67,97,33
2026-01-03T07:25:06.903171,KXHIGHNY-26JAN04-T31,7,91,93,9
2026-01-03T07:25:06.975256,KXHIGHNY-26JAN04-B35.5,31,51,69,49
2026-01-03T07:25:07.326482,KXHIGHNY-26JAN04-B37.5,3,68,97,32
2026-01-03T07:25:08.747975,KXHIGHNY-26JAN04-T31,3,91,97,9
2026-01-03T07:25:08.975032,KXHIGHNY-26JAN04-T31,4,91,96,9
2026-01-03T07:25:09.080499,KXHIGHNY-26JAN04-B35.5,31,52,69,48
2026-01-03T07:25:11.306314,KXHIGHNY-26JAN04-T31,5,91,95,9
2026-01-03T07:25:11.438734,KXHIGHNY-26JAN04-B35.5,31,50,69,50
2026-01-03T07:25:11.450623,KXHIGHNY-26JAN04-B35.5,31,53,69,47
2026-01-03T07:25:14.650201,KXHIGHNY-26JAN04-B35.5,31,50,69,50
2026-01-03T07:25:14.748613,KXHIGHNY-26JAN04-T31,6,91,94,9
2026-01-03T07:25:14.775852,KXHIGHNY-26JAN04-B37.5,3,69,97,31
2026-01-03T07:25:14.887301,KXHIGHNY-26JAN04-B35.5,31,51,69,49
2026-01-03T07:25:17.105487,KXHIGHNY-26JAN04-B37.5,3,68,97,32
2026-01-03T07:25:17.309888,KXHIGHNY-26JAN04-T31,7,91,93,9
2026-01-03T07:25:17.331530,KXHIGHNY-26JAN04-B37.5,3,69,97,31
2026-01-03T07:25:17.453610,KXHIGHNY-26JAN04-B35.5,31,52,69,48
2026-01-03T07:25:19.130031,KXHIGHNY-26JAN04-T31,3,91,97,9
2026-01-03T07:25:19.301296,KXHIGHNY-26JAN04-T31,4,91,96,9
2026-01-03T07:25:19.433739,KXHIGHNY-26JAN04-B35.5,31,50,69,50
2026-01-03T07:25:19.453063,KXHIGHNY-26JAN04-B35.5,31,53,69,47
2026-01-03T07:25:21.446806,KXHIGHNY-26JAN04-B35.5,31,50,69,50
2026-01-03T07:25:21.496728,KXHIGHNY-26JAN04-T31,3,91,97,9
2026-01-03T07:25:21.538610,KXHIGHNY-26JAN04-T31,5,91,95,9
2026-01-03T07:25:21.568249,KXHIGHNY-26JAN04-B37.5,3,70,97,30
2026-01-03T07:25:21.695373,KXHIGHNY-26JAN04-T31,5,92,95,8
2026-01-03T07:25:21.770065,KXHIGHNY-26JAN04-B35.5,31,51,69,49
2026-01-03T07:25:23.434085,KXHIGHNY-26JAN04-B33.5,35,61,65,39
2026-01-03T07:25:23.434227,KXHIGHNY-26JAN04-B33.5,35,60,65,40
2026-01-03T07:25:23.434295,KXHIGHNY-26JAN04-B35.5,30,51,70,49
2026-01-03T07:25:23.434375,KXHIGHNY-26JAN04-T31,5,85,95,15
2026-01-03T07:25:23.442233,KXHIGHNY-26JAN04-B37.5,3,66,97,34
2026-01-03T07:25:23.944934,KXHIGHNY-26JAN04-T31,3,85,97,15
2026-01-03T07:25:23.964147,KXHIGHNY-26JAN04-T31,2,85,98,15
2026-01-03T07:25:23.976520,KXHIGHNY-26JAN04-B35.5,30,50,70,50
2026-01-03T07:25:24.405348,KXHIGHNY-26JAN04-B37.5,3,67,97,33
2026-01-03T07:25:24.452950,KXHIGHNY-26JAN04-B37.5,3,66,97,34
2026-01-03T07:25:37.685009,KXHIGHNY-26JAN04-B35.5,31,50,69,50
2026-01-03T07:25:37.710178,KXHIGHNY-26JAN04-B37.5,3,67,97,33
2026-01-03T07:25:37.796560,KXHIGHNY-26JAN04-B33.5,36,60,64,40
2026-01-03T07:25:37.913091,KXHIGHNY-26JAN04-B33.5,36,61,64,39
2026-01-03T07:25:38.024128,KXHIGHNY-26JAN04-B35.5,31,51,69,49
2026-01-03T07:25:42.450293,KXHIGHNY-26JAN04-B35.5,31,50,69,50
2026-01-03T07:25:42.486481,KXHIGHNY-26JAN04-B35.5,31,52,69,48
2026-01-03T07:25:47.611269,KXHIGHNY-26JAN04-B35.5,31,53,69,47
2026-01-03T07:25:49.793791,KXHIGHNY-26JAN04-B35.5,31,50,69,50
2026-01-03T07:25:49.933572,KXHIGHNY-26JAN04-B35.5,30,50,70,50
2026-01-03T07:25:50.019260,KXHIGHNY-26JAN04-B35.5,30,51,70,49
2026-01-03T07:25:50.128995,KXHIGHNY-26JAN04-B35.5,31,51,69,49
2026-01-03T07:25:52.015569,KXHIGHNY-26JAN04-B35.5,32,51,68,49
2026-01-03T07:25:52.046762,KXHIGHNY-26JAN04-B37.5,3,68,97,32
2026-01-03T07:25:52.087192,KXHIGHNY-26JAN04-B37.5,3,67,97,33
2026-01-03T07:25:52.087314,KXHIGHNY-26JAN04-B37.5,3,69,97,31
2026-01-03T07:25:52.123996,KXHIGHNY-26JAN04-B35.5,32,52,68,48
2026-01-03T07:25:54.682369,KXHIGHNY-26JAN04-B31.5,3,79,97,21
2026-01-03T07:25:54.797649,KXHIGHNY-26JAN04-T38,3,81,97,19
2026-01-03T07:25:54.904170,KXHIGHNY-26JAN04-T38,3,82,97,18
2026-01-03T07:25:55.042229,KXHIGHNY-26JAN04-B35.5,32,50,68,50
2026-01-03T07:25:55.052381,KXHIGHNY-26JAN04-B35.5,32,53,68,47
2026-01-03T07:25:55.130062,KXHIGHNY-26JAN04-B31.5,4,79,96,21
2026-01-03T07:25:57.102364,KXHIGHNY-26JAN04-T38,2,82,98,18
2026-01-03T07:25:57.134689,KXHIGHNY-26JAN04-B35.5,32,50,68,50
2026-01-03T07:25:57.243738,KXHIGHNY-26JAN04-T38,4,82,96,18
2026-01-03T07:25:57.375843,KXHIGHNY-26JAN04-B35.5,32,51,68,49
2026-01-03T07:25:57.458112,KXHIGHNY-26JAN04-B31.5,5,79,95,21
2026-01-03T07:25:57.639389,KXHIGHNY-26JAN04-B37.5,3,70,97,30
2026-01-03T07:26:00.363212,KXHIGHNY-26JAN04-B37.5,3,69,97,31
2026-01-03T07:26:00.470572,KXHIGHNY-26JAN04-T38,2,82,98,18
2026-01-03T07:26:00.495080,KXHIGHNY-26JAN04-B37.5,3,70,97,30
2026-01-03T07:26:00.512858,KXHIGHNY-26JAN04-B37.5,3,69,97,31
2026-01-03T07:26:00.536990,KXHIGHNY-26JAN04-B35.5,32,50,68,50
2026-01-03T07:26:00.571232,KXHIGHNY-26JAN04-T38,5,82,95,18
2026-01-03T07:26:00.725838,KXHIGHNY-26JAN04-B31.5,6,79,94,21
2026-01-03T07:26:00.750316,KXHIGHNY-26JAN04-B37.5,3,70,97,30
2026-01-03T07:26:00.809077,KXHIGHNY-26JAN04-B35.5,32,52,68,48
2026-01-03T07:26:02.904174,KXHIGHNY-26JAN04-B31.5,7,79,93,21
2026-01-03T07:26:03.041290,KXHIGHNY-26JAN04-T38,2,82,98,18
2026-01-03T07:26:03.052977,KXHIGHNY-26JAN04-B35.5,32,53,68,47
2026-01-03T07:26:03.132115,KXHIGHNY-26JAN04-T38,6,82,94,18
2026-01-03T07:26:03.696406,KXHIGHNY-26JAN04-B37.5,3,71,97,29
2026-01-03T07:26:05.052960,KXHIGHNY-26JAN04-B35.5,32,50,68,50
2026-01-03T07:26:05.234694,KXHIGHNY-26JAN04-B31.5,4,79,96,21
2026-01-03T07:26:05.370938,KXHIGHNY-26JAN04-T38,6,83,94,17
2026-01-03T07:26:05.461274,KXHIGHNY-26JAN04-B35.5,32,51,68,49
2026-01-03T07:26:05.613214,KXHIGHNY-26JAN04-B31.5,4,80,96,20
2026-01-03T07:26:05.693402,KXHIGHNY-26JAN04-B31.5,5,80,95,20
2026-01-03T07:26:07.793813,KXHIGHNY-26JAN04-B35.5,32,52,68,48
2026-01-03T07:26:07.933918,KXHIGHNY-26JAN04-B31.5,6,80,94,20
2026-01-03T07:26:10.906550,KXHIGHNY-26JAN04-T38,6,84,94,16
2026-01-03T07:26:11.052210,KXHIGHNY-26JAN04-B35.5,32,53,68,47
2026-01-03T07:26:11.118557,KXHIGHNY-26JAN04-B31.5,4,80,96,20
2026-01-03T07:26:11.131317,KXHIGHNY-26JAN04-B31.5,7,80,93,20
2026-01-03T07:26:11.243281,KXHIGHNY-26JAN04-B31.5,7,81,93,19
2026-01-03T07:26:14.571633,KXHIGHNY-26JAN04-B33.5,35,61,65,39
2026-01-03T07:26:14.571806,KXHIGHNY-26JAN04-B33.5,35,60,65,40
2026-01-03T07:26:14.571881,KXHIGHNY-26JAN04-B35.5,31,53,69,47
2026-01-03T07:26:14.571963,KXHIGHNY-26JAN04-T38,6,83,94,17
2026-01-03T07:26:14.572033,KXHIGHNY-26JAN04-B35.5,31,50,69,50
2026-01-03T07:26:14.572091,KXHIGHNY-26JAN04-B31.5,4,81,96,19
2026-01-03T07:26:14.572145,KXHIGHNY-26JAN04-B31.5,4,80,96,20
2026-01-03T07:26:14.737139,KXHIGHNY-26JAN04-T38,2,83,98,17
2026-01-03T07:26:18.599316,KXHIGHNY-26JAN04-B31.5,4,78,96,22
2026-01-03T07:26:18.601063,KXHIGHNY-26JAN04-B37.5,3,64,97,36
2026-01-03T07:26:19.042054,KXHIGHNY-26JAN04-B37.5,3,65,97,35
2026-01-03T07:26:19.127534,KXHIGHNY-26JAN04-T38,2,82,98,18
2026-01-03T07:26:19.145810,KXHIGHNY-26JAN04-T38,2,81,98,19
2026-01-03T07:26:27.960310,KXHIGHNY-26JAN04-T38,3,81,97,19
2026-01-03T07:26:28.072433,KXHIGHNY-26JAN04-T38,3,82,97,18
2026-01-03T07:26:28.180757,KXHIGHNY-26JAN04-B35.5,31,51,69,49
2026-01-03T07:26:28.299217,KXHIGHNY-26JAN04-B35.5,32,51,68,49
2026-01-03T07:26:28.405950,KXHIGHNY-26JAN04-B33.5,36,60,64,40
2026-01-03T07:26:28.512868,KXHIGHNY-26JAN04-B33.5,36,61,64,39
2026-01-03T07:26:32.739776,KXHIGHNY-26JAN04-B35.5,32,50,68,50
2026-01-03T07:26:32.973335,KXHIGHNY-26JAN04-B35.5,32,52,68,48
2026-01-03T07:26:33.034499,KXHIGHNY-26JAN04-T38,2,82,98,18
2026-01-03T07:26:36.503928,KXHIGHNY-26JAN04-B35.5,32,50,68,50
2026-01-03T07:26:36.516532,KXHIGHNY-26JAN04-B35.5,32,53,68,47
2026-01-03T07:26:38.180641,KXHIGHNY-26JAN04-B35.5,32,50,68,50
2026-01-03T07:26:38.329995,KXHIGHNY-26JAN04-B35.5,32,51,68,49
2026-01-03T07:26:39.292425,KXHIGHNY-26JAN04-B35.5,31,51,69,49
2026-01-03T07:26:39.292623,KXHIGHNY-26JAN04-B33.5,35,61,65,39
2026-01-03T07:26:39.292765,KXHIGHNY-26JAN04-B33.5,35,60,65,40
2026-01-03T07:26:39.342115,KXHIGHNY-26JAN04-B37.5,3,66,97,34
2026-01-03T07:26:39.526769,KXHIGHNY-26JAN04-B35.5,30,51,70,49
2026-01-03T07:26:39.596523,KXHIGHNY-26JAN04-B35.5,30,50,70,50
2026-01-03T07:26:41.484756,KXHIGHNY-26JAN04-T38,2,81,98,19
2026-01-03T07:26:47.124749,KXHIGHNY-26JAN04-B37.5,4,66,96,34
2026-01-03T07:26:56.642009,KXHIGHNY-26JAN04-B33.5,36,60,64,40
2026-01-03T07:26:56.753734,KXHIGHNY-26JAN04-B33.5,36,61,64,39
2026-01-03T07:26:56.866857,KXHIGHNY-26JAN04-B35.5,30,51,70,49
2026-01-03T07:26:56.978554,KXHIGHNY-26JAN04-B35.5,31,51,69,49
2026-01-03T07:27:00.974410,KXHIGHNY-26JAN04-B33.5,35,61,65,39
2026-01-03T07:27:00.974537,KXHIGHNY-26JAN04-B33.5,35,60,65,40
2026-01-03T07:27:00.974740,KXHIGHNY-26JAN04-B35.5,30,51,70,49
2026-01-03T07:27:01.020391,KXHIGHNY-26JAN04-B37.5,4,67,96,33
2026-01-03T07:27:01.377750,KXHIGHNY-26JAN04-B35.5,30,50,70,50
2026-01-03T07:27:17.130057,KXHIGHNY-26JAN04-B35.5,31,50,69,50
2026-01-03T07:27:17.244128,KXHIGHNY-26JAN04-B33.5,36,60,64,40
2026-01-03T07:27:17.360204,KXHIGHNY-26JAN04-B33.5,36,61,64,39
2026-01-03T07:27:17.464865,KXHIGHNY-26JAN04-B35.5,31,51,69,49
2026-01-03T07:27:21.931789,KXHIGHNY-26JAN04-B35.5,30,51,70,49
2026-01-03T07:27:21.931998,KXHIGHNY-26JAN04-B33.5,35,61,65,39
2026-01-03T07:27:21.932082,KXHIGHNY-26JAN04-B33.5,35,60,65,40
2026-01-03T07:27:22.497595,KXHIGHNY-26JAN04-B35.5,30,50,70,50
2026-01-03T07:27:39.322350,KXHIGHNY-26JAN04-B35.5,31,50,69,50
2026-01-03T07:27:39.438802,KXHIGHNY-26JAN04-B35.5,31,51,69,49
2026-01-03T07:27:39.552876,KXHIGHNY-26JAN04-B33.5,35,61,65,39
2026-01-03T07:27:39.667110,KXHIGHNY-26JAN04-B33.5,36,61,64,39
2026-01-03T07:27:45.217557,KXHIGHNY-26JAN04-B35.5,31,52,69,48
2026-01-03T07:27:48.252017,KXHIGHNY-26JAN04-B35.5,31,53,69,47
2026-01-03T07:27:50.993432,KXHIGHNY-26JAN04-B35.5,31,50,69,50
2026-01-03T07:27:51.131360,KXHIGHNY-26JAN04-T31,3,85,97,15
2026-01-03T07:27:51.257248,KXHIGHNY-26JAN04-T31,3,86,97,14
2026-01-03T07:27:51.327723,KXHIGHNY-26JAN04-B35.5,31,51,69,49
2026-01-03T07:27:53.159359,KXHIGHNY-26JAN04-T31,2,86,98,14
2026-01-03T07:27:53.327995,KXHIGHNY-26JAN04-T31,4,86,96,14
2026-01-03T07:27:53.451102,KXHIGHNY-26JAN04-T31,4,87,96,13
2026-01-03T07:27:53.551273,KXHIGHNY-26JAN04-B35.5,31,52,69,48
2026-01-03T07:27:55.717273,KXHIGHNY-26JAN04-T31,2,87,98,13
2026-01-03T07:27:55.772670,KXHIGHNY-26JAN04-T38,2,82,98,18
2026-01-03T07:27:55.826080,KXHIGHNY-26JAN04-B35.5,31,50,69,50
2026-01-03T07:27:55.930168,KXHIGHNY-26JAN04-T31,5,87,95,13
2026-01-03T07:27:56.012056,KXHIGHNY-26JAN04-T38,3,82,97,18
2026-01-03T07:27:56.109356,KXHIGHNY-26JAN04-T31,5,88,95,12
2026-01-03T07:27:56.251726,KXHIGHNY-26JAN04-B35.5,31,53,69,47
2026-01-03T07:27:58.009304,KXHIGHNY-26JAN04-B35.5,31,50,69,50
2026-01-03T07:27:58.080880,KXHIGHNY-26JAN04-T38,2,82,98,18
2026-01-03T07:27:58.341086,KXHIGHNY-26JAN04-T31,5,85,95,15
2026-01-03T07:27:58.440285,KXHIGHNY-26JAN04-T38,4,82,96,18
2026-01-03T07:27:58.569666,KXHIGHNY-26JAN04-T31,5,88,95,12
2026-01-03T07:27:58.569790,KXHIGHNY-26JAN04-T31,6,88,94,12
2026-01-03T07:27:58.815129,KXHIGHNY-26JAN04-B35.5,31,51,69,49
2026-01-03T07:27:58.885786,KXHIGHNY-26JAN04-T38,4,83,96,17
2026-01-03T07:28:00.513951,KXHIGHNY-26JAN04-T31,6,86,94,14
2026-01-03T07:28:01.402142,KXHIGHNY-26JAN04-T38,2,83,98,17
2026-01-03T07:28:01.452175,KXHIGHNY-26JAN04-T31,2,86,98,14
2026-01-03T07:28:01.769896,KXHIGHNY-26JAN04-T38,5,83,95,17
2026-01-03T07:28:01.884564,KXHIGHNY-26JAN04-T38,5,84,95,16
2026-01-03T07:28:01.966789,KXHIGHNY-26JAN04-B35.5,31,50,69,50
2026-01-03T07:28:02.014124,KXHIGHNY-26JAN04-T31,2,87,98,13
2026-01-03T07:28:02.103552,KXHIGHNY-26JAN04-T31,3,87,97,13
2026-01-03T07:28:04.101784,KXHIGHNY-26JAN04-B35.5,31,52,69,48
2026-01-03T07:28:04.544766,KXHIGHNY-26JAN04-B35.5,30,52,70,48
2026-01-03T07:28:04.544925,KXHIGHNY-26JAN04-B33.5,36,60,64,40
2026-01-03T07:28:04.544992,KXHIGHNY-26JAN04-B33.5,35,60,65,40
2026-01-03T07:28:04.645940,KXHIGHNY-26JAN04-T38,3,84,97,16
2026-01-03T07:28:04.779125,KXHIGHNY-26JAN04-T31,2,87,98,13
2026-01-03T07:28:04.919201,KXHIGHNY-26JAN04-B35.5,30,50,70,50
2026-01-03T07:28:07.554159,KXHIGHNY-26JAN04-T38,3,81,97,19
2026-01-03T07:28:07.707140,KXHIGHNY-26JAN04-T31,2,84,98,16
2026-01-03T07:28:18.636420,KXHIGHNY-26JAN04-B35.5,32,50,68,50
2026-01-03T07:28:19.044302,KXHIGHNY-26JAN04-B35.5,33,50,67,50
2026-01-03T07:28:19.154313,KXHIGHNY-26JAN04-B35.5,33,51,67,49
2026-01-03T07:28:19.265639,KXHIGHNY-26JAN04-T38,3,82,97,18
2026-01-03T07:28:19.380785,KXHIGHNY-26JAN04-T31,3,84,97,16
2026-01-03T07:28:19.484115,KXHIGHNY-26JAN04-T31,3,85,97,15
2026-01-03T07:28:19.601681,KXHIGHNY-26JAN04-B33.5,36,60,64,40
2026-01-03T07:28:19.707458,KXHIGHNY-26JAN04-B33.5,36,61,64,39
2026-01-03T07:28:19.820285,KXHIGHNY-26JAN04-T38,4,82,96,18
2026-01-03T07:28:24.359004,KXHIGHNY-26JAN04-T31,2,85,98,15
2026-01-03T07:28:24.390942,KXHIGHNY-26JAN04-B35.5,33,50,67,50
2026-01-03T07:28:24.593531,KXHIGHNY-26JAN04-T38,4,83,96,17
2026-01-03T07:28:24.674703,KXHIGHNY-26JAN04-T38,3,83,97,17
2026-01-03T07:28:24.691346,KXHIGHNY-26JAN04-T38,2,83,98,17
2026-01-03T07:28:24.707635,KXHIGHNY-26JAN04-T31,4,85,96,15
2026-01-03T07:28:24.822346,KXHIGHNY-26JAN04-T31,4,86,96,14
2026-01-03T07:28:24.932887,KXHIGHNY-26JAN04-B35.5,33,52,67,48
2026-01-03T07:28:25.040617,KXHIGHNY-26JAN04-T38,5,83,95,17
2026-01-03T07:28:27.042263,KXHIGHNY-26JAN04-B35.5,33,53,67,47
2026-01-03T07:28:27.154487,KXHIGHNY-26JAN04-T38,6,83,94,17
2026-01-03T07:28:27.266049,KXHIGHNY-26JAN04-T31,5,86,95,14
2026-01-03T07:28:28.933661,KXHIGHNY-26JAN04-T38,3,83,97,17
2026-01-03T07:28:29.150721,KXHIGHNY-26JAN04-B35.5,33,50,67,50
2026-01-03T07:28:29.487216,KXHIGHNY-26JAN04-T38,4,83,96,17
2026-01-03T07:28:29.594239,KXHIGHNY-26JAN04-T31,2,86,98,14
2026-01-03T07:28:29.594358,KXHIGHNY-26JAN04-T31,6,86,94,14
2026-01-03T07:28:29.702990,KXHIGHNY-26JAN04-T31,6,87,94,13
2026-01-03T07:28:29.820836,KXHIGHNY-26JAN04-B35.5,33,51,67,49
2026-01-03T07:28:29.928946,KXHIGHNY-26JAN04-T38,4,84,96,16
2026-01-03T07:28:31.358535,KXHIGHNY-26JAN04-B31.5,3,78,97,22
2026-01-03T07:28:31.486703,KXHIGHNY-26JAN04-T38,4,81,96,19
2026-01-03T07:28:31.594065,KXHIGHNY-26JAN04-T31,2,87,98,13
2026-01-03T07:28:31.933583,KXHIGHNY-26JAN04-T38,4,82,96,18
2026-01-03T07:28:32.041966,KXHIGHNY-26JAN04-B35.5,33,52,67,48
2026-01-03T07:28:32.096792,KXHIGHNY-26JAN04-T38,3,82,97,18
2026-01-03T07:28:32.149725,KXHIGHNY-26JAN04-T38,5,82,95,18
2026-01-03T07:28:32.268696,KXHIGHNY-26JAN04-T31,2,88,98,12
2026-01-03T07:28:32.375402,KXHIGHNY-26JAN04-T31,3,88,97,12
2026-01-03T07:28:34.509986,KXHIGHNY-26JAN04-B35.5,33,50,67,50
2026-01-03T07:28:34.597355,KXHIGHNY-26JAN04-T38,6,82,94,18
2026-01-03T07:28:34.616917,KXHIGHNY-26JAN04-B37.5,4,68,96,32
2026-01-03T07:28:34.650072,KXHIGHNY-26JAN04-B37.5,4,67,96,33
2026-01-03T07:28:34.650188,KXHIGHNY-26JAN04-B37.5,4,69,96,31
2026-01-03T07:28:34.713057,KXHIGHNY-26JAN04-T38,6,83,94,17
2026-01-03T07:28:34.819620,KXHIGHNY-26JAN04-B35.5,33,53,67,47
2026-01-03T07:28:34.929449,KXHIGHNY-26JAN04-B37.5,4,67,96,33
2026-01-03T07:28:34.929575,KXHIGHNY-26JAN04-T31,4,88,96,12
2026-01-03T07:28:34.954672,KXHIGHNY-26JAN04-B37.5,4,68,96,32
2026-01-03T07:28:35.027012,KXHIGHNY-26JAN04-B37.5,4,69,96,31
2026-01-03T07:28:35.040355,KXHIGHNY-26JAN04-T31,4,89,96,11
2026-01-03T07:28:35.058115,KXHIGHNY-26JAN04-B37.5,4,70,96,30
2026-01-03T07:28:36.482713,KXHIGHNY-26JAN04-T38,3,83,97,17
2026-01-03T07:28:36.713746,KXHIGHNY-26JAN04-T31,4,84,96,16
2026-01-03T07:28:36.819677,KXHIGHNY-26JAN04-B35.5,33,50,67,50
2026-01-03T07:28:36.969992,KXHIGHNY-26JAN04-B37.5,4,69,96,31
2026-01-03T07:28:37.039148,KXHIGHNY-26JAN04-T38,4,83,96,17
2026-01-03T07:28:37.154960,KXHIGHNY-26JAN04-T38,4,84,96,16
2026-01-03T07:28:37.259476,KXHIGHNY-26JAN04-T31,5,84,95,16
2026-01-03T07:28:37.283671,KXHIGHNY-26JAN04-B37.5,4,70,96,30
2026-01-03T07:28:37.374380,KXHIGHNY-26JAN04-T31,5,85,95,15
2026-01-03T07:28:37.489292,KXHIGHNY-26JAN04-B35.5,33,51,67,49
2026-01-03T07:28:39.705805,KXHIGHNY-26JAN04-T38,5,84,95,16
2026-01-03T07:28:39.945219,KXHIGHNY-26JAN04-T31,2,85,98,15
2026-01-03T07:28:39.974713,KXHIGHNY-26JAN04-B37.5,4,71,96,29
2026-01-03T07:28:40.039369,KXHIGHNY-26JAN04-B35.5,32,51,68,49
2026-01-03T07:28:40.039646,KXHIGHNY-26JAN04-B33.5,35,61,65,39
2026-01-03T07:28:40.040047,KXHIGHNY-26JAN04-B33.5,35,60,65,40
2026-01-03T07:28:40.040148,KXHIGHNY-26JAN04-T38,3,84,97,16
2026-01-03T07:28:40.068979,KXHIGHNY-26JAN04-B37.5,4,70,96,30
2026-01-03T07:28:40.080914,KXHIGHNY-26JAN04-B35.5,32,50,68,50
2026-01-03T07:28:40.353389,KXHIGHNY-26JAN04-T38,5,84,95,16
2026-01-03T07:28:40.847851,KXHIGHNY-26JAN04-T38,3,84,97,16
2026-01-03T07:28:41.869838,KXHIGHNY-26JAN04-B37.5,4,69,96,31
2026-01-03T07:28:41.876352,KXHIGHNY-26JAN04-B37.5,4,67,96,33
2026-01-03T07:28:41.991775,KXHIGHNY-26JAN04-T38,3,83,97,17
2026-01-03T07:28:42.041650,KXHIGHNY-26JAN04-B37.5,4,68,96,32
2026-01-03T07:28:42.294929,KXHIGHNY-26JAN04-T31,2,84,98,16
2026-01-03T07:28:50.073422,KXHIGHNY-26JAN04-T38,2,83,98,17
2026-01-03T07:28:55.216406,KXHIGHNY-26JAN04-B37.5,4,67,96,33
2026-01-03T07:28:55.245605,KXHIGHNY-26JAN04-B37.5,4,68,96,32
2026-01-03T07:28:55.351694,KXHIGHNY-26JAN04-T38,2,81,98,19
2026-01-03T07:29:35.279783,KXHIGHNY-26JAN04-T38,2,82,98,18
2026-01-03T07:29:35.401719,KXHIGHNY-26JAN04-B31.5,4,78,96,22
2026-01-03T07:29:35.505646,KXHIGHNY-26JAN04-B31.5,4,79,96,21
2026-01-03T07:29:35.618544,KXHIGHNY-26JAN04-T38,3,82,97,18
2026-01-03T07:29:35.733883,KXHIGHNY-26JAN04-T31,3,84,97,16
2026-01-03T07:29:35.844733,KXHIGHNY-26JAN04-T31,3,85,97,15
2026-01-03T07:29:35.949261,KXHIGHNY-26JAN04-B35.5,33,50,67,50
2026-01-03T07:29:36.064317,KXHIGHNY-26JAN04-B35.5,33,51,67,49
2026-01-03T07:29:36.177191,KXHIGHNY-26JAN04-B33.5,36,60,64,40
2026-01-03T07:29:36.283799,KXHIGHNY-26JAN04-B33.5,36,61,64,39
2026-01-03T07:29:45.035057,KXHIGHNY-26JAN04-T31,2,85,98,15
2026-01-03T07:29:45.069507,KXHIGHNY-26JAN04-B31.5,3,79,97,21
2026-01-03T07:29:45.249630,KXHIGHNY-26JAN04-T38,2,82,98,18
2026-01-03T07:29:45.619622,KXHIGHNY-26JAN04-B35.5,34,51,66,49
2026-01-03T07:29:45.677786,KXHIGHNY-26JAN04-B35.5,34,50,66,50
2026-01-03T07:29:45.726924,KXHIGHNY-26JAN04-T38,2,83,98,17
2026-01-03T07:29:45.844724,KXHIGHNY-26JAN04-T31,2,86,98,14
2026-01-03T07:29:45.946680,KXHIGHNY-26JAN04-T38,4,83,96,17
2026-01-03T07:29:46.070907,KXHIGHNY-26JAN04-B35.5,34,52,66,48
2026-01-03T07:29:46.178290,KXHIGHNY-26JAN04-B31.5,3,80,97,20
2026-01-03T07:29:46.279881,KXHIGHNY-26JAN04-T31,4,86,96,14
2026-01-03T07:29:46.324103,KXHIGHNY-26JAN04-B37.5,4,69,96,31
2026-01-03T07:29:46.385679,KXHIGHNY-26JAN04-B31.5,5,80,95,20
2026-01-03T07:29:51.251997,KXHIGHNY-26JAN04-T38,2,83,98,17
2026-01-03T07:29:51.489637,KXHIGHNY-26JAN04-T31,2,86,98,14
