timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-29T10:17:12.406364,KXHIGHNY-25DEC29-B50.5,24,69,76,31
2025-12-29T10:17:14.990346,KXHIGHNY-25DEC29-B50.5,24,70,76,30
2025-12-29T10:17:15.098226,KXHIGHNY-25DEC29-B48.5,74,25,26,75
2025-12-29T10:17:15.127788,KXHIGHNY-25DEC29-B50.5,24,71,76,29
2025-12-29T10:17:18.166021,KXHIGHNY-25DEC29-B48.5,74,23,26,77
2025-12-29T10:17:18.217276,KXHIGHNY-25DEC29-B50.5,25,71,75,29
2025-12-29T10:17:18.319703,KXHIGHNY-25DEC29-B48.5,74,25,26,75
2025-12-29T10:17:18.331395,KXHIGHNY-25DEC29-B50.5,25,70,75,30
2025-12-29T10:17:21.427051,KXHIGHNY-25DEC29-B50.5,26,70,74,30
2025-12-29T10:17:22.876862,KXHIGHNY-25DEC29-B50.5,27,70,73,30
2025-12-29T10:17:22.931880,KXHIGHNY-25DEC29-B50.5,27,71,73,29
2025-12-29T10:17:25.204108,KXHIGHNY-25DEC29-B50.5,28,71,72,29
2025-12-29T10:17:36.114210,KXHIGHNY-25DEC29-B50.5,28,70,72,30
2025-12-29T10:17:40.802674,KXHIGHNY-25DEC29-B50.5,25,70,75,30
2025-12-29T10:17:40.802964,KXHIGHNY-25DEC29-B50.5,25,72,75,28
2025-12-29T10:17:41.105342,KXHIGHNY-25DEC29-B50.5,24,72,76,28
2025-12-29T10:17:42.538999,KXHIGHNY-25DEC29-B50.5,24,73,76,27
2025-12-29T10:17:42.654859,KXHIGHNY-25DEC29-B50.5,25,73,75,27
2025-12-29T10:17:44.317278,KXHIGHNY-25DEC29-B50.5,26,73,74,27
2025-12-29T10:17:54.603800,KXHIGHNY-25DEC29-B50.5,26,72,74,28
2025-12-29T10:18:04.289578,KXHIGHNY-25DEC29-B50.5,27,72,73,28
2025-12-29T10:18:05.027040,KXHIGHNY-25DEC29-B50.5,24,72,76,28
2025-12-29T10:18:05.151326,KXHIGHNY-25DEC29-B50.5,25,72,75,28
2025-12-29T10:18:05.212374,KXHIGHNY-25DEC29-B50.5,27,72,73,28
2025-12-29T10:18:05.573887,KXHIGHNY-25DEC29-B50.5,25,72,75,28
2025-12-29T10:18:08.582518,KXHIGHNY-25DEC29-B50.5,26,72,74,28
2025-12-29T10:18:11.774348,KXHIGHNY-25DEC29-B50.5,27,72,73,28
2025-12-29T10:18:24.866826,KXHIGHNY-25DEC29-B50.5,24,72,76,28
2025-12-29T10:18:24.867204,KXHIGHNY-25DEC29-B50.5,23,72,77,28
2025-12-29T10:18:24.896498,KXHIGHNY-25DEC29-B50.5,27,72,73,28
2025-12-29T10:18:24.942761,KXHIGHNY-25DEC29-B50.5,23,72,77,28
2025-12-29T10:18:24.975177,KXHIGHNY-25DEC29-B50.5,24,72,76,28
2025-12-29T10:18:25.480558,KXHIGHNY-25DEC29-B48.5,74,22,26,78
2025-12-29T10:18:25.506590,KXHIGHNY-25DEC29-B48.5,74,23,26,77
2025-12-29T10:18:25.698097,KXHIGHNY-25DEC29-B50.5,25,72,75,28
2025-12-29T10:18:26.227288,KXHIGHNY-25DEC29-B50.5,23,72,77,28
2025-12-29T10:18:26.239948,KXHIGHNY-25DEC29-B50.5,24,72,76,28
2025-12-29T10:18:26.380892,KXHIGHNY-25DEC29-B48.5,74,24,26,76
2025-12-29T10:18:26.421852,KXHIGHNY-25DEC29-B50.5,25,72,75,28
2025-12-29T10:18:26.884257,KXHIGHNY-25DEC29-B48.5,74,22,26,78
2025-12-29T10:18:26.983759,KXHIGHNY-25DEC29-B48.5,74,24,26,76
2025-12-29T10:18:27.108471,KXHIGHNY-25DEC29-B50.5,24,72,76,28
2025-12-29T10:18:27.402857,KXHIGHNY-25DEC29-B48.5,74,22,26,78
2025-12-29T10:18:27.447520,KXHIGHNY-25DEC29-B48.5,74,25,26,75
2025-12-29T10:18:27.696234,KXHIGHNY-25DEC29-B50.5,25,72,75,28
2025-12-29T10:18:27.789078,KXHIGHNY-25DEC29-B48.5,74,23,26,77
2025-12-29T10:18:27.886328,KXHIGHNY-25DEC29-B48.5,74,24,26,76
2025-12-29T10:18:28.190791,KXHIGHNY-25DEC29-B50.5,24,72,76,28
2025-12-29T10:18:28.221108,KXHIGHNY-25DEC29-B50.5,23,72,77,28
2025-12-29T10:18:28.294951,KXHIGHNY-25DEC29-B48.5,74,25,26,75
2025-12-29T10:18:28.332707,KXHIGHNY-25DEC29-B50.5,25,72,75,28
2025-12-29T10:18:28.728523,KXHIGHNY-25DEC29-B48.5,74,24,26,76
2025-12-29T10:18:29.429107,KXHIGHNY-25DEC29-B48.5,75,24,25,76
2025-12-29T10:18:30.553595,KXHIGHNY-25DEC29-B48.5,75,22,25,78
2025-12-29T10:18:30.668190,KXHIGHNY-25DEC29-B48.5,75,23,25,77
2025-12-29T10:18:30.903125,KXHIGHNY-25DEC29-B48.5,75,24,25,76
2025-12-29T10:18:31.245223,KXHIGHNY-25DEC29-B48.5,75,23,25,77
2025-12-29T10:18:31.367241,KXHIGHNY-25DEC29-B50.5,25,73,75,27
2025-12-29T10:18:32.106908,KXHIGHNY-25DEC29-B48.5,75,24,25,76
2025-12-29T10:18:32.585329,KXHIGHNY-25DEC29-B50.5,24,73,76,27
2025-12-29T10:18:33.052682,KXHIGHNY-25DEC29-B50.5,25,73,75,27
2025-12-29T10:18:34.488330,KXHIGHNY-25DEC29-B48.5,75,23,25,77
2025-12-29T10:18:35.220165,KXHIGHNY-25DEC29-B48.5,75,24,25,76
2025-12-29T10:18:40.999124,KXHIGHNY-25DEC29-B50.5,25,74,75,26
2025-12-29T10:18:41.299973,KXHIGHNY-25DEC29-B48.5,74,24,26,76
2025-12-29T10:18:41.392076,KXHIGHNY-25DEC29-B48.5,74,25,26,75
2025-12-29T10:18:41.840118,KXHIGHNY-25DEC29-B48.5,74,22,26,78
2025-12-29T10:18:41.846728,KXHIGHNY-25DEC29-B48.5,74,25,26,75
2025-12-29T10:18:42.209381,KXHIGHNY-25DEC29-B48.5,74,23,26,77
2025-12-29T10:18:43.663002,KXHIGHNY-25DEC29-B48.5,74,24,26,76
2025-12-29T10:18:44.888294,KXHIGHNY-25DEC29-B48.5,74,25,26,75
2025-12-29T10:19:06.338091,KXHIGHNY-25DEC29-B48.5,74,24,26,76
2025-12-29T10:19:08.462681,KXHIGHNY-25DEC29-B48.5,74,23,26,77
2025-12-29T10:19:18.979965,KXHIGHNY-25DEC29-B48.5,73,23,27,77
2025-12-29T10:19:21.642078,KXHIGHNY-25DEC29-B48.5,74,23,26,77
2025-12-29T10:19:22.086699,KXHIGHNY-25DEC29-B48.5,74,19,26,81
2025-12-29T10:19:23.688179,KXHIGHNY-25DEC29-B48.5,74,20,26,80
2025-12-29T10:19:23.797786,KXHIGHNY-25DEC29-B48.5,73,20,27,80
2025-12-29T10:19:24.680780,KXHIGHNY-25DEC29-B48.5,73,21,27,79
2025-12-29T10:19:24.724142,KXHIGHNY-25DEC29-B48.5,73,22,27,78
2025-12-29T10:19:36.573075,KXHIGHNY-25DEC29-B48.5,73,23,27,77
2025-12-29T10:19:42.702514,KXHIGHNY-25DEC29-B48.5,73,24,27,76
2025-12-29T10:19:42.757121,KXHIGHNY-25DEC29-B48.5,74,24,26,76
2025-12-29T10:19:50.486663,KXHIGHNY-25DEC29-B48.5,74,19,26,81
2025-12-29T10:19:50.874468,KXHIGHNY-25DEC29-B48.5,74,24,26,76
2025-12-29T10:19:51.261189,KXHIGHNY-25DEC29-B48.5,74,19,26,81
2025-12-29T10:19:51.382264,KXHIGHNY-25DEC29-B48.5,74,20,26,80
2025-12-29T10:19:52.030803,KXHIGHNY-25DEC29-B48.5,74,21,26,79
2025-12-29T10:19:52.076879,KXHIGHNY-25DEC29-B48.5,73,21,27,79
2025-12-29T10:19:52.208567,KXHIGHNY-25DEC29-B50.5,25,73,75,27
2025-12-29T10:19:56.478044,KXHIGHNY-25DEC29-B50.5,25,74,75,26
2025-12-29T10:19:56.595837,KXHIGHNY-25DEC29-B48.5,73,22,27,78
2025-12-29T10:19:56.620830,KXHIGHNY-25DEC29-B48.5,73,23,27,77
2025-12-29T10:20:00.372490,KXHIGHNY-25DEC29-B48.5,73,24,27,76
2025-12-29T10:20:00.539532,KXHIGHNY-25DEC29-B50.5,25,73,75,27
2025-12-29T10:20:04.360723,KXHIGHNY-25DEC29-B50.5,25,74,75,26
2025-12-29T10:20:04.517803,KXHIGHNY-25DEC29-B48.5,74,24,26,76
2025-12-29T10:20:04.596194,KXHIGHNY-25DEC29-B48.5,74,25,26,75
2025-12-29T10:20:05.485099,KXHIGHNY-25DEC29-B48.5,73,25,27,75
2025-12-29T10:20:07.849983,KXHIGHNY-25DEC29-B48.5,74,25,26,75
2025-12-29T10:20:08.175962,KXHIGHNY-25DEC29-B48.5,74,19,26,81
2025-12-29T10:20:09.630439,KXHIGHNY-25DEC29-B50.5,25,73,75,27
2025-12-29T10:20:12.479154,KXHIGHNY-25DEC29-B50.5,25,74,75,26
2025-12-29T10:20:12.490603,KXHIGHNY-25DEC29-B48.5,74,20,26,80
2025-12-29T10:20:12.596830,KXHIGHNY-25DEC29-B48.5,73,20,27,80
2025-12-29T10:20:12.806875,KXHIGHNY-25DEC29-B48.5,73,21,27,79
2025-12-29T10:20:16.484368,KXHIGHNY-25DEC29-B48.5,73,22,27,78
2025-12-29T10:20:16.529892,KXHIGHNY-25DEC29-B48.5,74,22,26,78
2025-12-29T10:20:17.527604,KXHIGHNY-25DEC29-B48.5,73,22,27,78
2025-12-29T10:20:20.702164,KXHIGHNY-25DEC29-B48.5,73,23,27,77
2025-12-29T10:20:21.818477,KXHIGHNY-25DEC29-B48.5,73,24,27,76
2025-12-29T10:20:23.145190,KXHIGHNY-25DEC29-B48.5,73,25,27,75
2025-12-29T10:20:24.707823,KXHIGHNY-25DEC29-B48.5,73,26,27,74
2025-12-29T10:20:36.576318,KXHIGHNY-25DEC29-B50.5,25,73,75,27
2025-12-29T10:20:37.595752,KXHIGHNY-25DEC29-B50.5,26,73,74,27
2025-12-29T10:21:00.527879,KXHIGHNY-25DEC29-B50.5,23,73,77,27
2025-12-29T10:21:00.528076,KXHIGHNY-25DEC29-B50.5,20,73,80,27
2025-12-29T10:21:00.528149,KXHIGHNY-25DEC29-B50.5,19,73,81,27
2025-12-29T10:21:00.528213,KXHIGHNY-25DEC29-B50.5,18,73,82,27
2025-12-29T10:21:00.528273,KXHIGHNY-25DEC29-B50.5,17,73,83,27
2025-12-29T10:21:00.587645,KXHIGHNY-25DEC29-B50.5,17,74,83,26
2025-12-29T10:21:00.758015,KXHIGHNY-25DEC29-B50.5,17,73,83,27
2025-12-29T10:21:00.875608,KXHIGHNY-25DEC29-B50.5,18,73,82,27
2025-12-29T10:21:00.925955,KXHIGHNY-25DEC29-B50.5,18,74,82,26
2025-12-29T10:21:02.042041,KXHIGHNY-25DEC29-B50.5,19,74,81,26
2025-12-29T10:21:02.225845,KXHIGHNY-25DEC29-B48.5,73,23,27,77
2025-12-29T10:21:02.484031,KXHIGHNY-25DEC29-B48.5,73,25,27,75
2025-12-29T10:21:02.669497,KXHIGHNY-25DEC29-B50.5,20,74,80,26
2025-12-29T10:21:02.669642,KXHIGHNY-25DEC29-B50.5,20,75,80,25
2025-12-29T10:21:05.592264,KXHIGHNY-25DEC29-B50.5,21,75,79,25
2025-12-29T10:21:06.482459,KXHIGHNY-25DEC29-B50.5,22,75,78,25
2025-12-29T10:21:08.401589,KXHIGHNY-25DEC29-B50.5,23,75,77,25
2025-12-29T10:21:15.303852,KXHIGHNY-25DEC29-B50.5,23,74,77,26
2025-12-29T10:21:24.703699,KXHIGHNY-25DEC29-B50.5,23,73,77,27
2025-12-29T10:21:25.982088,KXHIGHNY-25DEC29-B50.5,23,74,77,26
2025-12-29T10:21:26.370933,KXHIGHNY-25DEC29-B48.5,73,23,27,77
2025-12-29T10:21:26.483512,KXHIGHNY-25DEC29-B50.5,19,74,81,26
2025-12-29T10:21:27.264633,KXHIGHNY-25DEC29-B50.5,24,74,76,26
2025-12-29T10:21:27.485790,KXHIGHNY-25DEC29-B48.5,73,24,27,76
2025-12-29T10:21:28.480505,KXHIGHNY-25DEC29-B50.5,24,75,76,25
2025-12-29T10:21:28.817476,KXHIGHNY-25DEC29-B48.5,73,25,27,75
2025-12-29T10:21:29.821677,KXHIGHNY-25DEC29-B48.5,73,26,27,74
2025-12-29T10:21:39.660355,KXHIGHNY-25DEC29-B50.5,24,74,76,26
2025-12-29T10:21:40.150328,KXHIGHNY-25DEC29-B50.5,25,74,75,26
2025-12-29T10:22:16.642606,KXHIGHNY-25DEC29-B48.5,73,23,27,77
2025-12-29T10:22:16.642948,KXHIGHNY-25DEC29-B48.5,73,22,27,78
2025-12-29T10:22:16.644044,KXHIGHNY-25DEC29-B48.5,73,20,27,80
2025-12-29T10:22:16.644930,KXHIGHNY-25DEC29-B48.5,73,19,27,81
2025-12-29T10:22:16.670019,KXHIGHNY-25DEC29-B48.5,73,26,27,74
2025-12-29T10:22:19.921057,KXHIGHNY-25DEC29-B50.5,25,73,75,27
2025-12-29T10:22:20.066675,KXHIGHNY-25DEC29-B50.5,25,74,75,26
2025-12-29T10:22:24.134590,KXHIGHNY-25DEC29-B48.5,73,20,27,80
2025-12-29T10:22:24.236572,KXHIGHNY-25DEC29-B50.5,24,74,76,26
2025-12-29T10:22:24.271882,KXHIGHNY-25DEC29-B48.5,74,20,26,80
2025-12-29T10:22:33.226862,KXHIGHNY-25DEC29-B48.5,74,21,26,79
2025-12-29T10:22:33.773194,KXHIGHNY-25DEC29-B48.5,73,21,27,79
2025-12-29T10:22:41.187171,KXHIGHNY-25DEC29-B50.5,24,73,76,27
2025-12-29T10:22:41.274717,KXHIGHNY-25DEC29-B50.5,24,74,76,26
2025-12-29T10:22:41.926564,KXHIGHNY-25DEC29-B50.5,24,75,76,25
2025-12-29T10:22:42.038705,KXHIGHNY-25DEC29-B48.5,74,21,26,79
2025-12-29T10:22:42.146798,KXHIGHNY-25DEC29-B48.5,74,22,26,78
2025-12-29T10:22:46.824599,KXHIGHNY-25DEC29-B48.5,74,23,26,77
2025-12-29T10:22:48.595974,KXHIGHNY-25DEC29-B48.5,74,20,26,80
2025-12-29T10:22:48.704401,KXHIGHNY-25DEC29-B48.5,74,21,26,79
2025-12-29T10:22:50.151736,KXHIGHNY-25DEC29-B48.5,74,22,26,78
2025-12-29T10:22:51.262087,KXHIGHNY-25DEC29-B48.5,74,23,26,77
2025-12-29T10:22:52.590958,KXHIGHNY-25DEC29-B48.5,74,20,26,80
2025-12-29T10:22:52.701786,KXHIGHNY-25DEC29-B48.5,74,21,26,79
2025-12-29T10:22:54.369727,KXHIGHNY-25DEC29-B48.5,74,22,26,78
2025-12-29T10:22:55.091232,KXHIGHNY-25DEC29-B50.5,24,74,76,26
2025-12-29T10:22:56.154861,KXHIGHNY-25DEC29-B48.5,73,22,27,78
2025-12-29T10:22:56.256795,KXHIGHNY-25DEC29-B48.5,73,20,27,80
2025-12-29T10:23:12.607304,KXHIGHNY-25DEC29-B50.5,23,74,77,26
2025-12-29T10:23:12.607808,KXHIGHNY-25DEC29-B50.5,19,74,81,26
2025-12-29T10:23:12.608033,KXHIGHNY-25DEC29-B50.5,18,74,82,26
2025-12-29T10:23:12.609511,KXHIGHNY-25DEC29-B50.5,17,74,83,26
2025-12-29T10:23:12.683793,KXHIGHNY-25DEC29-B48.5,74,20,26,80
2025-12-29T10:23:12.790016,KXHIGHNY-25DEC29-B50.5,18,74,82,26
2025-12-29T10:23:13.165604,KXHIGHNY-25DEC29-B50.5,19,74,81,26
2025-12-29T10:23:13.166740,KXHIGHNY-25DEC29-B50.5,19,73,81,27
2025-12-29T10:23:13.281077,KXHIGHNY-25DEC29-B50.5,19,75,81,25
2025-12-29T10:23:13.408099,KXHIGHNY-25DEC29-B48.5,75,20,25,80
2025-12-29T10:23:13.501996,KXHIGHNY-25DEC29-B48.5,75,21,25,79
2025-12-29T10:23:13.734175,KXHIGHNY-25DEC29-B50.5,20,75,80,25
2025-12-29T10:23:13.954692,KXHIGHNY-25DEC29-B50.5,20,76,80,24
2025-12-29T10:23:14.610074,KXHIGHNY-25DEC29-B50.5,20,74,80,26
2025-12-29T10:23:14.626031,KXHIGHNY-25DEC29-B50.5,20,75,80,25
2025-12-29T10:23:14.863888,KXHIGHNY-25DEC29-B48.5,75,22,25,78
2025-12-29T10:23:15.228409,KXHIGHNY-25DEC29-B48.5,75,21,25,79
2025-12-29T10:23:15.277323,KXHIGHNY-25DEC29-B50.5,21,75,79,25
2025-12-29T10:23:15.294613,KXHIGHNY-25DEC29-B48.5,75,20,25,80
2025-12-29T10:23:15.509665,KXHIGHNY-25DEC29-B48.5,75,22,25,78
2025-12-29T10:23:15.616683,KXHIGHNY-25DEC29-B48.5,75,20,25,80
2025-12-29T10:23:15.724339,KXHIGHNY-25DEC29-B48.5,75,21,25,79
2025-12-29T10:23:15.763527,KXHIGHNY-25DEC29-B48.5,74,21,26,79
2025-12-29T10:23:17.608503,KXHIGHNY-25DEC29-B48.5,74,22,26,78
2025-12-29T10:23:19.166388,KXHIGHNY-25DEC29-B48.5,74,23,26,77
2025-12-29T10:23:19.313865,KXHIGHNY-25DEC29-B50.5,21,76,79,24
2025-12-29T10:23:19.636049,KXHIGHNY-25DEC29-B48.5,75,23,25,77
2025-12-29T10:23:20.999611,KXHIGHNY-25DEC29-B48.5,75,20,25,80
2025-12-29T10:23:21.164772,KXHIGHNY-25DEC29-B48.5,75,21,25,79
2025-12-29T10:23:22.726634,KXHIGHNY-25DEC29-B48.5,75,22,25,78
2025-12-29T10:23:24.498521,KXHIGHNY-25DEC29-B48.5,75,23,25,77
2025-12-29T10:23:25.279728,KXHIGHNY-25DEC29-B48.5,75,20,25,80
2025-12-29T10:23:25.390767,KXHIGHNY-25DEC29-B48.5,75,21,25,79
2025-12-29T10:23:26.503689,KXHIGHNY-25DEC29-B48.5,75,22,25,78
2025-12-29T10:23:28.389990,KXHIGHNY-25DEC29-B48.5,75,23,25,77
2025-12-29T10:23:28.945918,KXHIGHNY-25DEC29-B48.5,75,20,25,80
2025-12-29T10:23:29.058434,KXHIGHNY-25DEC29-B48.5,75,21,25,79
2025-12-29T10:23:29.942557,KXHIGHNY-25DEC29-B48.5,75,22,25,78
2025-12-29T10:23:30.151211,KXHIGHNY-25DEC29-B50.5,21,74,79,26
2025-12-29T10:23:30.276473,KXHIGHNY-25DEC29-B50.5,21,76,79,24
2025-12-29T10:23:31.487733,KXHIGHNY-25DEC29-B48.5,74,22,26,78
2025-12-29T10:23:31.499169,KXHIGHNY-25DEC29-B50.5,21,74,79,26
2025-12-29T10:23:31.832142,KXHIGHNY-25DEC29-B50.5,22,74,78,26
2025-12-29T10:23:32.386705,KXHIGHNY-25DEC29-B50.5,19,74,81,26
2025-12-29T10:23:32.485153,KXHIGHNY-25DEC29-B48.5,74,20,26,80
2025-12-29T10:23:32.504382,KXHIGHNY-25DEC29-B50.5,20,74,80,26
2025-12-29T10:23:32.892263,KXHIGHNY-25DEC29-B50.5,22,74,78,26
2025-12-29T10:23:32.959915,KXHIGHNY-25DEC29-B50.5,23,74,77,26
2025-12-29T10:23:33.279335,KXHIGHNY-25DEC29-B50.5,19,74,81,26
2025-12-29T10:23:33.307557,KXHIGHNY-25DEC29-B50.5,20,74,80,26
2025-12-29T10:23:33.406468,KXHIGHNY-25DEC29-B50.5,21,74,79,26
2025-12-29T10:23:34.370280,KXHIGHNY-25DEC29-B50.5,22,74,78,26
2025-12-29T10:23:35.385987,KXHIGHNY-25DEC29-B50.5,23,74,77,26
2025-12-29T10:23:36.163673,KXHIGHNY-25DEC29-B50.5,19,74,81,26
2025-12-29T10:23:36.250394,KXHIGHNY-25DEC29-B50.5,23,74,77,26
2025-12-29T10:23:36.585461,KXHIGHNY-25DEC29-B50.5,20,74,80,26
2025-12-29T10:23:38.053628,KXHIGHNY-25DEC29-B50.5,21,74,79,26
2025-12-29T10:23:39.502529,KXHIGHNY-25DEC29-B50.5,22,74,78,26
2025-12-29T10:24:41.523418,KXHIGHNY-25DEC29-B50.5,19,74,81,26
2025-12-29T10:24:43.072127,KXHIGHNY-25DEC29-B48.5,75,20,25,80
2025-12-29T10:24:47.523650,KXHIGHNY-25DEC29-B50.5,20,74,80,26
2025-12-29T10:24:47.524050,KXHIGHNY-25DEC29-B50.5,20,75,80,25
2025-12-29T10:24:47.685215,KXHIGHNY-25DEC29-B48.5,75,18,25,82
2025-12-29T10:24:47.685339,KXHIGHNY-25DEC29-B48.5,75,19,25,81
2025-12-29T10:24:48.549882,KXHIGHNY-25DEC29-B48.5,74,19,26,81
2025-12-29T10:24:53.704606,KXHIGHNY-25DEC29-B48.5,75,19,25,81
2025-12-29T10:24:58.777566,KXHIGHNY-25DEC29-B50.5,20,74,80,26
2025-12-29T10:24:58.985811,KXHIGHNY-25DEC29-B50.5,19,74,81,26
2025-12-29T10:24:59.499007,KXHIGHNY-25DEC29-B50.5,20,74,80,26
2025-12-29T10:24:59.826178,KXHIGHNY-25DEC29-B50.5,19,74,81,26
2025-12-29T10:25:00.547223,KXHIGHNY-25DEC29-B50.5,20,74,80,26
2025-12-29T10:25:05.228125,KXHIGHNY-25DEC29-B50.5,21,74,79,26
2025-12-29T10:25:19.078801,KXHIGHNY-25DEC29-B50.5,19,74,81,26
2025-12-29T10:25:20.900808,KXHIGHNY-25DEC29-B50.5,19,75,81,25
2025-12-29T10:25:32.308273,KXHIGHNY-25DEC29-B50.5,19,74,81,26
2025-12-29T10:25:35.164337,KXHIGHNY-25DEC29-B52.5,0,98,100,2
2025-12-29T10:25:37.302227,KXHIGHNY-25DEC29-B50.5,20,74,80,26
2025-12-29T10:25:39.471675,KXHIGHNY-25DEC29-B48.5,74,19,26,81
2025-12-29T10:25:41.409741,KXHIGHNY-25DEC29-B50.5,21,74,79,26
2025-12-29T10:25:41.516570,KXHIGHNY-25DEC29-B48.5,75,19,25,81
2025-12-29T10:25:43.298044,KXHIGHNY-25DEC29-B50.5,22,74,78,26
2025-12-29T10:25:44.299215,KXHIGHNY-25DEC29-B50.5,19,74,81,26
2025-12-29T10:25:44.299665,KXHIGHNY-25DEC29-B50.5,22,74,78,26
2025-12-29T10:25:44.905915,KXHIGHNY-25DEC29-B50.5,20,74,80,26
2025-12-29T10:25:45.521369,KXHIGHNY-25DEC29-B50.5,21,74,79,26
2025-12-29T10:25:46.415318,KXHIGHNY-25DEC29-B50.5,22,74,78,26
2025-12-29T10:25:47.517231,KXHIGHNY-25DEC29-B50.5,23,74,77,26
2025-12-29T10:25:47.856448,KXHIGHNY-25DEC29-B50.5,20,74,80,26
2025-12-29T10:25:48.278216,KXHIGHNY-25DEC29-B50.5,23,74,77,26
2025-12-29T10:25:48.624278,KXHIGHNY-25DEC29-B50.5,21,74,79,26
2025-12-29T10:25:49.970250,KXHIGHNY-25DEC29-B50.5,20,74,80,26
2025-12-29T10:25:52.302175,KXHIGHNY-25DEC29-B50.5,21,74,79,26
2025-12-29T10:25:54.859357,KXHIGHNY-25DEC29-B50.5,22,74,78,26
2025-12-29T10:25:56.410215,KXHIGHNY-25DEC29-B50.5,23,74,77,26
2025-12-29T10:27:51.875789,KXHIGHNY-25DEC29-B50.5,20,74,80,26
2025-12-29T10:27:51.926686,KXHIGHNY-25DEC29-B50.5,23,74,77,26
2025-12-29T10:27:52.027325,KXHIGHNY-25DEC29-B50.5,20,74,80,26
2025-12-29T10:27:52.039518,KXHIGHNY-25DEC29-B50.5,21,74,79,26
2025-12-29T10:27:52.102590,KXHIGHNY-25DEC29-B50.5,21,75,79,25
2025-12-29T10:27:52.114843,KXHIGHNY-25DEC29-B48.5,75,20,25,80
2025-12-29T10:27:52.327877,KXHIGHNY-25DEC29-B50.5,23,75,77,25
2025-12-29T10:27:52.751212,KXHIGHNY-25DEC29-B50.5,21,75,79,25
2025-12-29T10:27:53.296455,KXHIGHNY-25DEC29-B48.5,75,21,25,79
2025-12-29T10:27:53.848335,KXHIGHNY-25DEC29-B48.5,75,19,25,81
2025-12-29T10:27:53.956512,KXHIGHNY-25DEC29-B48.5,75,20,25,80
2025-12-29T10:27:54.163109,KXHIGHNY-25DEC29-B48.5,75,21,25,79
2025-12-29T10:27:54.497023,KXHIGHNY-25DEC29-B48.5,75,20,25,80
2025-12-29T10:27:54.513669,KXHIGHNY-25DEC29-B48.5,75,19,25,81
2025-12-29T10:27:54.599417,KXHIGHNY-25DEC29-B48.5,75,20,25,80
2025-12-29T10:27:54.620710,KXHIGHNY-25DEC29-B48.5,75,22,25,78
2025-12-29T10:27:54.851956,KXHIGHNY-25DEC29-B48.5,75,20,25,80
2025-12-29T10:27:54.925370,KXHIGHNY-25DEC29-B48.5,75,19,25,81
2025-12-29T10:27:55.070530,KXHIGHNY-25DEC29-B48.5,75,21,25,79
2025-12-29T10:27:55.291667,KXHIGHNY-25DEC29-B48.5,75,19,25,81
2025-12-29T10:27:55.511636,KXHIGHNY-25DEC29-B48.5,75,20,25,80
2025-12-29T10:27:56.407077,KXHIGHNY-25DEC29-B48.5,75,21,25,79
2025-12-29T10:27:57.798783,KXHIGHNY-25DEC29-B48.5,75,20,25,80
2025-12-29T10:27:58.973639,KXHIGHNY-25DEC29-B48.5,75,21,25,79
2025-12-29T10:27:59.510079,KXHIGHNY-25DEC29-B48.5,75,19,25,81
2025-12-29T10:27:59.620524,KXHIGHNY-25DEC29-B48.5,75,20,25,80
2025-12-29T10:27:59.929374,KXHIGHNY-25DEC29-B48.5,75,21,25,79
2025-12-29T10:28:00.298171,KXHIGHNY-25DEC29-B48.5,75,20,25,80
2025-12-29T10:28:00.958056,KXHIGHNY-25DEC29-B48.5,75,21,25,79
2025-12-29T10:28:02.065677,KXHIGHNY-25DEC29-B48.5,75,22,25,78
2025-12-29T10:28:03.018818,KXHIGHNY-25DEC29-B48.5,75,20,25,80
2025-12-29T10:28:03.069932,KXHIGHNY-25DEC29-B48.5,75,23,25,77
2025-12-29T10:28:04.179643,KXHIGHNY-25DEC29-B48.5,74,23,26,77
2025-12-29T10:28:04.405620,KXHIGHNY-25DEC29-B48.5,74,20,26,80
2025-12-29T10:28:04.515627,KXHIGHNY-25DEC29-B48.5,74,21,26,79
2025-12-29T10:28:04.624547,KXHIGHNY-25DEC29-B48.5,74,23,26,77
2025-12-29T10:28:04.984254,KXHIGHNY-25DEC29-B48.5,74,21,26,79
2025-12-29T10:28:05.626800,KXHIGHNY-25DEC29-B48.5,74,22,26,78
2025-12-29T10:28:07.320223,KXHIGHNY-25DEC29-B48.5,75,22,25,78
2025-12-29T10:28:07.402938,KXHIGHNY-25DEC29-B48.5,75,23,25,77
2025-12-29T10:28:08.720039,KXHIGHNY-25DEC29-B48.5,74,23,26,77
2025-12-29T10:28:08.731880,KXHIGHNY-25DEC29-B48.5,75,23,25,77
2025-12-29T10:28:10.794605,KXHIGHNY-25DEC29-B48.5,74,23,26,77
2025-12-29T10:28:12.848292,KXHIGHNY-25DEC29-B48.5,75,23,25,77
2025-12-29T10:28:14.921788,KXHIGHNY-25DEC29-B48.5,74,23,26,77
2025-12-29T10:28:15.622410,KXHIGHNY-25DEC29-B48.5,75,23,25,77
2025-12-29T10:28:17.820768,KXHIGHNY-25DEC29-B48.5,74,23,26,77
2025-12-29T10:28:18.207316,KXHIGHNY-25DEC29-B50.5,20,75,80,25
2025-12-29T10:28:19.076059,KXHIGHNY-25DEC29-B48.5,74,20,26,80
2025-12-29T10:28:19.416638,KXHIGHNY-25DEC29-B48.5,75,20,25,80
2025-12-29T10:28:20.736034,KXHIGHNY-25DEC29-B48.5,76,20,24,80
